Date,Close,Open,High,Low,Volume,Change
2023-02-28 00:00:00+07:00,3508.909912109375,3554.127823347898,3590.302152338716,3508.909912109375,115766900,-0.020201946521448133
2023-03-01 00:00:00+07:00,3554.127685546875,3554.127685546875,3608.38917692927,3536.040521752743,47395200,0.012886558666397097
2023-03-02 00:00:00+07:00,3508.909912109375,3526.997076604784,3554.127823347898,3508.909912109375,43208800,-0.012722608031608296
2023-03-03 00:00:00+07:00,3526.9970703125,3508.909905849359,3545.084234775641,3499.8663236177886,49796000,0.005154637382027261
2023-03-06 00:00:00+07:00,3508.909912109375,3563.171405595602,3572.214987843307,3499.8663298616702,50103800,-0.005128203353319649
2023-03-07 00:00:00+07:00,3508.909912109375,3517.9534943570793,3536.040658852489,3481.779165366261,59086800,0.0
2023-03-08 00:00:00+07:00,3563.17138671875,3481.779146920606,3563.17138671875,3481.779146920606,78551000,0.015463912146081782
2023-03-09 00:00:00+07:00,3590.302001953125,3590.302001953125,3617.432747559824,3581.2584200842257,68725500,0.007614176330529743
2023-03-10 00:00:00+07:00,3626.4765625,3581.258650249377,3635.5201449501246,3554.1279028990025,76136200,0.010075631667529894
2023-03-13 00:00:00+07:00,3680.73779296875,3635.51988396422,3698.824956570562,3599.345556760596,104663300,0.01496252065430248
2023-03-14 00:00:00+07:00,3635.52001953125,3644.5636016693875,3698.8250944982124,3617.432855254975,111430100,-0.01228497545352969
2023-03-15 00:00:00+07:00,3626.4765625,3662.650892300499,3662.650892300499,3608.3893975997507,65025400,-0.0024875277766771564
2023-03-16 00:00:00+07:00,3662.650634765625,3653.607052951389,3671.6942165798614,3599.3455620659724,96707900,0.009974991328963068
2023-03-17 00:00:00+07:00,3662.650634765625,3698.8249620225697,3707.8685438368057,3644.5634711371526,232270900,0.0
2023-03-20 00:00:00+07:00,3608.38916015625,3662.6506512864194,3662.6506512864194,3563.171250881109,105982700,-0.014814810371027165
2023-03-21 00:00:00+07:00,3725.95556640625,3617.4325887439322,3725.95556640625,3617.4325887439322,88808200,0.03258140988454494
2023-03-24 00:00:00+07:00,3680.73779296875,3707.8685383714683,3725.95570197328,3671.694211167844,96214700,-0.01213588638715657
2023-03-27 00:00:00+07:00,3662.650634765625,3707.8685438368057,3725.955707465278,3644.5634711371526,71556400,-0.004914003447264448
2023-03-28 00:00:00+07:00,3662.650634765625,3707.8685438368057,3707.8685438368057,3644.5634711371526,87955300,0.0
2023-03-29 00:00:00+07:00,3707.86865234375,3698.825070264863,3725.9558165015246,3680.7379061070887,113504700,0.012345708637596653
2023-03-30 00:00:00+07:00,3698.824951171875,3662.65062402105,3734.9992783227003,3653.6070422333437,87690800,-0.0024390565092315963
2023-03-31 00:00:00+07:00,3671.6943359375,3716.9122464786024,3725.955828586823,3653.6071717210593,93699000,-0.0073349281440797665
2023-04-03 00:00:00+07:00,3689.781494140625,3707.868658327589,3707.868658327589,3680.7379120471433,56896200,0.004926106736634628
2023-04-04 00:00:00+07:00,3671.6943359375,3689.781500153941,3707.868664370382,3653.6071717210593,82969200,-0.004901959162581182
2023-04-05 00:00:00+07:00,3753.086669921875,3707.8687582360694,3771.173834596197,3689.781593561747,70419100,0.022167513561172525
2023-04-06 00:00:00+07:00,3843.522216796875,3798.304308363971,3861.6093801700367,3771.173563304228,125329700,0.024096311870379195
2023-04-10 00:00:00+07:00,3888.740234375,3843.522324672965,3888.740234375,3789.2608330305234,85757900,0.01176473427954039
2023-04-11 00:00:00+07:00,3888.740234375,3879.696652434593,3888.740234375,3843.522324672965,84322900,0.0
2023-04-12 00:00:00+07:00,3897.783935546875,3906.827517763921,3933.958264415059,3852.5660244616442,178923700,0.002325612056041315
2023-04-13 00:00:00+07:00,3924.91455078125,3924.91455078125,3933.958132695492,3879.6966412100373,119431600,0.00696052312878348
2023-04-14 00:00:00+07:00,3924.91455078125,3924.91455078125,3943.001714609735,3906.8273869527648,117305500,0.0
2023-04-17 00:00:00+07:00,3861.609375,3924.9144467213114,3924.9144467213114,3843.522211651054,59688000,-0.016129058343104408
2023-04-18 00:00:00+07:00,3861.609375,3834.4786299765806,3870.652956674473,3825.4350483021076,65644600,0.0
2023-04-26 00:00:00+07:00,3979.176025390625,4051.524680397727,4069.6118441495028,3915.8709522594104,198984100,0.030444987820816394
2023-04-27 00:00:00+07:00,3906.827392578125,4024.3939576325592,4024.3939576325592,3888.740228723597,58407000,-0.01818181260413021
2023-04-28 00:00:00+07:00,3843.522216796875,3861.6093801700367,3906.8272886029413,3816.3914717371326,112116900,-0.016203729886176244
2023-05-02 00:00:00+07:00,3789.260986328125,3807.34815094067,3816.3917332469423,3734.999492490491,117097400,-0.014117579503409305
2023-05-03 00:00:00+07:00,3753.086669921875,3798.3045816076806,3798.3045816076806,3689.781593561747,158597800,-0.009546535996535765
2023-05-04 00:00:00+07:00,3753.086669921875,3771.173834596197,3789.2609992705197,3744.0430875847137,98421300,0.0
2023-05-05 00:00:00+07:00,3771.173828125,3762.1302458033574,3771.173828125,3689.781587230216,113408100,0.004819275384200461
2023-05-08 00:00:00+07:00,3671.6943359375,3771.173739127925,3780.2173212361454,3653.6071717210593,121002600,-0.026378919859273764
2023-05-09 00:00:00+07:00,3680.73779296875,3662.650629366938,3698.824956570562,3644.563465765126,105907900,0.0024630201220006143
2023-05-10 00:00:00+07:00,3734.999267578125,3662.650613484602,3734.999267578125,3653.607031722912,84306600,0.014742010341793454
2023-05-11 00:00:00+07:00,3698.824951171875,3707.8685329595814,3725.955696534994,3671.694205808756,74171300,-0.009685227175347366
2023-05-12 00:00:00+07:00,3599.345458984375,3662.650529871035,3662.650529871035,3572.214714318664,236777600,-0.026894890539759797
2023-05-15 00:00:00+07:00,3599.345458984375,3608.3890405396123,3608.3890405396123,3554.1275512081897,113329300,0.0
2023-05-16 00:00:00+07:00,3599.345458984375,3635.519785205324,3635.519785205324,3563.1711327634266,68777200,0.0
2023-05-17 00:00:00+07:00,3608.38916015625,3599.345578301222,3635.5199057213345,3581.2584145911655,83183300,0.002512596046956528
2023-05-19 00:00:00+07:00,3635.52001953125,3608.389273116838,3671.6943480838,3590.302108840563,95986000,0.007518828532847355
2023-05-22 00:00:00+07:00,3653.607177734375,3617.4328492419554,3689.7815062267946,3599.3456849957456,115578100,0.004975122707605584
2023-05-23 00:00:00+07:00,3653.607177734375,3644.56359561127,3689.7815062267946,3644.56359561127,132751000,0.0
2023-05-24 00:00:00+07:00,3762.130126953125,3635.519978449895,3798.3044550969053,3635.519978449895,194127500,0.029702960372999243
2023-05-25 00:00:00+07:00,3725.95556640625,3789.260636709269,3816.3913811248485,3725.95556640625,122121000,-0.009615446389721782
2023-05-26 00:00:00+07:00,3734.999267578125,3744.0428493398153,3762.1300128631965,3716.9121040547443,62211800,0.002427216592010506
2023-05-29 00:00:00+07:00,3798.304443359375,3725.955787295387,3798.304443359375,3698.8250412713915,77540300,0.01694918023967884
2023-05-30 00:00:00+07:00,3725.95556640625,3744.0427293499697,3789.260636709269,3725.95556640625,78924700,-0.019047677202287838
2023-05-31 00:00:00+07:00,3653.607177734375,3725.955834719214,3762.1301632116338,3653.607177734375,1155861400,-0.01941740511459089
2023-06-05 00:00:00+07:00,3689.781494140625,3671.6943299536615,3734.9994046080346,3635.5200015797336,189129300,0.009900986790999822
2023-06-06 00:00:00+07:00,3698.824951171875,3698.824951171875,3734.9992783227003,3662.65062402105,95792700,0.0024509464979460827
2023-06-07 00:00:00+07:00,3753.086669921875,3707.8687582360694,3753.086669921875,3689.781593561747,127707400,0.014669988297988601
2023-06-08 00:00:00+07:00,3771.173828125,3762.1302458033574,3780.2174104466426,3725.9559165167866,78989700,0.004819275384200461
2023-06-09 00:00:00+07:00,3753.086669921875,3771.173834596197,3771.173834596197,3744.0430875847137,83014700,-0.0047961613618107135
2023-06-12 00:00:00+07:00,3816.792724609375,3807.368545042438,3816.792724609375,3779.096006341628,94687300,0.016974309492518547
2023-06-13 00:00:00+07:00,3797.9443359375,3807.3685154311415,3826.216874418424,3797.9443359375,69609000,-0.004938279343897012
2023-06-14 00:00:00+07:00,3769.671875,3788.5202343749997,3807.36859375,3760.2476953124997,110730800,-0.007444148317282018
2023-06-15 00:00:00+07:00,3788.520263671875,3760.247724390742,3807.368623192631,3750.823544630364,85391800,0.005000007771730708
2023-06-16 00:00:00+07:00,3741.3994140625,3788.520313483942,3797.9444933682303,3731.9752341782114,160978900,-0.012437797960648922
2023-06-19 00:00:00+07:00,3731.97509765625,3731.97509765625,3760.247636274858,3722.550918116714,54934100,-0.0025189281772022287
2023-06-20 00:00:00+07:00,3760.247802734375,3750.8236227776474,3760.247802734375,3722.551082907464,55155600,0.007575802179355495
2023-06-21 00:00:00+07:00,3750.823486328125,3741.3993067142355,3750.823486328125,3722.5509474864557,60191300,-0.00250630195153545
2023-06-22 00:00:00+07:00,3713.126953125,3750.8236734612947,3760.2478535453683,3713.126953125,56150900,-0.010050201866478203
2023-06-23 00:00:00+07:00,3722.551025390625,3713.1268455795093,3731.9752052017407,3713.1268455795093,41812400,0.0025380420288871886
2023-06-26 00:00:00+07:00,3760.247802734375,3713.126902950736,3760.247802734375,3713.126902950736,36011500,0.010126597885866229
2023-06-27 00:00:00+07:00,3769.671875,3797.9444140624996,3797.9444140624996,3760.2476953124997,64879900,0.002506237024797242
2023-07-03 00:00:00+07:00,3769.671875,3797.9444140624996,3797.9444140624996,3741.3993359375,75193200,0.0
2023-07-04 00:00:00+07:00,3741.3994140625,3769.671953715365,3779.0961335996535,3741.3994140625,33974300,-0.007499979275384594
2023-07-05 00:00:00+07:00,3750.823486328125,3741.3993067142355,3750.823486328125,3722.5509474864557,43303000,0.0025188629233765525
2023-07-06 00:00:00+07:00,3731.97509765625,3741.399277195786,3760.247636274858,3731.97509765625,68088900,-0.005025133478175681
2023-07-07 00:00:00+07:00,3731.97509765625,3731.97509765625,3750.823456735322,3722.550918116714,50474800,0.0
2023-07-10 00:00:00+07:00,3722.551025390625,3731.9752052017407,3750.8235648239715,3713.1268455795093,65643300,-0.0025252237807116273
2023-07-11 00:00:00+07:00,3750.823486328125,3722.5509474864557,3760.247665942015,3722.5509474864557,89768500,0.00759491562228698
2023-07-12 00:00:00+07:00,3750.823486328125,3750.823486328125,3779.0960251697943,3741.3993067142355,73770400,0.0
2023-07-13 00:00:00+07:00,3694.278564453125,3731.975284498565,3741.399464509925,3684.854384441765,83009900,-0.015075335344653773
2023-07-14 00:00:00+07:00,3703.70263671875,3731.9751759303435,3731.9751759303435,3694.278456981552,64886900,0.0025509912425947245
2023-07-17 00:00:00+07:00,3684.854248046875,3722.550966696971,3741.399326022019,3684.854248046875,81399700,-0.005089066407494736
2023-07-18 00:00:00+07:00,3628.309326171875,3703.702766715706,3703.702766715706,3600.036785967938,135860500,-0.015345226179562244
2023-07-20 00:00:00+07:00,3628.309326171875,3600.036785967938,3637.733506239854,3590.6126058999594,88907600,0.0
2023-07-21 00:00:00+07:00,3637.7333984375,3618.885038860104,3647.1575782261984,3618.885038860104,53955100,0.002597372885946303
2023-07-24 00:00:00+07:00,3675.43017578125,3656.581815905449,3703.7027155949518,3647.157635967548,80710100,0.010362710296455857
2023-07-25 00:00:00+07:00,3656.581787109375,3694.2785065641106,3694.2785065641106,3656.581787109375,66434400,-0.005128212962954404
2023-07-26 00:00:00+07:00,3656.581787109375,3666.005966973059,3675.4301468367426,3609.460887790955,86732900,0.0
2023-07-27 00:00:00+07:00,3505.794921875,3618.885080645161,3637.733440440188,3505.794921875,235026400,-0.04123710996044094
2023-07-28 00:00:00+07:00,3505.794921875,3496.3707419774864,3534.0674615675402,3477.5223821824598,181626700,0.0
2023-07-31 00:00:00+07:00,3505.794921875,3486.946562079973,3534.0674615675402,3458.6740223874326,153583300,0.0
2023-08-01 00:00:00+07:00,3534.0673828125,3486.9464843749997,3562.3399218749996,3486.9464843749997,97680500,0.00806449366478601
2023-08-02 00:00:00+07:00,3477.5224609375,3524.643361492209,3524.643361492209,3468.0982808265585,121333500,-0.01599995578748703
2023-08-03 00:00:00+07:00,3505.794921875,3458.6740223874326,3543.491641465054,3458.6740223874326,82013300,0.008130058469810075
2023-08-04 00:00:00+07:00,3477.5224609375,3505.7950012703254,3515.219181381267,3477.5224609375,67746800,-0.00806449366478601
2023-08-07 00:00:00+07:00,3468.09814453125,3486.9465040123982,3505.7948634935465,3468.09814453125,94909700,-0.0027100662934925746
2023-08-08 00:00:00+07:00,3515.218994140625,3468.0980960958445,3543.491532967493,3468.0980960958445,116329400,0.013586942365999333
2023-08-09 00:00:00+07:00,3552.915771484375,3534.067411953954,3581.1883107800068,3524.6432321887437,129416100,0.010723877347779798
2023-08-10 00:00:00+07:00,3581.188232421875,3581.188232421875,3609.46077109889,3581.188232421875,140158900,0.007957537627098832
2023-08-11 00:00:00+07:00,3590.612548828125,3609.4609086644928,3618.885088582677,3571.764188991757,109714400,0.0026316171601727945
2023-08-14 00:00:00+07:00,3609.4609375,3590.6125775130545,3609.4609375,3543.491677545692,86871800,0.00524935186282538
2023-08-15 00:00:00+07:00,3600.03662109375,3581.1882618210075,3609.460800730121,3581.1882618210075,80015200,-0.0026110038505576805
2023-08-16 00:00:00+07:00,3609.4609375,3571.7642175261094,3609.4609375,3534.0674975522193,81507800,0.002617839038367098
2023-08-18 00:00:00+07:00,3543.49169921875,3571.7642393720907,3581.188419423205,3543.49169921875,108780100,-0.018276756397574978
2023-08-21 00:00:00+07:00,3524.643310546875,3543.4916704963234,3562.3400304457723,3505.7949505974266,64449000,-0.005319156998739527
2023-08-22 00:00:00+07:00,3534.0673828125,3524.6432031249997,3562.3399218749996,3515.2190234375,98059600,0.002673766232578867
2023-08-23 00:00:00+07:00,3524.643310546875,3534.067490521599,3552.915850471048,3515.219130572151,84842500,-0.00266663627056396
2023-08-24 00:00:00+07:00,3505.794921875,3515.219101772513,3552.915821362567,3505.794921875,82789700,-0.005347601731918394
2023-08-25 00:00:00+07:00,3505.794921875,3486.946562079973,3515.219101772513,3486.946562079973,42049200,0.0
2023-08-28 00:00:00+07:00,3486.946533203125,3515.2190726615286,3524.6432524809966,3486.946533203125,37727500,-0.0053763523229117816
2023-08-29 00:00:00+07:00,3505.794921875,3486.946562079973,3505.794921875,3486.946562079973,53453600,0.005405413731583986
2023-08-30 00:00:00+07:00,3590.612548828125,3515.2191094826526,3628.309268500861,3505.7949295644685,130027200,0.024193550633521355
2023-08-31 00:00:00+07:00,3515.218994140625,3590.6124310122736,3600.03661062123,3486.946455313757,227635800,-0.02099740745130141
2023-09-01 00:00:00+07:00,3505.794921875,3496.3707419774864,3524.6432816700267,3496.3707419774864,82253200,-0.0026809346107122822
2023-09-04 00:00:00+07:00,3515.218994140625,3505.794814531669,3534.0673533585373,3496.3706349227127,55881900,0.0026881413418742284
2023-09-05 00:00:00+07:00,3524.643310546875,3515.219130572151,3534.067490521599,3496.3707706227024,62933300,0.0026810040631775056
2023-09-06 00:00:00+07:00,3571.76416015625,3534.0674407878464,3590.612519840452,3524.6432609457456,98673400,0.013368969696415656
2023-09-07 00:00:00+07:00,3543.49169921875,3562.340059320977,3571.7642393720907,3515.219159065409,63054500,-0.00791554527952465
2023-09-08 00:00:00+07:00,3477.5224609375,3552.915901825034,3552.915901825034,3458.6741007156165,143090100,-0.018617015046428542
2023-09-11 00:00:00+07:00,3486.946533203125,3496.3707130225926,3496.3707130225926,3468.098173564189,76577500,0.002709996088158695
2023-09-12 00:00:00+07:00,3496.37060546875,3486.946425939185,3524.643144057446,3486.946425939185,72170600,0.0027026718579961084
2023-09-13 00:00:00+07:00,3496.37060546875,3505.7947849983157,3505.7947849983157,3458.6738873504887,82635900,0.0
2023-09-14 00:00:00+07:00,3468.09814453125,3496.370683752972,3505.7948634935465,3468.09814453125,55532900,-0.00808623116018603
2023-09-15 00:00:00+07:00,3505.794921875,3468.098202284946,3562.3400012600805,3458.6740223874326,147757300,0.010869582051244109
2023-09-18 00:00:00+07:00,3468.09814453125,3486.9465040123982,3505.7948634935465,3468.09814453125,40645900,-0.010752704645823563
2023-09-19 00:00:00+07:00,3515.218994140625,3477.5222757048004,3524.643173749581,3477.5222757048004,38375000,0.013586942365999333
2023-09-20 00:00:00+07:00,3590.612548828125,3524.6432894008362,3628.309268500861,3524.6432894008362,171751900,0.021447754695559595
2023-09-21 00:00:00+07:00,3590.612548828125,3590.612548828125,3618.885088582677,3571.764188991757,94880700,0.0
2023-09-22 00:00:00+07:00,3637.7333984375,3609.4608590714056,3656.5817580148964,3590.612499494009,101185700,0.013123345659991514
2023-09-25 00:00:00+07:00,3552.915771484375,3590.6124905452175,3609.4608500756385,3552.915771484375,125817700,-0.0233160646103302
2023-09-26 00:00:00+07:00,3543.49169921875,3552.9158792698636,3581.188419423205,3534.067519167636,74734500,-0.0026524896371770135
2023-09-27 00:00:00+07:00,3505.794921875,3534.0674615675402,3562.3400012600805,3505.794921875,83337700,-0.010638313997479165
2023-09-29 00:00:00+07:00,3534.0673828125,3515.2190234375,3581.18828125,3515.2190234375,66219300,0.00806449366478601
2023-10-02 00:00:00+07:00,3534.0673828125,3534.0673828125,3562.3399218749996,3515.2190234375,71945000,0.0
2023-10-03 00:00:00+07:00,3552.915771484375,3534.067411953954,3581.1883107800068,3524.6432321887437,61155100,0.005333341623179555
2023-10-04 00:00:00+07:00,3562.33984375,3581.1882027116403,3581.1882027116403,3524.64312582672,77527700,0.0026524896371769024
2023-10-05 00:00:00+07:00,3505.794921875,3571.764181157594,3581.188361055107,3505.794921875,81258900,-0.015872972359503024
2023-10-06 00:00:00+07:00,3562.33984375,3562.33984375,3581.1882027116403,3552.91566426918,60156100,0.01612898732957202
2023-10-09 00:00:00+07:00,3543.49169921875,3552.9158792698636,3562.340059320977,3534.067519167636,37711400,-0.005290945097312538
2023-10-10 00:00:00+07:00,3590.612548828125,3562.3400090735727,3600.0367287463087,3552.9158291553886,51167900,0.013297858047689015
2023-10-11 00:00:00+07:00,3562.33984375,3562.33984375,3590.6123821924607,3562.33984375,83154300,-0.007874061791309783
2023-10-12 00:00:00+07:00,3609.4609375,3600.0367575065275,3647.15765747389,3581.188397519582,101645100,0.013227568344629459
2023-10-13 00:00:00+07:00,3628.309326171875,3600.036785967938,3628.309326171875,3590.6126058999594,48856500,0.005221940062033248
2023-10-16 00:00:00+07:00,3543.49169921875,3628.309319678773,3628.309319678773,3524.6433391165224,117472800,-0.02337662512435612
2023-10-17 00:00:00+07:00,3571.76416015625,3562.339980314149,3590.612519840452,3552.9158004720484,57046900,0.007978701048949377
2023-10-18 00:00:00+07:00,3534.0673828125,3552.9157421874997,3562.3399218749996,3515.2190234375,64910600,-0.010554105941334324
2023-10-19 00:00:00+07:00,3515.218994140625,3515.218994140625,3543.491532967493,3505.794814531669,62296900,-0.005333341623179555
2023-10-20 00:00:00+07:00,3486.946533203125,3505.7948928420606,3515.2190726615286,3477.522353383657,38978200,-0.008042873284602292
2023-10-23 00:00:00+07:00,3402.12890625,3496.3707042070637,3505.7948840027702,3402.12890625,69428400,-0.024324326784331607
2023-10-24 00:00:00+07:00,3439.82568359375,3430.4015036386986,3458.6740435038528,3392.704783818493,67041700,0.01108034950542236
2023-10-25 00:00:00+07:00,3392.704833984375,3439.82573445638,3468.0982747395833,3373.8564737955726,89567900,-0.013698615553142113
2023-10-26 00:00:00+07:00,3279.614501953125,3392.7046571928877,3402.1288367962015,3260.7661427464977,141139700,-0.03333338370566041
2023-10-27 00:00:00+07:00,3298.462890625,3279.61453125,3326.7354296874996,3241.9178125,99607000,0.005747135421144911
2023-10-30 00:00:00+07:00,3223.069580078125,3298.463020547789,3298.463020547789,3194.7970399020014,82945500,-0.022857104368571246
2023-10-31 00:00:00+07:00,3289.038818359375,3204.2211984016835,3307.887178349973,3204.2211984016835,66801600,0.020467829391275894
2023-11-01 00:00:00+07:00,3411.552978515625,3392.704619518301,3486.9464145049205,3392.704619518301,154441100,0.03724922900647365
2023-11-02 00:00:00+07:00,3411.552978515625,3477.5222350062586,3477.5222350062586,3411.552978515625,69582500,0.0
2023-11-03 00:00:00+07:00,3364.43212890625,3383.280488171831,3420.9772067029935,3336.159590007878,85146800,-0.01381214066031522
2023-11-06 00:00:00+07:00,3439.82568359375,3402.1289637735445,3439.82568359375,3392.704783818493,66902400,0.022408998546809666
2023-11-07 00:00:00+07:00,3364.43212890625,3392.7046678046217,3402.1288474374123,3345.5837696406684,103642200,-0.021917841664794158
2023-11-08 00:00:00+07:00,3317.311279296875,3317.311279296875,3336.1596388383346,3298.4629197554154,103415400,-0.01400558780916572
2023-11-09 00:00:00+07:00,3326.7353515625,3298.462813163952,3364.432069427231,3298.462813163952,96594900,0.0028408766836081067
2023-11-10 00:00:00+07:00,3345.583740234375,3317.3112015845068,3345.583740234375,3289.038662934639,48619500,0.005665731319151268
2023-11-13 00:00:00+07:00,3317.311279296875,3364.4321781505237,3364.4321781505237,3307.887099526145,37975400,-0.008450680997008742
2023-11-14 00:00:00+07:00,3298.462890625,3298.462890625,3336.159609375,3298.462890625,45987000,-0.005681826963151337
2023-11-15 00:00:00+07:00,3345.583740234375,3317.3112015845068,3364.4320993342867,3317.3112015845068,114104500,0.014285699482417424
2023-11-16 00:00:00+07:00,3336.15966796875,3345.5838478217693,3345.5838478217693,3307.8871284096927,41789400,-0.0028168693410032253
2023-11-17 00:00:00+07:00,3345.583740234375,3326.735381134463,3345.583740234375,3279.614483384683,55585600,0.0028248265081878277
2023-11-20 00:00:00+07:00,3383.280517578125,3355.007978434018,3392.704697292827,3336.1596190046134,39932700,0.011267623312011033
2023-11-21 00:00:00+07:00,3411.552978515625,3383.280440019639,3411.552978515625,3373.8562605209772,68255800,0.00835652284538857
2023-11-22 00:00:00+07:00,3402.12890625,3402.12890625,3420.9772658414126,3383.2805466585874,34555300,-0.002762399506903046
2023-11-23 00:00:00+07:00,3392.704833984375,3402.129014078776,3420.977374267578,3383.280653889974,57385100,-0.0027700514957890165
2023-11-24 00:00:00+07:00,3411.552978515625,3392.704619518301,3411.552978515625,3364.4320810223153,34583700,0.0055554919904761135
2023-11-27 00:00:00+07:00,3468.09814453125,3430.401425568954,3515.2190432341204,3430.401425568954,73888700,0.016574611730118205
2023-11-28 00:00:00+07:00,3552.915771484375,3468.09815359748,3581.1883107800068,3468.09815359748,106829100,0.02445652441724344
2023-11-29 00:00:00+07:00,3505.794921875,3534.0674615675402,3552.915821362567,3486.946562079973,56467400,-0.013262585617020761
2023-11-30 00:00:00+07:00,3543.49169921875,3534.067519167636,3600.036779525432,3524.6433391165224,258522400,0.010752704645823563
2023-12-01 00:00:00+07:00,3609.4609375,3571.7642175261094,3618.8851174934725,3571.7642175261094,81037200,0.01861701504642843
2023-12-04 00:00:00+07:00,3590.612548828125,3618.885088582677,3637.733448419045,3562.3400090735727,118483900,-0.005221940062033137
2023-12-05 00:00:00+07:00,3628.309326171875,3609.460966035917,3628.309326171875,3581.18842583198,74608900,0.01049870372565076
2023-12-06 00:00:00+07:00,3694.278564453125,3675.430204430405,3722.551104487205,3647.157664396325,149345100,0.018181812064753666
2023-12-07 00:00:00+07:00,3684.854248046875,3722.550966696971,3722.550966696971,3656.581709059303,91076200,-0.002551057328738615
2023-12-08 00:00:00+07:00,3713.126953125,3713.126953125,3713.126953125,3675.430232788706,61476300,0.007672679344945754
2023-12-11 00:00:00+07:00,3750.823486328125,3647.1575105753377,3750.823486328125,3628.3091513475583,99365500,0.010152233866229432
2023-12-12 00:00:00+07:00,3684.854248046875,3713.126787034447,3722.550966696971,3666.005888721827,58707700,-0.017587934628678248
2023-12-13 00:00:00+07:00,3694.278564453125,3647.157664396325,3694.278564453125,3647.157664396325,54386800,0.0025575818667034067
2023-12-14 00:00:00+07:00,3713.126953125,3656.5818726205584,3731.9753132931473,3656.5818726205584,70705300,0.005102048571333118
2023-12-15 00:00:00+07:00,3750.823486328125,3713.1267678725662,3750.823486328125,3675.430049417007,109064200,0.010152233866229432
2023-12-18 00:00:00+07:00,3741.3994140625,3713.1268744096346,3741.3994140625,3703.702694525346,60940400,-0.002512534194151206
2023-12-19 00:00:00+07:00,3741.3994140625,3722.5510542939232,3741.3994140625,3713.1268744096346,32984500,0.0
2023-12-20 00:00:00+07:00,3731.97509765625,3731.97509765625,3760.247636274858,3731.97509765625,59574800,-0.0025189281772022287
2023-12-21 00:00:00+07:00,3722.551025390625,3731.9752052017407,3741.399385012856,3703.702665768394,48242100,-0.0025252237807116273
2023-12-22 00:00:00+07:00,3731.97509765625,3750.823456735322,3750.823456735322,3722.550918116714,28222700,0.0025316166793538653
2023-12-27 00:00:00+07:00,3713.126953125,3760.2478535453683,3769.672033629442,3694.278592956853,73157200,-0.005050447561423144
2023-12-28 00:00:00+07:00,3731.97509765625,3731.97509765625,3741.399277195786,3713.126738577178,34024400,0.005076084057774377
2023-12-29 00:00:00+07:00,3722.551025390625,3731.9752052017407,3750.8235648239715,3713.1268455795093,27497600,-0.0025252237807116273
2024-01-02 00:00:00+07:00,3760.247802734375,3722.551082907464,3760.247802734375,3713.126902950736,23774100,0.010126597885866229
2024-01-03 00:00:00+07:00,3731.97509765625,3760.247636274858,3760.247636274858,3722.550918116714,22018500,-0.007518840927868031
2024-01-04 00:00:00+07:00,3741.3994140625,3750.823593946788,3760.2477738310768,3731.9752341782114,33922400,0.002525289199321934
2024-01-05 00:00:00+07:00,3666.005859375,3722.5509368974936,3741.3992960716582,3656.5816797879174,69268000,-0.020151164402315458
2024-01-08 00:00:00+07:00,3666.005859375,3666.005859375,3694.278398136247,3637.733320613753,61064100,0.0
2024-01-09 00:00:00+07:00,3731.97509765625,3703.702559037642,3750.823456735322,3694.278379498106,64015400,0.017994853475901573
2024-01-10 00:00:00+07:00,3769.671875,3769.671875,3797.9444140624996,3750.823515625,99083600,0.010101025960067123
2024-01-11 00:00:00+07:00,3760.247802734375,3807.368702518014,3807.368702518014,3760.247802734375,36333300,-0.002499971503653775
2024-01-12 00:00:00+07:00,3779.09619140625,3741.399471292472,3779.09619140625,3741.399471292472,53685600,0.00501253897633247
2024-01-15 00:00:00+07:00,3769.671875,3807.36859375,3807.36859375,3750.823515625,38339500,-0.0024938016734480373
2024-01-16 00:00:00+07:00,3779.09619140625,3788.5203714346944,3797.944551463139,3750.8236513209163,44782300,0.002500036268077155
2024-01-17 00:00:00+07:00,3760.247802734375,3769.671982691103,3779.0961626478306,3741.39944282092,62728400,-0.004987538743982389
2024-01-18 00:00:00+07:00,3722.551025390625,3760.2477446350867,3779.096104257318,3703.702665768394,73029300,-0.010025077952665162
2024-01-19 00:00:00+07:00,3713.126953125,3722.5511332090737,3731.9753132931473,3666.006052704632,67016100,-0.0025316166793539763
2024-01-22 00:00:00+07:00,3750.823486328125,3750.823486328125,3779.0960251697943,3731.9751271003456,50643700,0.010152233866229432
2024-01-23 00:00:00+07:00,3722.551025390625,3769.6719244462024,3779.096104257318,3684.854306146163,72595400,-0.0075376676723268865
2024-01-24 00:00:00+07:00,3741.3994140625,3722.5510542939232,3750.823593946788,3703.702694525346,38732000,0.005063298942933114
2024-01-25 00:00:00+07:00,3750.823486328125,3750.823486328125,3769.671845555905,3731.9751271003456,58541300,0.0025188629233765525
2024-01-26 00:00:00+07:00,3750.823486328125,3713.1267678725662,3760.247665942015,3703.7025882586763,65272600,0.0
2024-01-29 00:00:00+07:00,3779.09619140625,3769.672011377805,3779.09619140625,3741.399471292472,59150000,0.0075377327622001555
2024-01-30 00:00:00+07:00,3769.671875,3769.671875,3788.5202343749997,3750.823515625,66906900,-0.0024938016734480373
2024-01-31 00:00:00+07:00,3731.97509765625,3769.671815814394,3788.520174893466,3731.97509765625,100403700,-0.010000015543461638
2024-02-01 00:00:00+07:00,3807.36865234375,3741.3993935160115,3816.792832176284,3741.3993935160115,105414400,0.020202051920134245
