,Date,Close,Open,High,Low,Volume,Change,adx,macd,rsi,%k
2063,2022-04-11 00:00:00+07:00,7302.79345703125,7397.32800016434,7444.595271730885,7302.79345703125,62776200,-0.0159235390093083,14.722982754177218,2.6394028663362405,44.52587028343951,10.88158140792027
2064,2022-04-12 00:00:00+07:00,7373.69384765625,7302.7929452749395,7373.69384765625,7279.159311147836,73471300,0.0097086671069324,14.415237066216857,0.432170168466655,48.845396831760404,29.978260247068473
2065,2022-04-13 00:00:00+07:00,7373.69384765625,7373.69384765625,7420.961115910456,7326.426579402043,57622100,0.0,13.433263145766464,-1.3020682149754066,48.845396831760404,26.666708402256802
2066,2022-04-14 00:00:00+07:00,7279.1591796875,7373.693714488636,7373.693714488636,7279.1591796875,93342900,-0.0128205306488007,13.119494846314941,-10.187190681391257,43.596056842913505,4.976269299662367e-05
2067,2022-04-18 00:00:00+07:00,7279.1591796875,7279.1591796875,7302.792813387784,7208.258278586647,68464700,0.0,13.606783053668392,-17.03237562594677,43.596056842913505,16.6666498325811
2068,2022-04-19 00:00:00+07:00,7208.25830078125,7279.15920210041,7279.15920210041,7208.25830078125,98632000,-0.0097402566911984,14.059264960496598,-27.85722168470329,39.86915485358415,5.217277489195003e-06
2069,2022-04-20 00:00:00+07:00,7231.89208984375,7302.792992685356,7302.792992685356,7208.258455563216,124388800,0.003278710067859,14.105656021538001,-34.135448709402226,41.65950225890933,5.555591682412475
2070,2022-04-21 00:00:00+07:00,7491.8623046875,7373.694129534701,7491.8623046875,7326.42685947358,129323400,0.0359477452946019,14.145102417212058,-17.92691486703552,56.8713194214471,66.66669845859329
2071,2022-04-22 00:00:00+07:00,7444.5947265625,7420.961092509921,7491.861994667659,7373.693824404762,85956100,-0.0063091893847843,14.181731213195112,-8.794258802595323,54.10881228404385,83.33324855261714
2072,2022-04-25 00:00:00+07:00,7562.76318359375,7444.595008850098,7562.76318359375,7397.327738952637,91279600,0.0158730543933602,14.834309986045316,7.88771911708227,59.416252917190576,100.0
2073,2022-04-26 00:00:00+07:00,7680.93115234375,7491.862077824519,7680.93115234375,7491.862077824519,128360900,0.0156249727621178,16.227108562001185,30.294260930309974,63.911076618063376,100.0
2074,2022-04-27 00:00:00+07:00,7751.83154296875,7633.663379203983,7751.83154296875,7633.663379203983,89463100,0.0092307025305604,17.92367394845288,53.15988170642413,66.32125900506459,100.0
2075,2022-04-28 00:00:00+07:00,7680.93115234375,7799.099323918269,7799.099323918269,7633.663883713942,133730600,-0.0091462759777474,19.742193679791992,64.81285962410493,61.87135834045925,80.00000634549778
2076,2022-05-09 00:00:00+07:00,7184.62451171875,7444.59447760331,7468.228110865543,7184.62451171875,456796600,-0.0646154262785648,18.556664317733865,33.612664613749985,41.088541141553215,0.0
2077,2022-05-10 00:00:00+07:00,7113.7236328125,6853.753666164867,7184.624532807309,6853.753666164867,268445700,-0.009868418146363,18.781756947962993,3.12910650640697,39.06952799198925,27.499990560642868
2078,2022-05-11 00:00:00+07:00,7231.89208984375,7113.723918441075,7279.15935840482,7042.82301559947,156535200,0.016611336499803,18.532366240789024,-11.363138817438085,44.007858295186054,40.00001698611727
2079,2022-05-12 00:00:00+07:00,6877.3876953125,7113.724042230455,7137.357676922251,6877.3876953125,240529600,-0.0490195912946633,18.800956936592193,-50.867520457502906,34.875702729173426,2.5000410118557617
2080,2022-05-13 00:00:00+07:00,6924.654296875,6853.753399637372,7066.456091350256,6853.753399637372,212968600,0.006872755129788,19.117266887124764,-77.46800486045959,36.760012419931904,7.499995019448619
2081,2022-05-17 00:00:00+07:00,6995.55615234375,6877.3879740947,7066.4570592931805,6877.3879740947,159657600,0.0102390462294625,19.410978737669407,-91.77002548224391,39.583915041936116,15.000091401911305
2082,2022-05-18 00:00:00+07:00,7160.99169921875,7090.090791305693,7160.99169921875,6971.922611450598,153514300,0.0236486625612424,19.247802288446433,-88.73236239552625,45.67902331451286,32.500092473037
2083,2022-05-19 00:00:00+07:00,7042.8232421875,6995.555972105705,7066.456877228398,6971.922337064807,140908900,-0.016501688871409,19.09628218926331,-94.7677754965107,42.389418549933964,20.000069571775953
2084,2022-05-20 00:00:00+07:00,6995.55615234375,7019.1897879935605,7066.4570592931805,6995.55615234375,86520200,-0.006711383804241,18.955583999962535,-102.18699491648204,41.11398320062479,15.000091401911305
2085,2022-05-23 00:00:00+07:00,6971.92236328125,7042.823268670551,7066.456903800318,6948.288728151483,71603500,-0.0033784003083988,19.007893827798235,-108.7205660121399,40.4584875598977,12.500076491445839
2086,2022-05-24 00:00:00+07:00,6948.28857421875,6924.654939612564,7066.456747249681,6924.654939612564,108710800,-0.0033898525874257,19.151102950914346,-114.48579644235997,39.775549795617955,10.000061580980372
2087,2022-05-25 00:00:00+07:00,6971.92236328125,6995.555998411017,7042.823268670551,6948.288728151483,76747400,0.0034013827736216,19.284082850950732,-115.81271692324572,40.85078908067324,12.500076491445839
2088,2022-05-27 00:00:00+07:00,7160.99169921875,7113.724427276712,7160.99169921875,7066.457155334674,84336900,0.0271186806286403,18.647415191610346,-100.45006979589743,48.73606108836176,32.500092473037
2089,2022-05-30 00:00:00+07:00,7160.99169921875,7160.99169921875,7184.6253351897685,7066.457155334674,105411400,0.0,17.90735470022242,-87.26907766141267,48.736061088361765,50.000153621829334
2090,2022-05-31 00:00:00+07:00,7326.42626953125,7184.624470766129,7326.42626953125,7113.723571383569,286292700,0.0231021871356935,16.956879170046015,-62.750510378280524,54.84478099462236,100.0
2091,2022-06-02 00:00:00+07:00,7160.99169921875,7208.258971160788,7255.526243102826,7113.724427276712,149226300,-0.022580527562326,16.074294749167926,-56.02276087507744,48.60710669720261,65.00019763147343
2092,2022-06-03 00:00:00+07:00,7184.62451171875,7184.62451171875,7255.525411505449,7160.990878456518,80563100,0.0033002150390117,15.254752072638267,-48.22805743666959,49.49086027324759,70.00002182390187
2093,2022-06-06 00:00:00+07:00,7042.8232421875,7137.3577823510905,7160.991417391989,7019.189607146603,81140300,-0.0197367683307541,14.97090444253771,-52.883270745975096,44.54156892982488,40.00014694995649
2094,2022-06-07 00:00:00+07:00,6971.92236328125,6901.0214578919495,7066.456903800318,6901.0214578919495,129242500,-0.0100671103715259,15.481926451528217,-61.58376985267023,42.26562531493168,21.052634073146116
2095,2022-06-08 00:00:00+07:00,7184.62451171875,7090.089978669819,7184.62451171875,7019.1890788831215,108910500,0.0305083931453009,14.95150132212029,-50.73089811101818,50.44610427016272,66.66663048166618
2096,2022-06-09 00:00:00+07:00,7090.09033203125,7090.09033203125,7160.991235351563,7090.09033203125,107828300,-0.013157845553836,14.458963701955785,-49.190994150482766,47.24222407869574,44.444460656362175
2097,2022-06-10 00:00:00+07:00,6948.28857421875,6995.555843431122,7042.823112643495,6948.28857421875,111768600,-0.0199999931131872,14.963118177528449,-58.735756694645715,42.84639902392696,11.111091138028353
2098,2022-06-13 00:00:00+07:00,6948.28857421875,6901.021305006378,6995.555843431122,6877.387670400191,85539500,0.0,15.832260731371498,-65.54449365437722,42.84639902392696,15.789489802382251
2099,2022-06-14 00:00:00+07:00,6995.55615234375,6901.02160974451,6995.55615234375,6853.75433844489,80865100,0.0068027655472433,16.768197802900804,-66.36139536893188,44.83092536250813,30.000049627011165
2100,2022-06-15 00:00:00+07:00,6924.654296875,6901.020664462458,6971.9215617000855,6901.020664462458,130367100,-0.0101352707239716,17.63728222646373,-71.90115133232666,42.449874810956125,14.999824141695473
2101,2022-06-16 00:00:00+07:00,7160.99169921875,6995.556247421617,7184.6253351897685,6971.922611450598,132666300,0.0341298485399343,16.633708009729933,-56.568903523150766,51.66519490098117,65.0001281158635
2102,2022-06-17 00:00:00+07:00,7090.09033203125,7019.189428710938,7137.357600911459,7019.189428710938,117839400,-0.009901054234602,15.70181766561998,-49.56774830843369,49.123851255448,50.00000593290571
2103,2022-06-20 00:00:00+07:00,7208.25830078125,7184.624667008196,7231.891934554303,7090.090131915983,88138700,0.0166666379716131,15.011463246979018,-34.091133487119805,53.251151690304035,75.00000296645285
2104,2022-06-21 00:00:00+07:00,7231.89208984375,7184.62482128268,7231.89208984375,7137.35755272161,44295700,0.003278710067859,14.370421024031636,-19.691761112306267,54.05397153701513,94.11751967096909
2105,2022-06-22 00:00:00+07:00,7090.09033203125,7208.258504231771,7231.892138671876,7090.09033203125,53041800,-0.0196078365178653,13.353556160898375,-19.49761516138642,48.65503842714288,58.82354640069802
2106,2022-06-23 00:00:00+07:00,7113.7236328125,7042.822732817691,7160.990899475706,7042.822732817691,60443000,0.0033332862734456,12.790218270011916,-17.238033910606646,49.55928940175431,68.74988277066127
2107,2022-06-24 00:00:00+07:00,7066.45654296875,7184.624712583612,7184.624712583612,7066.45654296875,57956600,-0.006644493416321,12.041764753110076,-19.04185595054423,47.74808977689913,56.24991852075638
2108,2022-06-27 00:00:00+07:00,6948.28857421875,7066.456747249681,7090.090381855867,6948.28857421875,76354100,-0.0167223796016376,12.32481433816179,-29.664610258751054,43.470837685410075,24.999943332064053
2109,2022-06-28 00:00:00+07:00,6901.021484375,6901.021484375,6995.556025256849,6901.021484375,146078100,-0.0068026952736436,12.949852049663733,-41.41981683808717,41.85570830017774,12.499979082159161
2110,2022-06-29 00:00:00+07:00,6877.3876953125,6924.654964696091,6995.555868771477,6877.3876953125,98517800,-0.0034246798268938,13.705558968624748,-52.04303232445454,41.034751524603564,6.249932393276621
2111,2022-06-30 00:00:00+07:00,6853.75390625,6901.021174568966,6995.555711206896,6853.75390625,101343900,-0.0034364485629635,14.584288169228682,-61.65829791762644,40.18591484298895,0.0
2112,2022-07-01 00:00:00+07:00,6853.75390625,6901.021174568966,6924.654808728448,6853.75390625,68738800,0.0,15.400250998360907,-68.48896699583747,40.18591484298895,0.0
2113,2022-07-04 00:00:00+07:00,6664.6845703125,6853.753636136968,6877.387269365026,6617.417303856382,102238600,-0.0275862452203143,17.56284907527611,-88.14258390402574,33.715163494824154,7.692303049369074
2114,2022-07-05 00:00:00+07:00,6853.75390625,6711.952101293104,6924.654808728448,6711.952101293104,69172900,0.0283688348552457,19.049577430742797,-87.45378876979794,43.510767294369664,38.4615592052003
2115,2022-07-06 00:00:00+07:00,6901.021484375,6901.021484375,6924.655119595463,6782.853308272688,66801100,0.0068965969265246,20.430107187031812,-82.14687707608937,45.67231658563087,46.15391297574859
2116,2022-07-07 00:00:00+07:00,6711.95166015625,6830.11982318717,6853.753455793354,6711.95166015625,86126800,-0.0273973678602267,22.076249695410453,-92.13538663178952,39.20934037917313,15.384577356736399
2117,2022-07-08 00:00:00+07:00,6759.21923828125,6735.585604580966,6782.852871981534,6688.318337180397,64312400,0.0070423001413422,23.72396701584748,-95.14053305284415,41.44036167640711,23.076931127284688
2118,2022-07-11 00:00:00+07:00,6735.58544921875,6806.4863486842105,6806.4863486842105,6735.58544921875,36830800,-0.0034965264817345,24.93089965864126,-98.29608640705646,40.637304547722756,19.23075424201054
2119,2022-07-12 00:00:00+07:00,6782.85302734375,6782.85302734375,6853.753930068598,6759.219393102134,34269000,0.007017590153278,25.412606977450114,-95.87756970984992,43.01574592341196,29.16670708843403
2120,2022-07-13 00:00:00+07:00,6617.41748046875,6711.952015904018,6735.585649762835,6617.41748046875,71988200,-0.0243902597045931,26.675485117374837,-106.08723621107129,37.37191092966578,3.11371757628518e-05
2121,2022-07-14 00:00:00+07:00,6641.0517578125,6641.0517578125,6711.952666258896,6617.418121663701,83316300,0.0035715258125252,27.84815767587636,-110.99193586168894,38.61109246663467,5.000169262050407
2122,2022-07-15 00:00:00+07:00,6617.41748046875,6711.952015904018,6711.952015904018,6617.41748046875,57419900,-0.0035588154114213,28.937071602987587,-115.45513935484632,37.80551807723667,4.6705708196509615e-05
2123,2022-07-18 00:00:00+07:00,6759.21923828125,6641.051069779829,6759.21923828125,6641.051069779829,60077700,0.0214285645768952,29.27587220706399,-106.32440198860331,45.193856421019056,37.49999274914133
2124,2022-07-19 00:00:00+07:00,6782.85302734375,6711.952124618902,6782.85302734375,6711.952124618902,59641000,0.0034965264817345,29.25604550639302,-96.07369977372764,46.33804558586502,43.75004502888745
2125,2022-07-20 00:00:00+07:00,6995.55615234375,6806.487067145271,6995.55615234375,6782.85343149546,105792900,0.0313589464702432,27.367335375688462,-69.97989519200291,55.36894384709879,100.0
2126,2022-07-21 00:00:00+07:00,6995.55615234375,6995.55615234375,6995.55615234375,6853.75433844489,64337100,0.0,25.6135331114628,-48.73853952037098,55.36894384709879,100.0
2127,2022-07-22 00:00:00+07:00,6924.654296875,6995.555194112628,6995.555194112628,6901.020664462458,38956500,-0.0101352707239716,23.98500243753897,-37.19701526209428,51.98666420381202,81.24977402676556
2128,2022-07-25 00:00:00+07:00,6901.021484375,6948.288754815925,6971.922390036387,6901.021484375,31247600,-0.0034128508784424,22.472795383181133,-29.615851495500465,50.87119470010934,75.0
2129,2022-07-26 00:00:00+07:00,6901.021484375,6853.754213934076,6971.922390036387,6853.754213934076,44379900,0.0,21.255663001170173,-23.338690692666205,50.87119470010934,75.0
2130,2022-07-27 00:00:00+07:00,6924.654296875,6924.654296875,6948.287929287543,6877.3870320499145,58465500,0.0034245383170459,20.125468646445714,-16.269480625570395,52.06407329216254,81.24977402676556
2131,2022-07-28 00:00:00+07:00,6948.28857421875,6971.922208824936,7042.823112643495,6924.654939612564,86909700,0.003413062418786,19.540164455203374,-8.660163085461136,53.28565331673724,77.77778870922127
2132,2022-07-29 00:00:00+07:00,6948.28857421875,6995.555843431122,7066.456747249681,6948.28857421875,131553000,0.0,19.25633153456795,-2.5997557467944716,53.28565331673724,73.68422279012388
2133,2022-08-01 00:00:00+07:00,7090.09033203125,6948.288525390625,7090.09033203125,6948.288525390625,104841600,0.0204081560945306,19.245943615490912,13.48987462320656,60.3216145851845,100.0
2134,2022-08-02 00:00:00+07:00,7184.62451171875,7184.62451171875,7208.258144980983,7090.089978669819,106466900,0.0133332828300392,20.32693505426271,33.48316774146224,64.19353592332324,95.99999886911239
2135,2022-08-03 00:00:00+07:00,7208.25830078125,7208.25830078125,7208.25830078125,7160.991033235143,60170600,0.0032894953694451,21.33071411317083,50.651170676801485,65.11017939306619,100.0
2136,2022-08-04 00:00:00+07:00,7373.69384765625,7255.5256770207325,7373.69384765625,7231.89204289363,164221000,0.0229508349967244,23.35011924624496,76.72180155147817,70.7541355915151,100.0
2137,2022-08-05 00:00:00+07:00,7444.5947265625,7397.327458457342,7444.5947265625,7302.792922247024,118734200,0.0096153814317618,25.57343026484818,101.9290975449394,72.78595658058764,100.0
2138,2022-08-08 00:00:00+07:00,7444.5947265625,7444.5947265625,7491.861994667659,7326.426556299603,84328900,0.0,27.838198121854923,120.51681836551597,72.78595658058764,93.33332902304043
2139,2022-08-09 00:00:00+07:00,7468.228515625,7444.594881081883,7539.129419254351,7444.594881081883,92875800,0.0031746239964109,30.144024181885285,135.59175296935155,73.49775137414841,89.6551694489416
2140,2022-08-10 00:00:00+07:00,7468.228515625,7373.693977452532,7468.228515625,7302.79307382318,104376300,0.0,30.287430296136268,145.85739400689363,73.49775137414842,89.6551694489416
2141,2022-08-11 00:00:00+07:00,7515.49609375,7420.961551690251,7515.49609375,7397.327916175314,73204700,0.0063291553045152,30.70269132150385,156.00871565018952,75.01362945190931,96.55176824009746
2142,2022-08-12 00:00:00+07:00,7491.8623046875,7491.8623046875,7539.12957474862,7420.961399595821,59381200,-0.0031446745188457,31.223259584414638,160.29883672014785,72.77231682535404,93.10344772170616
2143,2022-08-15 00:00:00+07:00,7515.49609375,7515.49609375,7539.129729264937,7468.228822720126,81411000,0.003154594692392,31.706645348529833,163.71859182301978,73.62111299272755,96.42857630097011
2144,2022-08-16 00:00:00+07:00,7539.12890625,7515.495273315047,7539.12890625,7420.960741575235,83556700,0.003144544578987,31.52281965316936,166.41738679737045,74.47790571307829,99.99986606204993
2145,2022-08-18 00:00:00+07:00,7562.76318359375,7468.228643798829,7586.396818542481,7444.595008850098,86136900,0.003134881713477,31.67521847371019,168.52068832552413,75.34051648688391,96.2962971642328
2146,2022-08-19 00:00:00+07:00,7468.228515625,7610.030322883702,7610.030322883702,7468.228515625,58194900,-0.0125000169480156,31.9721283799969,160.70688337912998,65.76568043958403,78.5714295521456
2147,2022-08-22 00:00:00+07:00,7562.76318359375,7420.961373901368,7562.76318359375,7397.327738952637,97293300,0.0126582452278964,31.32961513612502,160.294766026851,69.88704315746449,90.90912259147404
2148,2022-08-23 00:00:00+07:00,7468.228515625,7562.763053797468,7562.763053797468,7468.228515625,71671800,-0.0125000169480156,30.73299569538685,150.60393400659723,61.86624514986404,68.42106904059926
2149,2022-08-24 00:00:00+07:00,7515.49609375,7515.49609375,7586.397000294812,7468.228822720126,108892400,0.0063291553045152,30.368305175621497,145.06575066159348,64.08569487558012,75.00009014263674
2150,2022-08-25 00:00:00+07:00,7633.66357421875,7562.7626741486065,7657.297207575464,7468.228140721749,99503500,0.0157231776844404,30.555006991560145,148.50001285704184,68.95092818980683,93.33332928970995
2151,2022-08-26 00:00:00+07:00,7562.76318359375,7586.396818542481,7680.931358337402,7562.76318359375,80472400,-0.0092878589599432,30.89454487039672,143.84249466564688,63.40123167648932,68.75001035786214
2152,2022-08-29 00:00:00+07:00,7704.56494140625,7562.763132668711,7704.56494140625,7515.495863089533,57762100,0.0187499931400889,30.54552462514507,149.86603237919007,68.80855440218573,100.0
2153,2022-08-30 00:00:00+07:00,7728.1982421875,7657.297340883028,7822.732777260129,7633.66370711487,124467000,0.0030674413105713,31.012500982591973,154.76273085093635,69.6143263440954,81.81817344439575
2154,2022-08-31 00:00:00+07:00,7751.83154296875,7633.663379203983,7775.465175721703,7610.029746451029,137659900,0.0030580608882724,31.140309037835976,158.72077523327607,70.43678298629195,83.33324058091424
2155,2022-09-01 00:00:00+07:00,7704.56494140625,7704.56494140625,7799.099480564609,7680.931306616661,74960800,-0.0060974753257342,31.415177827807078,156.24246828301966,66.55661905129078,72.22227636888844
2156,2022-09-02 00:00:00+07:00,7775.46630859375,7704.56540000475,7775.46630859375,7704.56540000475,71430600,0.0092025140584457,31.67041313278024,158.17618337361273,69.28950954341846,88.88906702787706
2157,2022-09-05 00:00:00+07:00,7822.73291015625,7775.465641816938,7846.366544325907,7751.832007647281,62906000,0.00607894108039,32.384908500742576,161.6591798413283,70.99136917362223,94.7368392471089
2158,2022-09-06 00:00:00+07:00,7822.73291015625,7846.366544325907,7893.633812665219,7799.099275986594,67079900,0.0,33.33812164306229,162.54575337197366,70.99136917362223,85.71427869528173
2159,2022-09-07 00:00:00+07:00,7917.26806640625,7799.099886310634,7917.26806640625,7799.099886310634,117931700,0.012084671346412,34.364887858391654,168.92925503134575,74.29548142734777,100.0
2160,2022-09-08 00:00:00+07:00,7893.6337890625,7940.901057260478,8035.435593656437,7893.6337890625,132777400,-0.0029851556301386,35.932302350355,170.12009882216444,72.08490488655474,77.77776851536181
2161,2022-09-09 00:00:00+07:00,7917.26806640625,8035.436246501865,8035.436246501865,7822.733522329757,91234600,0.0029940934651031,36.33963537797478,170.99976096692444,72.95160593899807,79.16669756806614
2162,2022-09-12 00:00:00+07:00,7917.26806640625,7870.000794368003,7964.535338444496,7870.000794368003,52395300,0.0,36.71787318933601,169.74023973029034,72.95160593899807,79.16669756806614
2163,2022-09-13 00:00:00+07:00,8059.06982421875,7917.268009129857,8106.337095915047,7917.268009129857,124485200,0.01791044039726,37.79255444189957,178.13089477232643,77.75702930097276,92.59260173178754
2164,2022-09-14 00:00:00+07:00,8035.435546875,7917.267377068014,8177.237350643382,7917.267377068014,116642400,-0.0029326309188593,39.075597900713866,180.78943264083227,75.35409216659005,78.57142004311115
2165,2022-09-15 00:00:00+07:00,8271.7724609375,8035.436104910714,8389.940638950893,8035.436104910714,190404800,0.0294118361952901,40.878259841676105,199.6651414072876,81.50810166538405,86.48649048226137
2166,2022-09-16 00:00:00+07:00,7988.16845703125,8224.504801913832,8248.13843640209,7988.16845703125,363127600,-0.0342857598230049,42.052616854309996,189.554734671593,61.62321307966562,48.48486079841321
2167,2022-09-19 00:00:00+07:00,8177.2373046875,8011.801867887463,8271.771840001806,7988.168234058887,102530600,0.0236686104797689,43.208848322112715,194.5557231142502,67.34312465150677,72.72722610891987
2168,2022-09-20 00:00:00+07:00,8082.703125,8082.703125,8177.237664473684,8082.703125,89238400,-0.0115606501517706,44.282491827929526,188.71552909152615,62.34000272279122,56.66664739949305
2169,2022-09-21 00:00:00+07:00,8011.8017578125,8059.069024820244,8129.969925331859,7964.534490804756,90933700,-0.0087719870556918,44.01214236762529,176.33332466455977,58.81096299391104,44.82746681659633
2170,2022-09-22 00:00:00+07:00,8011.8017578125,7917.267223797014,8059.069024820244,7917.267223797014,61908500,0.0,43.31111366370274,164.62267077261004,58.81096299391104,40.7406728904636
2171,2022-09-23 00:00:00+07:00,7917.26806640625,7917.26806640625,8011.802610482742,7917.26806640625,60567600,-0.0117993048584942,42.66015843863181,146.0304660354259,54.077212118350374,20.0000876422723
2172,2022-09-26 00:00:00+07:00,7964.53466796875,7751.831961702523,8035.435570057492,7751.831961702523,106228200,0.0059700645684912,40.66747643204634,133.57031411771277,55.98487442006331,33.33330416120282
2173,2022-09-27 00:00:00+07:00,7846.36669921875,7917.267603127353,7988.168507035956,7846.36669921875,89567100,-0.0148367699653867,38.817128854502684,112.8594133802726,50.35328322438157,14.814833411116842
2174,2022-09-28 00:00:00+07:00,7870.00048828125,7799.099582981419,7964.535028681025,7799.099582981419,89153400,0.0030120678740204,36.72970941684985,97.23209354389837,51.40611812892186,18.518558169164763
2175,2022-09-29 00:00:00+07:00,7917.26806640625,7870.000794368003,7988.168974463619,7870.000794368003,62643700,0.0060060451324472,34.94959115324231,87.65104185820474,53.52872239599337,25.926007685260604
2176,2022-09-30 00:00:00+07:00,8082.703125,7917.2676809210525,8106.336759868421,7822.733141447368,176524800,0.0208954726815058,33.98753436424617,92.34274630158325,60.09817366856633,51.85185143136562
2177,2022-10-03 00:00:00+07:00,8035.435546875,7988.168278952206,8059.069180836396,7988.168278952206,115079600,-0.0058479913704612,33.09419591732119,91.19561111418443,57.59301751869047,44.444401915269765
2178,2022-10-04 00:00:00+07:00,8082.703125,8059.069490131579,8153.604029605263,8059.069490131579,80524500,0.0058823915454566,32.82469145279983,93.02822526378168,59.41491794952355,51.85185143136562
2179,2022-10-05 00:00:00+07:00,7988.16845703125,8059.069360496025,8082.702994984283,7964.534822542992,63788000,-0.0116959223302848,31.598158027681723,85.86265628075944,54.38268911018286,45.45458142233312
2180,2022-10-06 00:00:00+07:00,7964.53466796875,8011.801936027911,8035.435570057492,7964.53466796875,43967400,-0.0029585992320552,30.459232445107638,77.38479819185977,53.170248414186894,40.909096444376466
2181,2022-10-07 00:00:00+07:00,7751.83154296875,7869.999706733518,7917.266972239425,7751.83154296875,112043400,-0.0267062840288002,29.134677315932272,52.89295298611796,43.722469733878825,0.0
2182,2022-10-10 00:00:00+07:00,7846.36669921875,7704.564891401544,7917.267603127353,7680.931256765342,80238200,0.0121952026080529,28.371677376463705,40.642682705424704,48.13361313126421,34.99999406765815
2183,2022-10-11 00:00:00+07:00,7799.09912109375,7751.831853693182,7846.366388494318,7704.564586292613,64060000,-0.0060241357480407,27.663177432671464,26.811095111373106,46.184370668326366,24.99993042087645
2184,2022-10-12 00:00:00+07:00,7870.00048828125,7751.832312781532,7870.00048828125,7728.198677681588,47569700,0.0090909688525098,26.766859391335995,21.324791158210246,49.48868974151388,40.000025891049
2185,2022-10-13 00:00:00+07:00,7822.73291015625,7822.73291015625,7917.267446834876,7822.73291015625,62282800,-0.0060060451324474,25.464072558462785,13.012754294243678,47.39921038376328,29.999962244267298
2186,2022-10-14 00:00:00+07:00,7799.09912109375,7846.366388494318,7893.633655894886,7799.09912109375,70642900,-0.003021167836603,24.46721197242013,4.466864697326855,46.34556374417754,24.99993042087645
2187,2022-10-17 00:00:00+07:00,7799.09912109375,7799.09912109375,7846.366388494318,7728.198219992897,56387500,0.0,24.149917596951067,-2.2795372911105005,46.34556374417754,24.99993042087645
2188,2022-10-18 00:00:00+07:00,7846.36669921875,7822.733064582549,8011.802141672157,7799.099429946347,85665300,0.0060606459016732,22.63315321983037,-3.7685692288760038,48.97640300063319,34.99999406765815
2189,2022-10-19 00:00:00+07:00,7822.73291015625,7799.099275986594,7893.633812665219,7775.465641816938,66753500,-0.0030120678740204,21.018251325342924,-6.7775595414696,47.71657112268276,29.999962244267298
2190,2022-10-20 00:00:00+07:00,8035.435546875,7799.099207261029,8035.435546875,7799.099207261029,91812300,0.0271903232746957,20.650444930771922,7.909938265732308,58.150352135462214,74.99993874826313
2191,2022-10-21 00:00:00+07:00,8177.2373046875,7988.168234058887,8248.13820617323,7988.168234058887,122777800,0.0176470531043768,21.460841340341442,30.63891650695041,63.39494884194585,87.49999421556039
2192,2022-10-24 00:00:00+07:00,8413.57421875,8271.772406074439,8413.57421875,8248.138770628511,89416500,0.0289018045161808,22.85530462856461,66.95044626209892,70.11671318177838,100.0
2193,2022-10-25 00:00:00+07:00,8224.5048828125,8342.673056416128,8389.940325857579,8224.5048828125,84696300,-0.0224719401079449,23.955396275416874,79.55422828878636,60.53919228492147,74.19352321008724
2194,2022-10-26 00:00:00+07:00,8082.703125,8153.604029605263,8177.237664473684,8082.703125,98962100,-0.0172413731687163,23.908361976626203,77.21056425868392,54.523813483446546,54.83869894092713
2195,2022-10-27 00:00:00+07:00,8224.5048828125,8082.703074488147,8224.5048828125,8082.703074488147,77003400,0.0175438532901082,24.075445787212622,85.80628891235119,58.91968332548278,74.19352321008724
2196,2022-10-28 00:00:00+07:00,8271.7724609375,8177.2379185267855,8271.7724609375,8177.2379185267855,84980600,0.0057471639689556,24.452966277278705,95.3336145864514,60.29735781033926,80.00002379078784
2197,2022-10-31 00:00:00+07:00,8319.0380859375,8366.305347789417,8366.305347789417,8295.404455011541,138922800,0.0057140866994596,25.232381450453044,105.4820977831223,61.68121507939001,86.20667589995318
2198,2022-11-01 00:00:00+07:00,8319.0380859375,8508.107133345171,8508.107133345171,8248.137193159624,118118400,0.0,26.488077197770565,112.23111341831373,61.68121507939001,75.75754755834274
2199,2022-11-02 00:00:00+07:00,8271.7724609375,8319.039732142857,8342.673367745536,8248.138825334821,68323600,-0.0056816214220605,27.654080391708263,112.46933947530579,59.284680286816716,69.69714432524738
2200,2022-11-03 00:00:00+07:00,8319.0380859375,8224.503562233665,8342.671716863459,8224.503562233665,81856300,0.0057140866994596,28.516762234751802,115.14475915556613,60.9198821237607,75.75754755834274
2201,2022-11-04 00:00:00+07:00,8295.404296875,8295.404296875,8319.037927350428,8200.869774973291,84458300,-0.0028409280999026,29.0912513879028,114.04337819174725,59.63028796606222,70.96767806222803
2202,2022-11-07 00:00:00+07:00,8366.306640625,8248.138467734816,8366.306640625,8200.871198578743,94794000,0.0085471836227091,29.840134934133488,117.53686066235423,62.21451643747311,80.64530956001602
2203,2022-11-08 00:00:00+07:00,8271.7724609375,8366.307003348214,8389.940638950893,8248.138825334821,42525500,-0.0112993921629004,30.642169996903494,111.39328005129119,56.977415403938664,66.66685043805508
2204,2022-11-09 00:00:00+07:00,8389.9404296875,8200.871349581867,8389.9404296875,8200.871349581867,96599500,0.0142856889872193,30.86760360466736,114.736998959419,61.356390732050535,77.27296345399864
2205,2022-11-10 00:00:00+07:00,8319.0380859375,8248.137193159624,8319.0380859375,8248.137193159624,89463000,-0.0084508757057576,31.076934811876654,110.39315018134948,57.570062934479445,55.55541996574698
2206,2022-11-11 00:00:00+07:00,8366.306640625,8413.573909781073,8437.20754435911,8342.673006046964,59597900,0.0056819735886775,31.94803565439905,109.50251917438436,59.370175910713584,66.66686888198467
