Date,Close,Open,High,Low,Volume,Change
2018-09-12 00:00:00+07:00,4220.96533203125,4371.083345931943,4384.329053040828,4207.719624922365,87900500,-0.03434346751707085
2018-09-13 00:00:00+07:00,4238.6259765625,4273.947859700521,4304.854507446289,4220.96503499349,94051000,0.004184029751969298
2018-09-14 00:00:00+07:00,4234.21142578125,4220.965717462852,4273.948550736444,4185.643828613791,72473500,-0.0010415051494659933
2018-09-17 00:00:00+07:00,4225.380859375,4194.4742073210555,4234.211331390413,4194.4742073210555,39478000,-0.0020855279810739757
2018-09-18 00:00:00+07:00,4238.6259765625,4185.643151855469,4282.778330485026,4185.643151855469,75119500,0.003134656408099401
2018-09-19 00:00:00+07:00,4238.6259765625,4251.871682739258,4278.363095092774,4207.719328816732,111558500,0.0
2018-09-20 00:00:00+07:00,4229.7958984375,4273.948256458768,4278.363492260895,4220.965426833246,60786000,-0.002083240694938815
2018-09-21 00:00:00+07:00,4185.64306640625,4220.964948823181,4265.117301844343,4185.64306640625,152052000,-0.010438525425673695
2018-09-24 00:00:00+07:00,4225.380859375,4220.965623367294,4251.872275421239,4203.304679336468,59902000,0.009493832211275643
2018-09-25 00:00:00+07:00,4225.380859375,4238.626567398119,4238.626567398119,4207.719915344174,42771000,0.0
2018-09-26 00:00:00+07:00,4273.9482421875,4203.3044695893595,4291.609185337035,4203.3044695893595,71715500,0.0114942023994693
2018-09-27 00:00:00+07:00,4238.6259765625,4220.96503499349,4260.702153523764,4212.134564208985,71001000,-0.008264551562964462
2018-09-28 00:00:00+07:00,4265.1181640625,4220.965802115683,4265.1181640625,4220.965802115683,96975000,0.006250182876830435
2018-10-01 00:00:00+07:00,4229.7958984375,4238.626370041754,4273.948256458768,4229.7958984375,36388000,-0.00828166167179667
2018-10-02 00:00:00+07:00,4229.7958984375,4251.872077448134,4273.948256458768,4194.474012020485,50639500,0.0
2018-10-03 00:00:00+07:00,4225.380859375,4194.4742073210555,4234.211331390413,4190.058971313349,33524500,-0.001043794823322508
2018-10-04 00:00:00+07:00,4167.982421875,4225.380484888109,4225.380484888109,4150.321479409428,67869500,-0.0135842044564215
2018-10-05 00:00:00+07:00,4070.847412109375,4159.152128207193,4159.152128207193,4057.6017046947027,98249500,-0.023305043048124974
2018-10-08 00:00:00+07:00,4141.4921875,4075.2636343949894,4229.796924973348,4075.2636343949894,57250000,0.017353825441966064
2018-10-09 00:00:00+07:00,4194.47412109375,4150.321761924342,4194.47412109375,4132.660818256579,36940000,0.012792957512671954
2018-10-10 00:00:00+07:00,4128.24658203125,4220.966558739973,4260.70369161514,4106.170397100602,59394500,-0.015789235348823816
2018-10-11 00:00:00+07:00,4013.44921875,4062.016811056106,4114.999639026402,3969.296862108086,102336000,-0.02780777770904508
2018-10-12 00:00:00+07:00,4106.16943359375,4062.017074092742,4145.906557144657,4062.017074092742,82574500,0.023102376482198927
2018-10-15 00:00:00+07:00,4212.13427734375,4150.320986061975,4212.13427734375,4145.905750970421,65950000,0.025806252144169095
2018-10-16 00:00:00+07:00,4256.2880859375,4212.135719900803,4256.2880859375,4150.322407449429,47449000,0.010482526359913313
2018-10-17 00:00:00+07:00,4243.04150390625,4265.117682386512,4269.532918082564,4198.889146945727,38359000,-0.003112238120115962
2018-10-18 00:00:00+07:00,4167.982421875,4203.304306806144,4216.550013655323,4167.982421875,29360500,-0.01768992407030401
2018-10-19 00:00:00+07:00,4128.24658203125,4115.000871072861,4176.814188878677,4101.755160114472,45219500,-0.009533591033206501
2018-10-22 00:00:00+07:00,4088.508056640625,4128.245175981625,4167.982295322624,4088.508056640625,63484000,-0.009626005763219703
2018-10-23 00:00:00+07:00,4053.1865234375,4132.660768995098,4137.076004859409,4039.940815844567,62162500,-0.008639223089154768
2018-10-24 00:00:00+07:00,4000.203369140625,4062.016666235513,4088.5080792761796,4000.203369140625,59493500,-0.013071975343473707
2018-10-25 00:00:00+07:00,4044.35595703125,3916.3141199636666,4092.9235504017124,3916.3141199636666,87732500,0.011037585796571658
2018-10-26 00:00:00+07:00,4167.982421875,4079.67770954714,4167.982421875,4062.0167670815677,83994000,0.030567651847958954
2018-10-29 00:00:00+07:00,4084.093017578125,4114.9996674408785,4159.1520243876685,4084.093017578125,34553000,-0.020127101270052017
2018-10-30 00:00:00+07:00,4150.32177734375,4084.0932383435834,4176.813192943816,4079.678002410239,68882500,0.016216271147736716
2018-10-31 00:00:00+07:00,4176.8125,4194.473440803383,4216.549616807611,4150.321088794926,128908500,0.006382811761936225
2018-11-01 00:00:00+07:00,4203.3037109375,4212.134180918461,4247.456060842305,4190.058005966058,117906500,0.006342446767122034
2018-11-02 00:00:00+07:00,4238.6259765625,4238.6259765625,4269.532624308268,4203.304093424479,114054500,0.008403453105966907
2018-11-05 00:00:00+07:00,4269.5322265625,4238.625581695967,4282.7779315053,4229.795111734101,76754500,0.007291572828292958
2018-11-06 00:00:00+07:00,4309.27099609375,4291.610049388448,4366.669072885982,4282.779576035797,94410500,0.00930752303121607
2018-11-07 00:00:00+07:00,4256.2880859375,4344.592818010892,4344.592818010892,4220.966193108143,83875500,-0.012295098220621914
2018-11-08 00:00:00+07:00,4238.6259765625,4309.269742838542,4326.930684407553,4220.96503499349,99739000,-0.004149650826821283
2018-11-09 00:00:00+07:00,4238.6259765625,4238.6259765625,4247.456447347005,4225.380270385743,62938500,0.0
2018-11-12 00:00:00+07:00,4185.64306640625,4265.117301844343,4269.53253714646,4185.64306640625,65125000,-0.012500020159650571
2018-11-13 00:00:00+07:00,4251.87158203125,4185.643052716122,4256.286817318925,4123.829758688668,61231500,0.015822781487639714
2018-11-14 00:00:00+07:00,4247.45703125,4251.87226724922,4282.778919243763,4220.965615254678,68511500,-0.0010382606097292246
2018-11-15 00:00:00+07:00,4269.5322265625,4287.193166486233,4300.4388714290335,4229.795111734101,87085500,0.0051972733685321515
2018-11-16 00:00:00+07:00,4384.328125,4300.4386644008055,4397.573829305136,4291.6081948640485,134145500,0.02688723081261868
2018-11-19 00:00:00+07:00,4432.8974609375,4415.236514877988,4485.880299116036,4397.575568818476,103822500,0.011077942743507485
2018-11-20 00:00:00+07:00,4432.8974609375,4432.8974609375,4432.8974609375,4432.8974609375,0,0.0
2018-11-21 00:00:00+07:00,4379.9140625,4415.235950100807,4424.0664220010085,4375.4988265499,107889000,-0.011952317621688135
2018-11-22 00:00:00+07:00,4432.8974609375,4362.253676699453,4450.558406997012,4362.253676699453,87270000,0.012096903656428681
2018-11-23 00:00:00+07:00,4432.8974609375,4468.219353056524,4494.710772145792,4393.160332303598,57460000,0.0
2018-11-26 00:00:00+07:00,4454.9716796875,4379.912692021803,4485.878321667492,4379.912692021803,64336500,0.004979636669811827
2018-11-27 00:00:00+07:00,4503.54052734375,4450.557697610294,4503.54052734375,4415.235811121323,73989000,0.010902167544117214
2018-11-28 00:00:00+07:00,4494.7099609375,4525.616610963592,4525.616610963592,4485.8794895014735,90687500,-0.0019608053602790942
2018-11-29 00:00:00+07:00,4627.16650390625,4503.539917924022,4627.16650390625,4503.539917924022,113847500,0.029469430534984298
2018-11-30 00:00:00+07:00,4600.67626953125,4627.167687589971,4627.167687589971,4552.108669756927,178034500,-0.005724936492481292
2018-12-03 00:00:00+07:00,4571.439453125,4620.166036443193,4779.63485457546,4518.283180414244,100923000,-0.006354895387853277
2018-12-04 00:00:00+07:00,4642.31396484375,4571.438942479723,4691.040542719018,4567.009253581971,119232500,0.015503762533768395
2018-12-05 00:00:00+07:00,4633.45458984375,4536.001434034417,4633.45458984375,4531.571745133992,74994000,-0.0019083963443859986
2018-12-06 00:00:00+07:00,4660.033203125,4580.298794706511,4660.033203125,4536.001901140684,75450000,0.005736241235537065
2018-12-07 00:00:00+07:00,4598.01806640625,4598.01806640625,4615.736825814367,4571.4399272940755,71070000,-0.01330787443256043
2018-12-10 00:00:00+07:00,4589.15869140625,4536.002413127413,4611.307140689099,4536.002413127413,81221000,-0.0019267812505409099
2018-12-11 00:00:00+07:00,4571.439453125,4544.861316769622,4606.876968265504,4540.431627377059,93017000,-0.0038611082058311874
2018-12-12 00:00:00+07:00,4575.86865234375,4598.017096933991,4598.017096933991,4544.860829917413,121623000,0.0009688850227955736
2018-12-13 00:00:00+07:00,4575.86865234375,4606.876474770087,4611.306163688136,4558.149896671557,84280500,0.0
2018-12-14 00:00:00+07:00,4575.86865234375,4571.438963425702,4589.157719097894,4553.720207753509,184435000,0.0
2018-12-17 00:00:00+07:00,4575.86865234375,4593.587408015943,4606.876474770087,4562.579585589606,101438500,0.0
2018-12-18 00:00:00+07:00,4487.275390625,4518.283216621421,4531.572284905602,4411.970670347976,132039000,-0.019360971314894004
2018-12-19 00:00:00+07:00,4633.45458984375,4465.126411627629,4633.45458984375,4465.126411627629,102220500,0.03257638243557626
2018-12-20 00:00:00+07:00,4531.57275390625,4536.002443792767,4580.2993426579305,4491.705544927603,94455000,-0.021988310009732004
2018-12-21 00:00:00+07:00,4580.29931640625,4465.127380016925,4584.729006267377,4465.127380016925,89979500,0.010752682378981415
2018-12-24 00:00:00+07:00,4580.29931640625,4580.29931640625,4580.29931640625,4580.29931640625,0,0.0
2018-12-25 00:00:00+07:00,4580.29931640625,4580.29931640625,4580.29931640625,4580.29931640625,0,0.0
2018-12-26 00:00:00+07:00,4629.02587890625,4580.299290707237,4629.02587890625,4553.721151689593,66511500,0.010638292201879729
2018-12-27 00:00:00+07:00,4602.44775390625,4642.314962554138,4655.604032103434,4589.158684356954,50265500,-0.005741623766052473
2018-12-28 00:00:00+07:00,4606.876953125,4602.447263746995,4642.3144681490385,4589.15819561298,54467500,0.0009623573054122758
2018-12-31 00:00:00+07:00,4606.876953125,4606.876953125,4606.876953125,4606.876953125,0,0.0
2019-01-01 00:00:00+07:00,4606.876953125,4606.876953125,4606.876953125,4606.876953125,0,0.0
2019-01-02 00:00:00+07:00,4642.31396484375,4606.876453661736,4646.7436537415015,4606.876453661736,35956000,0.007692198441443532
2019-01-03 00:00:00+07:00,4589.15869140625,4606.87745083253,4624.596210258808,4531.572723270843,72358000,-0.011450167705167047
2019-01-04 00:00:00+07:00,4611.30712890625,4584.728989834744,4611.30712890625,4540.432091382235,51465000,0.004826252258714803
2019-01-07 00:00:00+07:00,4646.74462890625,4664.463388215711,4717.619666144095,4646.74462890625,73438000,0.007684914279046273
2019-01-08 00:00:00+07:00,4642.31396484375,4633.454587048246,4713.188987207776,4611.306142559488,66247500,-0.0009534985062311652
2019-01-09 00:00:00+07:00,4655.60400390625,4695.471212312678,4713.1899716044245,4629.025864968631,84871000,0.0028628048777281645
2019-01-10 00:00:00+07:00,4655.60400390625,4695.471212312678,4695.471212312678,4598.0180362080755,114314500,0.0
2019-01-11 00:00:00+07:00,4651.17431640625,4677.752455357143,4695.471214657738,4637.885246930803,84826500,-0.0009514742869632942
2019-01-14 00:00:00+07:00,4606.876953125,4624.595710637019,4637.884778771034,4562.580059344951,87547500,-0.009523909504960626
2019-01-15 00:00:00+07:00,4660.033203125,4633.455066985503,4660.033203125,4598.017552132842,87763000,0.01153845664663189
2019-01-16 00:00:00+07:00,4682.181640625,4660.033193885998,4682.181640625,4646.744125842597,94972500,0.0047528497189992525
2019-01-17 00:00:00+07:00,4722.04931640625,4686.611798084252,4722.04931640625,4682.182108294002,91654000,0.008514764876983438
2019-01-18 00:00:00+07:00,4806.212890625,4730.908172523041,4806.212890625,4708.759726022465,100873500,0.01782352715511304
2019-01-21 00:00:00+07:00,4912.525390625,4806.2128483571905,4961.251972497746,4775.20502352908,87118000,0.02211980667926161
2019-01-22 00:00:00+07:00,4961.25244140625,4961.25244140625,4978.971200125558,4828.36175101144,91907000,0.009918941258652891
2019-01-23 00:00:00+07:00,4872.658203125,4961.251988636363,4961.251988636363,4850.5097567471585,98512500,-0.017857232488685537
2019-01-24 00:00:00+07:00,4837.22119140625,4810.64305299193,4859.36964008485,4744.19770695613,106781000,-0.007272624149180618
2019-01-25 00:00:00+07:00,4872.658203125,4784.064417613636,4890.376960227272,4784.064417613636,68944000,0.00732590268596911
2019-01-28 00:00:00+07:00,4868.2294921875,4885.948252850603,4885.948252850603,4850.510731524398,69704000,-0.0009088901279099559
2019-01-29 00:00:00+07:00,4908.09619140625,4823.932087040981,4916.955570813121,4819.5023973375455,77679000,0.008189157738501818
2019-01-30 00:00:00+07:00,4890.37744140625,4925.814959097599,4925.814959097599,4868.228992849156,76285000,-0.0036101065074934935
2019-01-31 00:00:00+07:00,4992.259765625,4890.376913265306,4996.68945485803,4890.376913265306,135904500,0.020833223087470598
2019-02-01 00:00:00+07:00,4992.259765625,5032.126968722271,5094.142617984694,4925.814427129548,57719500,0.0
2019-02-04 00:00:00+07:00,4872.658203125,4992.259813565341,4992.259813565341,4872.658203125,113846500,-0.02395739967770416
2019-02-05 00:00:00+07:00,4872.658203125,4872.658203125,4872.658203125,4872.658203125,0,0.0
2019-02-06 00:00:00+07:00,4903.66650390625,4872.6586759682705,4908.0961936116755,4868.228986262844,121996500,0.006363734021270551
2019-02-07 00:00:00+07:00,4899.236328125,4903.666017390936,4903.666017390936,4877.087881795321,63697500,-0.000903441491732937
2019-02-08 00:00:00+07:00,4890.37744140625,4899.236820829087,4903.666510540505,4872.658682560575,65268500,-0.001808217878344398
2019-02-11 00:00:00+07:00,4868.2294921875,4890.377943016379,4899.23732334793,4837.221661027071,37639000,-0.004528883400946926
2019-02-12 00:00:00+07:00,4837.22119140625,4899.23684770633,4899.23684770633,4828.36181193481,95883500,-0.006369523218042961
2019-02-13 00:00:00+07:00,4801.78271484375,4837.220225654405,4863.798358762397,4792.923337141086,103115500,-0.00732620551350005
2019-02-14 00:00:00+07:00,4766.34619140625,4788.494640251074,4788.494640251074,4766.34619140625,108738500,-0.007379868174366755
2019-02-15 00:00:00+07:00,4748.62744140625,4748.62744140625,4792.924339180562,4726.4789925190935,81340000,-0.003717470214804619
2019-02-18 00:00:00+07:00,4854.93994140625,4792.924285220403,4872.658700316491,4792.924285220403,62991000,0.022388048191145593
2019-02-19 00:00:00+07:00,4766.34619140625,4801.783709557969,4854.939986785548,4766.34619140625,64469000,-0.01824816600601209
2019-02-20 00:00:00+07:00,4872.658203125,4828.361310369318,4956.822299360795,4819.501931818181,89583000,0.022304718845314042
2019-02-21 00:00:00+07:00,4877.087890625,4908.095715542689,4925.814472638511,4846.080065707311,54561500,0.0009090905446966779
2019-02-22 00:00:00+07:00,4863.79833984375,4850.509273341445,4894.8061616824625,4837.220206839139,48271500,-0.0027248946665070495
2019-02-25 00:00:00+07:00,4863.79833984375,4863.79833984375,4872.657717511954,4832.7905180050375,47887000,0.0
2019-02-26 00:00:00+07:00,4921.3857421875,4872.659150680693,4921.3857421875,4868.229460543711,98446000,0.011840006168018835
2019-02-27 00:00:00+07:00,4930.244140625,4930.244140625,4934.673829879829,4912.525383605683,78519500,0.0017999805139359282
2019-02-28 00:00:00+07:00,4885.947265625,4934.673847603128,4943.533226144606,4881.517576354261,99366000,-0.0089847224065428
2019-03-01 00:00:00+07:00,4908.09619140625,4930.244639923427,4961.252467847473,4903.666501702815,72589500,0.00453318969221761
2019-03-04 00:00:00+07:00,4903.66650390625,4890.3774347899725,4908.0961936116755,4885.947745084547,63910500,-0.0009025266268734011
2019-03-05 00:00:00+07:00,4868.2294921875,4872.659182353276,4877.088872519052,4819.5029003639675,46499500,-0.007226635761326983
2019-03-06 00:00:00+07:00,4863.79833984375,4921.384294687073,4921.384294687073,4863.79833984375,37777000,-0.0009102184584479645
2019-03-07 00:00:00+07:00,4863.79833984375,4863.79833984375,4863.79833984375,4863.79833984375,0,0.0
2019-03-08 00:00:00+07:00,4819.50244140625,4912.525926028981,4934.674374748679,4819.50244140625,61126000,-0.009107264599075293
2019-03-11 00:00:00+07:00,4877.087890625,4899.236336994777,4899.236336994777,4837.220687159401,32469000,0.011948422045398477
2019-03-12 00:00:00+07:00,4872.658203125,4908.095717329546,4908.095717329546,4828.361310369318,40178500,-0.00090826484970985
2019-03-13 00:00:00+07:00,4872.658203125,4828.361310369318,4877.087892400568,4828.361310369318,17722000,0.0
2019-03-14 00:00:00+07:00,4854.93994140625,4828.361803040887,4868.2290105889315,4828.361803040887,41096000,-0.003636261970393684
2019-03-15 00:00:00+07:00,4908.09619140625,4890.37743259251,4912.5258811096855,4859.369604668463,41759500,0.010948899603607343
2019-03-18 00:00:00+07:00,4916.955078125,4921.384767384572,4925.814456644144,4903.666010346284,42791000,0.0018049537688893391
2019-03-19 00:00:00+07:00,4863.79833984375,4908.095228184768,4912.52491701887,4859.368651009649,51527000,-0.01081090582212929
2019-03-20 00:00:00+07:00,4846.08056640625,4908.096222649109,4921.385291844007,4841.650876674617,42388500,-0.0036427853705113256
2019-03-21 00:00:00+07:00,4850.509765625,4863.7988334760275,4890.376969178082,4841.650387057648,39866000,0.0009139755639751002
2019-03-22 00:00:00+07:00,4859.369140625,4841.6503835033045,4872.658208466272,4841.6503835033045,29601000,0.0018264832828056576
2019-03-25 00:00:00+07:00,4832.791015625,4819.501947754354,4872.658219236939,4819.501947754354,23054500,-0.005469459971213841
2019-03-26 00:00:00+07:00,4846.08056640625,4854.939945869516,4881.518084259313,4832.791497211352,19895500,0.002749870776179497
2019-03-27 00:00:00+07:00,4859.369140625,4881.51758702712,4881.51758702712,4837.22069422288,17804500,0.002742128207869232
2019-03-28 00:00:00+07:00,4846.08056640625,4837.221186942985,4859.369635601149,4806.213358821556,32187500,-0.0027346295031706047
2019-03-29 00:00:00+07:00,4881.5185546875,4885.9482448460185,4899.237315321575,4837.221653102314,36234000,0.007312711333548938
2019-04-01 00:00:00+07:00,4872.658203125,4916.955095880681,4916.955095880681,4854.939446022727,21786000,-0.0018150809964641024
2019-04-02 00:00:00+07:00,4872.658203125,4899.236338778409,4934.6738529829545,4854.939446022727,36853000,0.0
2019-04-03 00:00:00+07:00,4872.658203125,4872.658203125,4872.658203125,4872.658203125,0,0.0
2019-04-04 00:00:00+07:00,4908.09619140625,4908.09619140625,4925.814950219991,4863.799294371898,48112000,0.007272824565967451
2019-04-05 00:00:00+07:00,4899.236328125,4925.814463720614,4925.814463720614,4894.806638859064,21913500,-0.0018051527386042654
2019-04-08 00:00:00+07:00,4854.93994140625,4877.088390044052,4908.096218136975,4828.361803040887,39910000,-0.009041488050792301
2019-04-09 00:00:00+07:00,4903.66650390625,4903.66650390625,4916.9555730225275,4885.947745084547,29447000,0.010036491303306638
2019-04-10 00:00:00+07:00,4894.80712890625,4916.955577453337,4921.385267162755,4885.947749487415,19508500,-0.0018066838340132785
2019-04-11 00:00:00+07:00,4854.93994140625,4925.814977047217,4925.814977047217,4854.93994140625,25356000,-0.008144792317671623
2019-04-12 00:00:00+07:00,4872.658203125,4837.220688920454,4881.517581676136,4837.220688920454,18577000,0.003649532627095331
2019-04-15 00:00:00+07:00,4877.087890625,4925.814472638511,4934.673851186421,4863.798822803134,68152000,0.0009090905446966779
2019-04-16 00:00:00+07:00,4868.2294921875,4868.2294921875,4877.088872519052,4850.510731524398,71017000,-0.001816329464664368
2019-04-17 00:00:00+07:00,4868.2294921875,4868.2294921875,4868.2294921875,4868.2294921875,0,0.0
2019-04-18 00:00:00+07:00,4983.40087890625,4961.252430555555,5142.86970703125,4943.5336718749995,129332500,0.023657756254830575
2019-04-19 00:00:00+07:00,4983.40087890625,4983.40087890625,4983.40087890625,4983.40087890625,0,0.0
2019-04-22 00:00:00+07:00,4983.40087890625,4983.40087890625,5032.127465277777,4947.9633615451385,62837500,0.0
2019-04-23 00:00:00+07:00,4987.830078125,5032.126970470693,5058.705105878108,4956.822253483015,48654000,0.000888790471883949
2019-04-24 00:00:00+07:00,5033.42578125,5042.366146758437,5042.366146758437,5006.604684724689,46975000,0.00914139062695174
2019-04-25 00:00:00+07:00,5002.13525390625,4948.493052791974,5024.486171037199,4939.552685939595,61482500,-0.006216546881511631
2019-04-26 00:00:00+07:00,5024.4853515625,4993.194072682662,5046.8362650480985,4979.783524591303,66204500,0.004468111420776966
2019-04-29 00:00:00+07:00,5082.59814453125,5015.545398561181,5091.538510660593,5002.134849367167,65480500,0.011565919472862785
2019-04-30 00:00:00+07:00,5140.7099609375,5069.187039741848,5149.650326086957,5069.187039741848,107607500,0.011433486329974096
2019-05-01 00:00:00+07:00,5140.7099609375,5140.7099609375,5140.7099609375,5140.7099609375,0,0.0
2019-05-02 00:00:00+07:00,5082.59814453125,5185.41235501869,5194.352721148032,5073.657778401907,80879500,-0.011304239462607613
2019-05-03 00:00:00+07:00,5073.65771484375,5078.127897852423,5140.710459973844,5020.015518739676,58244500,-0.0017590274566797737
2019-05-06 00:00:00+07:00,5024.4853515625,5006.604620774021,5060.246813139457,5002.1344380769015,36649500,-0.009691698976339813
2019-05-07 00:00:00+07:00,5060.24755859375,5073.658108660695,5104.949392150232,5051.3071918824535,59177000,0.007117586086728078
2019-05-08 00:00:00+07:00,5096.00927734375,5006.605605811404,5096.00927734375,5002.135422234786,59062000,0.007067187590311885
2019-05-09 00:00:00+07:00,5033.42578125,5096.008339809058,5096.008339809058,5028.9555984957815,126636500,-0.012280883469343085
2019-05-10 00:00:00+07:00,5015.54541015625,5015.54541015625,5078.127973206328,5006.605044006239,76130500,-0.003552326361969227
2019-05-13 00:00:00+07:00,5015.54541015625,5078.127973206328,5091.538522431345,5006.605044006239,63720500,0.0
2019-05-14 00:00:00+07:00,4912.73193359375,4970.844322253185,5033.426894655653,4912.73193359375,114800500,-0.02049896235697668
2019-05-15 00:00:00+07:00,4881.43994140625,4966.373420240241,4966.373420240241,4868.029392116672,72065000,-0.006369570457024576
2019-05-16 00:00:00+07:00,4720.5126953125,4881.4392644708805,4899.319994377368,4720.5126953125,87939000,-0.032967167070663606
2019-05-17 00:00:00+07:00,4631.10986328125,4720.513528595559,4747.334628189853,4631.10986328125,74207000,-0.018939220758801834
2019-05-20 00:00:00+07:00,4809.91748046875,4631.1101391873835,4818.857847532819,4595.348670931111,54764500,0.038610100486972776
2019-05-21 00:00:00+07:00,4881.43994140625,4890.380307599302,4912.731223081931,4827.79774424794,97371000,0.014869789601989147
2019-05-22 00:00:00+07:00,4881.43994140625,4944.022504757612,4944.022504757612,4827.79774424794,38519000,0.0
2019-05-23 00:00:00+07:00,5011.07470703125,4863.558680865299,5011.07470703125,4774.15502864351,54926000,0.026556665078553587
2019-05-24 00:00:00+07:00,5015.54541015625,5015.54541015625,5033.426142456272,5011.0752270812445,37402000,0.000892164532835027
2019-05-27 00:00:00+07:00,5082.59814453125,4948.492652591111,5096.008693725264,4944.022469526441,68564000,0.013368981614486186
2019-05-28 00:00:00+07:00,5127.29931640625,5055.776396561001,5158.590593838546,5055.776396561001,209923000,0.008794945144954491
2019-05-29 00:00:00+07:00,5131.77001953125,5185.412214857361,5270.345690790369,5122.829653643565,133044500,0.0008719411232136487
2019-05-30 00:00:00+07:00,5131.77001953125,5131.77001953125,5131.77001953125,5131.77001953125,0,0.0
2019-05-31 00:00:00+07:00,5203.29296875,5131.770041344502,5247.994798378436,5127.299858381658,96875000,0.013937286539836613
2019-06-03 00:00:00+07:00,5203.29296875,5203.29296875,5203.29296875,5203.29296875,0,0.0
2019-06-04 00:00:00+07:00,5203.29296875,5203.29296875,5203.29296875,5203.29296875,0,0.0
2019-06-05 00:00:00+07:00,5203.29296875,5203.29296875,5203.29296875,5203.29296875,0,0.0
2019-06-06 00:00:00+07:00,5203.29296875,5203.29296875,5203.29296875,5203.29296875,0,0.0
2019-06-07 00:00:00+07:00,5203.29296875,5203.29296875,5203.29296875,5203.29296875,0,0.0
2019-06-10 00:00:00+07:00,5256.93505859375,5364.219447544643,5534.08639671689,5194.3524983723955,179238000,0.01030925803446281
2019-06-11 00:00:00+07:00,5283.75634765625,5274.815981585766,5328.458178008672,5225.643968198102,72901000,0.005102077306177399
2019-06-12 00:00:00+07:00,5225.64404296875,5221.1738598695465,5274.8160570599875,5203.293127472733,69255500,-0.01099829380158246
2019-06-13 00:00:00+07:00,5189.88232421875,5261.405250306175,5261.405250306175,5176.471775577358,78802500,-0.006843504543352585
2019-06-14 00:00:00+07:00,5185.41162109375,5225.643262981546,5225.643262981546,5176.4712562297955,57220500,-0.0008614266847896124
2019-06-17 00:00:00+07:00,5180.94189453125,5194.352443007172,5221.173539959016,5176.471711705943,83624000,-0.0008619810516714566
2019-06-18 00:00:00+07:00,5274.81689453125,5180.9430345438295,5274.81689453125,5180.9430345438295,78788000,0.018119292188760072
2019-06-19 00:00:00+07:00,5310.5771484375,5274.81568615846,5328.45787957702,5265.8753205887,66944500,0.006779430380479123
2019-06-20 00:00:00+07:00,5283.75634765625,5274.815981585766,5310.577445867703,5189.882503916165,59504500,-0.005050449326235884
2019-06-21 00:00:00+07:00,5256.93505859375,5283.756155831473,5306.107070196243,5221.173595610119,144149000,-0.005076178252314212
2019-06-24 00:00:00+07:00,5252.46484375,5270.345575132978,5274.815757978723,5243.524478058511,30084000,-0.0008503462176961962
2019-06-25 00:00:00+07:00,5283.75634765625,5301.637079797219,5328.458178008672,5252.465066409555,40561500,0.005957489452496523
2019-06-26 00:00:00+07:00,5243.5244140625,5310.5771559303075,5310.5771559303075,5239.054231271313,59334500,-0.007614267378471373
2019-06-27 00:00:00+07:00,5306.10693359375,5230.11382670993,5306.10693359375,5189.882181889086,77525000,0.011935201324401401
2019-06-28 00:00:00+07:00,5359.7490234375,5346.338475422227,5359.7490234375,5328.457744735196,80919000,0.01010950033896485
2019-07-01 00:00:00+07:00,5355.279296875,5359.749479927483,5386.570578242383,5332.9283816125835,56612500,-0.0008339432579687056
2019-07-02 00:00:00+07:00,5364.22021484375,5355.27984781901,5364.22021484375,5319.518379720052,48563500,0.0016695521322234175
2019-07-03 00:00:00+07:00,5364.22021484375,5319.518379720052,5364.22021484375,5310.578012695312,43640000,0.0
2019-07-04 00:00:00+07:00,5355.279296875,5364.219662979966,5373.160029084933,5332.9283816125835,28224500,-0.0016667693738614542
2019-07-05 00:00:00+07:00,5337.3974609375,5382.099282218383,5382.099282218383,5337.3974609375,32722500,-0.003339104264446946
2019-07-08 00:00:00+07:00,5256.93505859375,5306.107070196243,5328.4579845610115,5243.524509974888,38361000,-0.015075212766638701
2019-07-09 00:00:00+07:00,5364.22021484375,5247.995443522135,5364.22021484375,5247.995443522135,47740500,0.02040830922471004
2019-07-10 00:00:00+07:00,5364.22021484375,5364.22021484375,5399.981682942708,5359.750031331379,52183500,0.0
2019-07-11 00:00:00+07:00,5386.57080078125,5382.100617544087,5386.57080078125,5346.339151646785,34279500,0.004166604845127653
2019-07-12 00:00:00+07:00,5373.15966796875,5364.219302464642,5391.040398976966,5359.749119712588,29838000,-0.0024897348068932956
2019-07-15 00:00:00+07:00,5458.09423828125,5417.862585419226,5467.034605583922,5395.511667162546,61453500,0.01580719270615094
2019-07-16 00:00:00+07:00,5440.21240234375,5435.74221959737,5458.093133329267,5426.801854104611,38075000,-0.003276205055618653
2019-07-17 00:00:00+07:00,5498.32568359375,5435.743114837398,5498.32568359375,5404.451830459223,45487000,0.010682171384515105
2019-07-18 00:00:00+07:00,5493.8544921875,5453.622848225183,5516.205405499898,5413.391204262866,43625500,-0.0008131914447322419
2019-07-19 00:00:00+07:00,5543.02685546875,5538.556672520791,5551.967221364667,5498.325025989163,43973500,0.008950430585880076
2019-07-22 00:00:00+07:00,5623.490234375,5596.669136277822,5623.490234375,5543.026940083466,37314500,0.014516144518921914
2019-07-23 00:00:00+07:00,5574.318359375,5578.788542502005,5623.490373772052,5547.497260612971,39129500,-0.008744013584201626
2019-07-24 00:00:00+07:00,5587.72900390625,5596.6693703125,5601.139553515625,5511.735889453125,51343500,0.0024057909266512745
2019-07-25 00:00:00+07:00,5587.72900390625,5605.60973671875,5610.0799199218745,5543.027171875,53477500,0.0
