Date,Close,Open,High,Low,Volume,Change
2019-10-24 00:00:00+07:00,6812.93896484375,6210.434158428996,6951.9785355548465,6071.394587717899,16883800,0.09701493886807966
2019-10-25 00:00:00+07:00,6140.9140625,6812.938620283019,6812.938620283019,6117.740801886793,17929300,-0.0986395013681386
2019-10-28 00:00:00+07:00,6094.5673828125,6164.087162844582,6349.473242930133,5816.488262684173,13076900,-0.0075471956154735675
2019-10-29 00:00:00+07:00,5909.18115234375,6048.220708869486,6094.567227711397,5839.6613740808825,7956000,-0.030418275625529123
2019-10-30 00:00:00+07:00,5955.52880859375,6048.221863980423,6048.221863980423,5862.835753207077,5660800,0.007843329736408
2019-10-31 00:00:00+07:00,5839.662109375,5978.701683407738,6001.874945746527,5746.969060019841,10644400,-0.01945531672209455
2019-11-01 00:00:00+07:00,6349.4736328125,5909.1816655736775,6418.993417113367,5839.66188127281,13456000,0.08730154483065866
2019-11-04 00:00:00+07:00,6349.4736328125,6349.4736328125,6488.513201414234,6256.780587078011,6172000,0.0
2019-11-05 00:00:00+07:00,6766.5927734375,6395.820566673801,6766.5927734375,6395.820566673801,9931300,0.06569349913816991
2019-11-06 00:00:00+07:00,6720.24609375,6766.592618534482,6766.592618534482,6604.379781788793,7073300,-0.006849337804017974
2019-11-07 00:00:00+07:00,6859.28515625,6720.245592271959,6859.28515625,6627.5525496199325,8215300,0.02068957900653512
2019-11-08 00:00:00+07:00,7044.67138671875,6859.285297594572,7091.017908999794,6836.11203645405,9771500,0.0270270481902668
2019-11-11 00:00:00+07:00,6743.41845703125,7044.670827963917,7183.710383778995,6581.20564191366,9858100,-0.042763233818890245
2019-11-12 00:00:00+07:00,6673.89892578125,6720.245446099176,6789.7652265760635,6581.205885145399,4346100,-0.010309241772993194
2019-11-13 00:00:00+07:00,6418.9931640625,6743.418811343637,6743.418811343637,6349.473382502256,5772200,-0.03819442945622831
2019-11-14 00:00:00+07:00,6395.81982421875,6418.993084451427,6488.512865149457,6233.6070025900135,4417500,-0.003610120660898719
2019-11-15 00:00:00+07:00,6534.85986328125,6395.820291722075,6743.419220620014,6326.300505942487,7368400,0.021739205118944005
2019-11-18 00:00:00+07:00,6442.1669921875,6581.206567558453,6697.072880367581,6349.473941940198,5690200,-0.014184370136930191
2019-11-19 00:00:00+07:00,6627.552734375,6442.166643902971,6627.552734375,6418.993382593968,4789500,0.028776922798232185
2019-11-20 00:00:00+07:00,6836.1123046875,6650.726208289195,6836.1123046875,6627.552946239407,6373600,0.03146856444170831
2019-11-21 00:00:00+07:00,6395.81982421875,6859.285028872283,6859.285028872283,6395.81982421875,10779900,-0.06440685302475835
2019-11-22 00:00:00+07:00,6256.7802734375,6395.819835069445,6488.512876157408,6048.220930989583,9069000,-0.02173912877513462
2019-11-25 00:00:00+07:00,6256.7802734375,6303.126793981482,6372.646574797454,6117.740711805556,5666000,0.0
2019-11-26 00:00:00+07:00,6025.0478515625,6187.260678335337,6233.607200270432,5909.18154672476,33444500,-0.03703700813320798
2019-11-27 00:00:00+07:00,6303.126953125,5955.528040268841,6303.126953125,5955.528040268841,6826100,0.04615384116665311
2019-11-28 00:00:00+07:00,6164.08740234375,6349.473489632283,6558.0328378318845,6048.221097788416,10745100,-0.022058821250985017
2019-11-29 00:00:00+07:00,6233.60693359375,6164.087153665196,6303.126713522305,6048.220853784271,8043700,0.01127815469059823
2019-12-02 00:00:00+07:00,6303.126953125,6303.126953125,6349.473474839154,6187.260648839614,6136900,0.0111524547941253
2019-12-03 00:00:00+07:00,6488.51318359375,6326.300354003906,6581.206229073661,6256.780569893974,8031500,0.029411787490150054
2019-12-04 00:00:00+07:00,6442.1669921875,6488.513517311151,6581.206567558453,6372.647204502023,4982400,-0.007142806078199393
2019-12-05 00:00:00+07:00,6395.81982421875,6558.0326458474865,6581.205906080163,6395.81982421875,3096300,-0.0071943443914067595
2019-12-06 00:00:00+07:00,6395.81982421875,6465.33960491678,6511.6861253821335,6326.3000435207205,3376000,0.0
2019-12-09 00:00:00+07:00,6488.51318359375,6465.339922223772,6511.686444963728,6303.127092633928,4864100,0.014492803412629263
2019-12-10 00:00:00+07:00,6581.2060546875,6488.513011663733,6697.07235846721,6442.166490151849,5560100,0.014285687409578696
2019-12-11 00:00:00+07:00,6395.81982421875,6650.725686778193,6650.725686778193,6395.81982421875,3775000,-0.028169036028997674
2019-12-12 00:00:00+07:00,6048.22119140625,6442.166632992097,6488.513155531609,6048.22119140625,9316600,-0.054347783765931745
2019-12-13 00:00:00+07:00,6303.126953125,6117.740866268382,6303.126953125,6071.394344554227,6824200,0.04214557531079355
2019-12-16 00:00:00+07:00,6117.74169921875,6303.127811316288,6395.820867365057,6071.3951711943655,6111800,-0.029411632557129197
2019-12-17 00:00:00+07:00,6303.126953125,6117.740866268382,6326.3002139820765,6117.740866268382,9647000,0.03030289002393216
2019-12-18 00:00:00+07:00,6279.9541015625,6303.12736392989,6349.473888664668,6210.434314460333,6463800,-0.0036764056530721456
2019-12-19 00:00:00+07:00,6256.7802734375,6279.953533709491,6279.953533709491,6210.433752893519,4583300,-0.003690126989818965
2019-12-20 00:00:00+07:00,6279.9541015625,6233.6075768277215,6303.12736392989,6164.087789725554,12706700,0.0037037944617268614
2019-12-23 00:00:00+07:00,6279.9541015625,6303.12736392989,6418.993675766836,6233.6075768277215,5872600,0.0
2019-12-26 00:00:00+07:00,6418.9931640625,6279.953600942013,6442.166424582581,6233.60707990185,4325700,0.022140139920036273
2019-12-27 00:00:00+07:00,6372.6474609375,6442.167251420455,6488.513778409091,6326.300933948864,4333400,-0.007220089185399403
2019-12-30 00:00:00+07:00,6025.0478515625,6372.646766075721,6418.993288010817,6025.0478515625,9760200,-0.054545557636082265
2020-01-02 00:00:00+07:00,6094.5673828125,6117.740642823194,6164.087162844582,6025.047602780418,4949800,0.011538419770719566
2020-01-03 00:00:00+07:00,6395.81982421875,6140.9139616593075,6418.993084451427,6117.740701426631,8940400,0.04942966784743774
2020-01-06 00:00:00+07:00,6349.4736328125,6349.4736328125,6465.339939980611,6279.953848511634,3840100,-0.007246325362505246
2020-01-07 00:00:00+07:00,6789.765625,6349.473656143345,6789.765625,6349.473656143345,16621000,0.06934306962268177
2020-01-08 00:00:00+07:00,6743.41845703125,6743.41845703125,6789.764975636275,6581.20564191366,6083400,-0.0068260335523363525
2020-01-09 00:00:00+07:00,6812.93896484375,6766.592441273384,6836.112226628932,6697.072655917836,6584100,0.010309386590122038
2020-01-10 00:00:00+07:00,6720.24609375,6766.592618534482,6812.939143318965,6673.899568965517,3594400,-0.013605416336777032
2020-01-13 00:00:00+07:00,6488.51318359375,6766.592320033483,6789.76558140346,6442.166660853795,6677500,-0.03448280121345071
2020-01-14 00:00:00+07:00,6534.85986328125,6511.6866013547215,6558.033125207779,6442.166815575133,6615700,0.007142881331379192
2020-01-15 00:00:00+07:00,6673.89892578125,6558.0326249864365,6720.245446099176,6558.0326249864365,10017800,0.021276517845661314
2020-01-16 00:00:00+07:00,6766.5927734375,6673.899721746575,6766.5927734375,6627.553195901113,7199100,0.013889009810768016
2020-01-17 00:00:00+07:00,6836.1123046875,6766.592518538136,6905.632090836864,6720.245994438559,5197700,0.010273934545448338
2020-01-20 00:00:00+07:00,6743.41845703125,6836.111494241301,6836.111494241301,6558.032382611147,5404300,-0.013559438980060401
2020-01-21 00:00:00+07:00,6534.85986328125,6673.899434840426,6697.072696766955,6418.993553648604,6680100,-0.030927725318979693
2020-01-22 00:00:00+07:00,6534.85986328125,6511.6866013547215,6627.552910987368,6488.513339428192,3891100,0.0
2020-01-23 00:00:00+07:00,6627.552734375,6534.859689138986,6650.7259956840035,6534.859689138986,1872200,0.014184370136930191
2020-01-24 00:00:00+07:00,6650.72607421875,6627.552812636106,6766.592382131968,6627.552812636106,2200000,0.0034965153462389598
2020-01-27 00:00:00+07:00,6511.6865234375,6627.552831683719,6650.726093332963,6488.513261788256,2487700,-0.020905920531027578
2020-01-28 00:00:00+07:00,6326.30029296875,6511.686382139996,6511.686382139996,6256.7805095295325,5556100,-0.02846977197097711
2020-01-29 00:00:00+07:00,6187.26123046875,6326.300808681532,6372.647334752458,6164.087967433287,3816000,-0.02197794225078631
2020-01-30 00:00:00+07:00,6210.43408203125,6187.2608205311335,6395.820174032183,6140.9142975309005,3693700,0.0037452518488125808
2020-01-31 00:00:00+07:00,6164.08740234375,6164.08740234375,6372.64675054335,6025.047836877349,9636800,-0.0074627117968445456
2020-02-03 00:00:00+07:00,5746.96875,6025.047883064516,6048.221144153225,5654.275705645161,8736200,-0.06766916578521431
2020-02-04 00:00:00+07:00,5793.31494140625,5770.141681640625,5909.181240234375,5770.141681640625,3756700,0.00806445857326965
2020-02-05 00:00:00+07:00,6279.9541015625,5839.662116582103,6279.9541015625,5839.662116582103,6009300,0.08400012170547133
2020-02-06 00:00:00+07:00,6025.0478515625,6140.91415640024,6187.260678335337,5978.7013296274035,7938800,-0.04059046385969245
2020-02-07 00:00:00+07:00,5909.18115234375,6025.04744944853,6025.04744944853,5909.18115234375,2198800,-0.01923083468767839
2020-02-10 00:00:00+07:00,5770.14208984375,5909.18165827372,5932.354919678714,5770.14208984375,3871400,-0.02352932816162745
2020-02-11 00:00:00+07:00,5839.662109375,5770.142322358631,5909.181896391369,5770.142322358631,2069400,0.01204823355279494
2020-02-12 00:00:00+07:00,5909.18115234375,5839.6613740808825,5932.354411764706,5770.141595818015,4086000,0.011904634491975763
2020-02-13 00:00:00+07:00,5700.6220703125,5909.1814143483225,5955.527935245173,5654.27554941565,3977500,-0.03529407487339076
2020-02-14 00:00:00+07:00,6001.875,5654.276061776062,6071.394787644788,5654.276061776062,4110600,0.05284562385855307
2020-02-17 00:00:00+07:00,6094.5673828125,6001.8743427697245,6164.087162844582,5932.3545627376425,3353400,0.015443904248672258
2020-02-18 00:00:00+07:00,6187.26123046875,6094.5681783268965,6279.954282610604,6071.394915291433,3655100,0.015209257988952452
2020-02-19 00:00:00+07:00,6303.126953125,6187.260648839614,6349.473474839154,6187.260648839614,2491700,0.018726495995623482
2020-02-20 00:00:00+07:00,6349.4736328125,6303.127109945256,6395.820155679745,6303.127109945256,3995500,0.0073529662391651485
2020-02-21 00:00:00+07:00,6094.5673828125,6349.473242930133,6349.473242930133,6094.5673828125,6293200,-0.04014604434022817
2020-02-24 00:00:00+07:00,5978.70166015625,6094.567971399589,6210.4342826429265,5839.662086664244,4098800,-0.019011312104450062
2020-02-25 00:00:00+07:00,5909.18115234375,5862.834633501839,6025.04744944853,5839.6613740808825,6062200,-0.011628027582611167
2020-02-26 00:00:00+07:00,5515.236328125,5793.315470719538,5839.661994485295,5515.236328125,9996000,-0.06666656750952715
2020-02-27 00:00:00+07:00,5468.8896484375,5515.236170881885,5607.929215770657,5098.117468882415,6026400,-0.008403389615628032
2020-02-28 00:00:00+07:00,5283.50341796875,5329.849939179003,5329.849939179003,5121.290593732868,10463800,-0.0338983308104811
2020-03-02 00:00:00+07:00,5190.81005859375,5283.503095354353,5654.275242396763,5190.81005859375,9557300,-0.01754391963857882
2020-03-03 00:00:00+07:00,5584.755859375,5376.196511929461,5631.102381029565,5376.196511929461,9358000,0.07589293315193557
2020-03-04 00:00:00+07:00,5955.52880859375,5561.583323200389,6025.048600133755,5538.4100593537205,6662800,0.06639018044026801
2020-03-05 00:00:00+07:00,6025.0478515625,6071.394373497596,6187.260678335337,5839.661763822115,5925500,0.011673026057473779
2020-03-06 00:00:00+07:00,5746.96875,5909.181577620968,5909.181577620968,5654.275705645161,5373300,-0.04615384116665311
2020-03-09 00:00:00+07:00,5376.1962890625,5283.503249595905,5584.755627862339,5213.983469995959,8806100,-0.06451617836576895
2020-03-10 00:00:00+07:00,5445.7158203125,5376.196043882978,5677.448408410904,5376.196043882978,6916800,0.012930988288398781
2020-03-11 00:00:00+07:00,5468.8896484375,5492.062909659692,5607.929215770657,5283.503558659957,5780800,0.00425542369261378
2020-03-12 00:00:00+07:00,5051.77099609375,5329.850133493406,5376.196656393348,5028.5977346437785,5151900,-0.07627117736100664
2020-03-13 00:00:00+07:00,5051.77099609375,5051.77099609375,5051.77099609375,5051.77099609375,0,0.0
2020-03-16 00:00:00+07:00,5051.77099609375,5051.77099609375,5051.77099609375,5051.77099609375,0,0.0
2020-03-17 00:00:00+07:00,4467.80517578125,4796.865515491279,4796.865515491279,4467.80517578125,8445100,-0.115596257384598
2020-03-18 00:00:00+07:00,4161.91796875,4467.805035495546,4541.959475918708,4161.91796875,9860300,-0.06846475953995956
2020-03-19 00:00:00+07:00,3874.569091796875,4124.84030107562,4124.84030107562,3874.569091796875,3540200,-0.06904241724865812
2020-03-20 00:00:00+07:00,3902.37744140625,3874.569526146823,4078.4942380492876,3605.759678639029,18277900,0.0071771464001635366
2020-03-23 00:00:00+07:00,3633.5673828125,3846.761387416295,4059.9553920200897,3633.5673828125,10281400,-0.06888366454293626
2020-03-24 00:00:00+07:00,3550.1435546875,3661.3752065314948,3800.4147713364882,3522.3356417265013,14329000,-0.022959207670019133
2020-03-26 00:00:00+07:00,3902.37744140625,3624.2982888119805,4050.6863227898602,3605.759678639029,13758700,0.09921680103714992
2020-03-27 00:00:00+07:00,4551.228515625,4078.4939854887984,4634.652256237271,3985.800940364053,8642300,0.166270711626739
2020-03-30 00:00:00+07:00,4245.34130859375,4551.2283461125135,4560.497650279749,4236.0720044265145,7714500,-0.0672098107095912
2020-03-31 00:00:00+07:00,4579.03662109375,4356.573303469762,4935.904859782231,4338.034693667763,13706500,0.07860270547023118
2020-04-01 00:00:00+07:00,4402.919921875,4588.306023848684,4866.385176809211,4319.496175986842,9473500,-0.03846151795498909
2020-04-02 00:00:00+07:00,4532.6904296875,4402.920151536938,4606.844874344964,4245.341956639826,7307300,0.029473737909191167
2020-04-03 00:00:00+07:00,4495.61279296875,4541.959316607603,4796.865196621296,4412.189050418814,11006700,-0.008180050522732518
2020-04-06 00:00:00+07:00,4486.34375,4495.613055268595,4504.88236053719,4384.381392045455,21309600,-0.002061797444665836
2020-04-07 00:00:00+07:00,4523.42041015625,4541.959018394596,4680.998580182185,4449.265977202869,16035500,0.008264337782019071
2020-04-08 00:00:00+07:00,4208.2646484375,4523.421031800661,4523.421031800661,4208.2646484375,13193800,-0.06967200329448564
2020-04-09 00:00:00+07:00,4050.686279296875,4263.88029399671,4263.88029399671,3967.2625344143307,13289600,-0.037444976089878956
2020-04-13 00:00:00+07:00,4004.33935546875,4050.6858757866758,4097.032396104601,3967.26213921441,6816800,-0.011441746072759273
2020-04-14 00:00:00+07:00,4300.95703125,4032.147216796875,4319.495639143319,3995.0700010102373,22502000,0.07407406052540422
2020-04-15 00:00:00+07:00,4124.84033203125,4338.034326720505,4430.727367889747,4106.301723797402,12558500,-0.0409482582455758
2020-04-16 00:00:00+07:00,3837.4921875,4106.302026721015,4106.302026721015,3837.4921875,16978500,-0.06966285271695527
2020-04-17 00:00:00+07:00,3930.18505859375,3893.107841059847,4032.147406811984,3883.838536676371,17102500,0.02415454327065003
2020-04-20 00:00:00+07:00,3754.068115234375,3957.9928029755015,3967.2621069637344,3735.529507257909,12748800,-0.04481136148392739
2020-04-21 00:00:00+07:00,3652.1064453125,3707.722279505076,3754.0688079988895,3624.2985282162117,10542400,-0.0271603143022644
2020-04-22 00:00:00+07:00,3809.68408203125,3633.5672996502435,3865.2999080463046,3559.4128649635036,14940000,0.043147054741792035
2020-04-23 00:00:00+07:00,3995.070556640625,3865.3002833390733,4078.494303763051,3846.761672867423,23762000,0.04866190230412237
2020-04-24 00:00:00+07:00,3781.876220703125,3995.070223340801,3995.070223340801,3781.876220703125,12681300,-0.05336434811723845
2020-04-27 00:00:00+07:00,3818.95361328125,3846.7615279410647,3865.3001377142746,3679.9140399821754,10934500,0.009803967770058764
2020-04-28 00:00:00+07:00,3985.801025390625,3837.492150027253,4013.6089395212575,3800.41493118641,13144800,0.04368930052701514
2020-04-29 00:00:00+07:00,4050.686279296875,4032.147669322976,4050.686279296875,3957.9932294273813,6384900,0.016279100108839817
2020-04-30 00:00:00+07:00,4263.8798828125,4050.685888671875,4319.495707370924,4050.685888671875,19464700,0.05263147743760377
2020-05-04 00:00:00+07:00,3985.801025390625,4254.610861986737,4254.610861986737,3985.801025390625,12314300,-0.06521732906754663
2020-05-05 00:00:00+07:00,3985.801025390625,4013.6089395212575,4059.9554630723114,3967.2624159702036,6779600,0.0
2020-05-06 00:00:00+07:00,3976.53173828125,3985.8010430324885,4032.1475667886803,3939.4545192762967,7778000,-0.002325576979464672
2020-05-08 00:00:00+07:00,4050.686279296875,4032.147669322976,4106.302109218571,3985.801144388229,10091900,0.018648044551425214
2020-05-11 00:00:00+07:00,4171.18701171875,4078.4939670138892,4189.725620659722,4050.686053602431,12372900,0.029748226377776188
2020-05-12 00:00:00+07:00,4300.95703125,4171.186775996767,4375.111462823276,4087.763040476832,27767500,0.031111052840994136
2020-05-13 00:00:00+07:00,4263.8798828125,4393.650140115489,4393.650140115489,4171.186841881794,7549300,-0.008620673996067363
2020-05-14 00:00:00+07:00,4449.26611328125,4282.418634033203,4523.420548502604,4171.186981201172,19524900,0.04347829572217399
2020-05-15 00:00:00+07:00,4597.5751953125,4486.343537361391,4704.17220084898,4449.266318044355,13188900,0.033333380889163156
2020-05-18 00:00:00+07:00,4458.5361328125,4634.652944711539,4657.826209435097,4421.458909254808,7758400,-0.03024182456912472
2020-05-19 00:00:00+07:00,4551.228515625,4541.959211112526,4773.69182392439,4541.959211112526,12341600,0.020789869152417983
2020-05-20 00:00:00+07:00,4347.30419921875,4560.498221781716,4579.036832439366,4310.226977903451,14297300,-0.0448064331874678
2020-05-26 00:00:00+07:00,4504.88232421875,4375.11205150463,4634.65259693287,4347.304135923033,11123200,0.03624731966728212
2020-05-27 00:00:00+07:00,4704.17236328125,4551.228828317426,4750.518889027863,4523.420912869458,8577100,0.044238678109546736
2020-05-28 00:00:00+07:00,4820.03857421875,4820.03857421875,4912.731623722956,4657.825737586388,9687500,0.024630519885262325
2020-05-29 00:00:00+07:00,5353.02392578125,4634.6527495941555,5353.02392578125,4634.6527495941555,20590000,0.11057698882604661
2020-06-02 00:00:00+07:00,5376.1962890625,5353.023029195851,5515.235848262392,5190.810210129311,12373900,0.004328836112547085
2020-06-03 00:00:00+07:00,5561.58251953125,5468.889477539063,5886.008166503906,5399.3696960449215,15655400,0.034482786807078725
2020-06-04 00:00:00+07:00,5468.8896484375,5654.275738215042,5700.622260659427,5376.1966035487285,11472500,-0.016666635938283658
2020-06-05 00:00:00+07:00,5329.8505859375,5468.890166440217,5468.890166440217,5260.330795686142,11658700,-0.025423636503567826
2020-06-08 00:00:00+07:00,5376.1962890625,5422.542808795797,5492.062588395744,5353.023029195851,6120400,0.00869549762750954
2020-06-09 00:00:00+07:00,5399.3701171875,5376.196854881974,5631.102740242758,5283.503805659871,8320400,0.0043104505265452175
2020-06-10 00:00:00+07:00,5167.6376953125,5445.716853804653,5468.890117012332,5098.1179056894625,6278700,-0.04291841767567284
2020-06-11 00:00:00+07:00,5190.81005859375,5167.636799403599,5353.022872924805,5005.423985072544,8695500,0.004484130786155838
2020-06-12 00:00:00+07:00,5376.1962890625,5190.810210129311,5422.542808795797,4912.731091729526,9442300,0.03571431594994112
2020-06-15 00:00:00+07:00,5283.50341796875,5468.889502809759,5538.409284625137,5167.63711494312,5877300,-0.017241347992134726
2020-06-16 00:00:00+07:00,5492.06298828125,5399.369942065533,5492.06298828125,5329.850157403745,4956700,0.03947372677061334
2020-06-17 00:00:00+07:00,5515.236328125,5492.063066242122,5561.5828518907565,5376.196756827731,4883600,0.0042194235377845946
2020-06-18 00:00:00+07:00,5144.4638671875,5492.062777132601,5492.062777132601,5144.4638671875,6677000,-0.0672269398587223
2020-06-19 00:00:00+07:00,5260.33056640625,5283.503828813326,5376.19687844163,5237.1573039991745,18565100,0.022522599479757766
2020-06-22 00:00:00+07:00,5283.50341796875,5329.849939179003,5329.849939179003,5213.983636153372,4753200,0.004405208241186953
2020-06-23 00:00:00+07:00,5190.81005859375,5329.849613734654,5329.849613734654,5098.117021833147,5321900,-0.01754391963857882
2020-06-24 00:00:00+07:00,5237.1572265625,5260.330488626936,5306.6770127558075,5213.983964498064,7029900,0.008928696570589922
2020-06-25 00:00:00+07:00,5144.4638671875,5260.330170502533,5260.330170502533,5098.117345861487,5712100,-0.017699174449998467
2020-06-26 00:00:00+07:00,5121.29052734375,5190.810308257918,5213.983568562641,5098.117267039027,3662300,-0.004504519895951575
2020-06-29 00:00:00+07:00,5121.29052734375,5121.29052734375,5213.983568562641,5098.117267039027,4196000,0.0
2020-06-30 00:00:00+07:00,5167.6376953125,5190.810958520179,5329.850537766256,5167.6376953125,10074500,0.00904990016115903
2020-07-01 00:00:00+07:00,5167.6376953125,5190.810958520179,5283.504011350897,5121.291168897142,4612500,0.0
2020-07-02 00:00:00+07:00,5260.33056640625,5167.637516777946,5283.503828813326,5167.637516777946,5619900,0.017937184562654362
2020-07-03 00:00:00+07:00,5584.755859375,5329.849990274896,5677.448902684128,5283.503468620332,26215000,0.0616739364329324
2020-07-06 00:00:00+07:00,6025.0478515625,5584.755893179086,6048.221112530048,5584.755893179086,20560900,0.0788381808039813
2020-07-07 00:00:00+07:00,5886.00830078125,6071.394388994832,6117.740911048228,5746.968734621063,13143500,-0.023076920583326554
2020-07-08 00:00:00+07:00,5886.00830078125,5886.00830078125,5978.701344888041,5839.661778727854,5643600,0.0
2020-07-09 00:00:00+07:00,5607.92919921875,5886.008333064307,5955.528116525697,5584.755938064954,10296700,-0.0472440892625976
2020-07-10 00:00:00+07:00,5561.58251953125,5631.10230102539,5816.488385009766,5561.58251953125,13797400,-0.00826449087373582
2020-07-13 00:00:00+07:00,5700.6220703125,5607.929028518801,5793.315112106199,5607.929028518801,8974500,0.024999997805115415
2020-07-14 00:00:00+07:00,5862.83544921875,5700.622610702816,5886.008711863883,5700.622610702816,11167200,0.028455382045236677
2020-07-15 00:00:00+07:00,5723.79541015625,5909.181496315156,5955.528017854884,5677.448888616524,12055300,-0.02371549402448736
2020-07-16 00:00:00+07:00,5723.79541015625,5723.79541015625,5770.141931695976,5677.448888616524,7583800,0.0
2020-07-17 00:00:00+07:00,5677.44921875,5723.795742984694,5723.795742984694,5631.102694515306,9627100,-0.00809710831453092
2020-07-20 00:00:00+07:00,5584.755859375,5700.622163511411,5723.795424338693,5515.236076893154,10252300,-0.016326585373740876
2020-07-21 00:00:00+07:00,5561.58251953125,5584.755780029297,5677.448822021484,5515.235998535156,17850600,-0.004149391741959385
2020-07-22 00:00:00+07:00,5492.06298828125,5607.9292960508965,5631.102557604826,5492.06298828125,10406700,-0.01249995500486778
2020-07-23 00:00:00+07:00,5654.2763671875,5538.410048187756,5677.4496309874485,5492.063520587859,19177000,0.029535964764492828
2020-07-24 00:00:00+07:00,5561.58251953125,5654.275561523437,5677.448822021484,5561.58251953125,10647900,-0.016393582774652526
2020-07-27 00:00:00+07:00,5723.79541015625,5584.75584553707,5723.79541015625,5584.75584553707,10290300,0.029166678738531404
2020-07-28 00:00:00+07:00,5746.96875,5886.008316532258,5886.008316532258,5677.44896673387,12907500,0.004048596810890759
2020-07-29 00:00:00+07:00,5746.96875,5746.96875,5793.3152721774195,5677.44896673387,5735800,0.0
2020-07-30 00:00:00+07:00,5770.14208984375,5770.14208984375,5793.315351248745,5631.10252141378,10088200,0.004032271768269036
2020-08-03 00:00:00+07:00,5492.06298828125,5700.622342266614,5770.142126928402,5376.1966805116035,14895500,-0.0481927649670808
2020-08-04 00:00:00+07:00,5793.31494140625,5515.23582421875,5793.31494140625,5306.676486328125,13789800,0.054852239271071745
2020-08-05 00:00:00+07:00,5746.96875,5816.488533266129,5839.661794354838,5700.6222278225805,5812500,-0.007999943361442718
2020-08-06 00:00:00+07:00,5816.48876953125,5839.6620315612545,5839.6620315612545,5746.968983441235,6890500,0.012096815304807329
2020-08-07 00:00:00+07:00,5793.31494140625,5816.4882011718755,5816.4882011718755,5746.968421875,5720300,-0.003984161070918368
2020-08-10 00:00:00+07:00,5816.48876953125,5793.315507501245,5839.6620315612545,5746.968983441235,4183600,0.004000098106072381
2020-08-11 00:00:00+07:00,5839.662109375,5839.662109375,6071.394732762897,5793.3155846974205,18987200,0.003984077123150298
2020-08-12 00:00:00+07:00,5746.96875,5839.661794354838,5862.835055443548,5723.79548891129,6694800,-0.01587306896167673
2020-08-13 00:00:00+07:00,5723.79541015625,5793.3151924658405,5816.488453235704,5723.79541015625,5183600,-0.004032271768269147
2020-08-14 00:00:00+07:00,5793.31494140625,5746.968421875,5793.31494140625,5654.2753828125005,6627200,0.01214570512542168
2020-08-18 00:00:00+07:00,5909.18115234375,5816.488114659926,5932.354411764706,5816.488114659926,7320600,0.019999984828957817
2020-08-19 00:00:00+07:00,5770.14208984375,5909.18165827372,5932.354919678714,5770.14208984375,6029000,-0.02352932816162745
2020-08-24 00:00:00+07:00,5677.44921875,5723.795742984694,5816.488791454081,5654.275956632653,7761500,-0.01606422678167707
2020-08-25 00:00:00+07:00,5654.2763671875,5746.969422387295,5746.969422387295,5654.2763671875,9272200,-0.00408156033980378
2020-08-26 00:00:00+07:00,5654.2763671875,5677.4496309874485,5746.969422387295,5654.2763671875,7839300,0.0
2020-08-27 00:00:00+07:00,5793.31494140625,5677.448642578125,5793.31494140625,5654.2753828125005,7022100,0.024589985559533067
2020-08-28 00:00:00+07:00,5770.14208984375,5816.48861265374,5886.008396868725,5770.14208984375,7278000,-0.0039999295389376854
2020-08-31 00:00:00+07:00,5839.662109375,5793.3155846974205,5955.528421068949,5538.409698970734,31163900,0.01204823355279494
2020-09-01 00:00:00+07:00,5793.31494140625,5746.968421875,5793.31494140625,5654.2753828125005,8047900,-0.007936618095479187
2020-09-02 00:00:00+07:00,5700.6220703125,5839.661633003048,5886.008153899898,5677.448809864075,10846400,-0.015999971006452784
2020-09-03 00:00:00+07:00,5776.70556640625,5776.70556640625,5776.70556640625,5682.775394594766,7896400,0.013346525195903514
2020-09-04 00:00:00+07:00,5729.74072265625,5729.74072265625,5800.1883544921875,5588.845458984375,8645300,-0.008130039381463061
2020-09-07 00:00:00+07:00,5706.2578125,5682.775270061728,5706.2578125,5612.327642746914,3036000,-0.0040984245697881505
2020-09-08 00:00:00+07:00,5823.6708984375,5706.2581787109375,5870.635986328125,5706.2581787109375,6225500,0.020576197184834166
2020-09-09 00:00:00+07:00,5635.81005859375,5776.705310058594,5800.187851969401,5635.81005859375,7357900,-0.03225814836036722
2020-09-10 00:00:00+07:00,5260.08984375,5588.845458984375,5588.845458984375,5260.08984375,11455300,-0.0666665858035499
2020-09-11 00:00:00+07:00,5541.88037109375,4907.8516845703125,5565.3629150390625,4907.8516845703125,11327900,0.0535714285714286
2020-09-14 00:00:00+07:00,5823.6708984375,5635.810546875,5823.6708984375,5541.88037109375,10704900,0.05084745762711873
2020-09-15 00:00:00+07:00,5659.29296875,5823.670772821577,5847.153316260374,5659.29296875,5023100,-0.028225827412672433
2020-09-16 00:00:00+07:00,5635.81005859375,5659.292600504557,5729.74022623698,5588.844974772135,2218000,-0.004149442392525016
2020-09-17 00:00:00+07:00,5659.29296875,5588.84533843361,5706.258055627593,5588.84533843361,2905800,0.0041667320069529445
2020-09-18 00:00:00+07:00,5964.56591796875,5635.810316190945,5964.56591796875,5565.3626872385585,14418200,0.05394188830732638
2020-09-21 00:00:00+07:00,5823.6708984375,5917.60107421875,5917.60107421875,5706.2581787109375,4964000,-0.023622007279153756
2020-09-22 00:00:00+07:00,5659.29296875,5635.810425311203,5729.74059906639,5635.810425311203,2981200,-0.028225827412672433
2020-09-23 00:00:00+07:00,5729.74072265625,5776.705810546875,5776.705810546875,5612.3280029296875,6612300,0.012448154618475371
