,Date,Close,Open,High,Low,Volume,Change,adx,macd,rsi,%k
1502,2019-12-23 00:00:00+07:00,6279.9541015625,6303.12736392989,6418.993675766836,6233.6075768277215,5872600,0.0,18.45664386996101,3.5455368632619866,49.80967063253821,35.71433973154566
1503,2019-12-26 00:00:00+07:00,6418.9931640625,6279.953600942013,6442.166424582581,6233.60707990185,4325700,0.0221401399200362,18.210219595488102,13.240413710702342,53.7137527000761,57.142838215996605
1504,2019-12-27 00:00:00+07:00,6372.6474609375,6442.167251420455,6488.513778409091,6326.300933948864,4333400,-0.0072200891853994,18.286195404661402,16.988133912137528,52.254665352802334,50.000105725442914
1505,2019-12-30 00:00:00+07:00,6025.0478515625,6372.646766075721,6418.993288010817,6025.0478515625,9760200,-0.0545455576360822,17.71163886625357,-7.997958802261564,42.85252551773879,0.0
1506,2020-01-02 00:00:00+07:00,6094.5673828125,6117.740642823194,6164.087162844582,6025.047602780418,4949800,0.0115384197707195,17.178123522502535,-21.937094945426907,44.98458003974955,10.344824270801551
1507,2020-01-03 00:00:00+07:00,6395.81982421875,6140.913961659308,6418.993084451427,6117.740701426631,8940400,0.0494296678474377,16.758152308988556,-8.576541384782104,53.14264977322858,59.25926301737784
1508,2020-01-06 00:00:00+07:00,6349.4736328125,6349.4736328125,6465.339939980611,6279.953848511634,3840100,-0.0072463253625052,16.60657292993003,-1.708264930817677,51.86834436755551,69.99993680056829
1509,2020-01-07 00:00:00+07:00,6789.765625,6349.473656143345,6789.765625,6349.473656143345,16621000,0.0693430696226817,17.8131514538283,38.81533867548842,61.350123768636564,100.0
1510,2020-01-08 00:00:00+07:00,6743.41845703125,6743.41845703125,6789.764975636275,6581.20564191366,6083400,-0.0068260335523363,18.933545797448122,66.4250507379029,60.00998532650477,93.93931271107904
1511,2020-01-09 00:00:00+07:00,6812.93896484375,6766.592441273384,6836.112226628932,6697.072655917836,6584100,0.010309386590122,20.15438121658121,92.84540638736689,61.37299723409239,97.1428587681183
1512,2020-01-10 00:00:00+07:00,6720.24609375,6766.592618534482,6812.939143318965,6673.899568965517,3594400,-0.013605416336777,21.088619390216905,105.09274481308967,58.50952648044574,85.71431554625751
1513,2020-01-13 00:00:00+07:00,6488.51318359375,6766.592320033483,6789.76558140346,6442.166660853795,6677500,-0.0344828012134507,20.330202645559954,95.00478356934673,51.98005247984758,57.14286718784265
1514,2020-01-14 00:00:00+07:00,6534.85986328125,6511.6866013547215,6558.033125207779,6442.166815575133,6615700,0.0071428813313791,19.62595852552136,89.71560566320204,53.10718127913363,62.85716890002735
1515,2020-01-15 00:00:00+07:00,6673.89892578125,6558.0326249864365,6720.245446099176,6558.0326249864365,10017800,0.0212765178456613,19.730918438193214,95.64069797988941,56.41252384223081,79.99995363156421
1516,2020-01-16 00:00:00+07:00,6766.5927734375,6673.899721746575,6766.5927734375,6627.553195901113,7199100,0.013889009810768,20.029768789155042,106.58732285038695,58.5120941090348,91.42861725844222
1517,2020-01-17 00:00:00+07:00,6836.1123046875,6766.592518538136,6905.632090836864,6720.245994438559,5197700,0.0102739345454483,20.873480033931713,119.49478559393447,60.06574998645657,92.10526791099822
1518,2020-01-20 00:00:00+07:00,6743.41845703125,6836.111494241301,6836.111494241301,6558.032382611147,5404300,-0.0135594389800604,20.601712067353457,120.85132513161261,57.00066849859946,81.57886767189837
1519,2020-01-21 00:00:00+07:00,6534.85986328125,6673.899434840426,6697.072696766955,6418.993553648604,6680100,-0.0309277253189796,19.54989748643232,103.89976515250964,50.72835490976186,57.89475824472535
1520,2020-01-22 00:00:00+07:00,6534.85986328125,6511.6866013547215,6627.552910987368,6488.513339428192,3891100,0.0,18.57321251843413,89.43458550902506,50.72835490976186,52.94120071128694
1521,2020-01-23 00:00:00+07:00,6627.552734375,6534.859689138986,6650.725995684004,6534.859689138986,1872200,0.0141843701369301,17.7967562959012,84.47657310626346,53.37303169874067,55.55553355532582
1522,2020-01-24 00:00:00+07:00,6650.72607421875,6627.552812636106,6766.592382131968,6627.552812636106,2200000,0.0034965153462389,17.708490258287263,81.4779799793132,54.037246514568565,54.16665455076942
1523,2020-01-27 00:00:00+07:00,6511.6865234375,6627.552831683719,6650.726093332963,6488.513261788256,2487700,-0.0209059205310275,16.62204504198596,67.10865675508467,49.48256520890218,19.047601598604427
1524,2020-01-28 00:00:00+07:00,6326.30029296875,6511.686382139996,6511.686382139996,6256.7805095295325,5556100,-0.0284697719709771,16.540821445297503,40.297223801216205,44.140317328076634,10.714281268937691
1525,2020-01-29 00:00:00+07:00,6187.26123046875,6326.300808681532,6372.647334752458,6164.087967433287,3816000,-0.0219779422507863,16.879541054965223,7.740452554723561,40.60000215232597,3.125001237836108
1526,2020-01-30 00:00:00+07:00,6210.43408203125,6187.2608205311335,6395.820174032183,6140.9142975309005,3693700,0.0037452518488125,17.29196289366693,-16.00665302719699,41.44297351905608,9.090907143641498
1527,2020-01-31 00:00:00+07:00,6164.08740234375,6164.08740234375,6372.64675054335,6025.047836877349,9636800,-0.0074627117968445,18.14847871504633,-38.12669420716611,40.21376665282247,15.78946759963222
1528,2020-02-03 00:00:00+07:00,5746.96875,6025.047883064516,6048.221144153225,5654.275705645161,8736200,-0.0676691657852143,19.9845901151602,-88.29714096866974,31.2346055671333,7.407405712053706
1529,2020-02-04 00:00:00+07:00,5793.31494140625,5770.141681640625,5909.181240234375,5770.141681640625,3756700,0.0080644585732696,21.68955070098022,-122.90110374976484,33.02405320430124,11.111082135069674
1530,2020-02-05 00:00:00+07:00,6279.9541015625,5839.662116582103,6279.9541015625,5839.662116582103,6009300,0.0840001217054713,21.438904789826733,-109.79167031793168,48.25143003883281,50.00001624808805
1531,2020-02-06 00:00:00+07:00,6025.0478515625,6140.91415640024,6187.260678335337,5978.701329627404,7938800,-0.0405904638596924,21.206162158041348,-118.60396127227523,42.76653398581995,31.372560341717666
1532,2020-02-07 00:00:00+07:00,5909.18115234375,6025.04744944853,6025.04744944853,5909.18115234375,2198800,-0.0192308346876783,21.211145886396295,-133.39949331068055,40.512255974634066,22.916625461707017
1533,2020-02-10 00:00:00+07:00,5770.14208984375,5909.18165827372,5932.354919678714,5770.14208984375,3871400,-0.0235293281616274,21.658292976522546,-154.56264740560528,37.92860875952489,10.4166723962592
1534,2020-02-11 00:00:00+07:00,5839.662109375,5770.142322358631,5909.181896391369,5770.142322358631,2069400,0.0120482335527949,22.073500988782634,-163.8363119059095,39.98939308067183,16.666692826666235
1535,2020-02-12 00:00:00+07:00,5909.18115234375,5839.6613740808825,5932.354411764706,5770.141595818015,4086000,0.0119046344919757,22.32445737667692,-163.68924434703604,42.060923031133555,22.916625461707017
1536,2020-02-13 00:00:00+07:00,5700.6220703125,5909.1814143483225,5955.527935245173,5654.27554941565,3977500,-0.0352940748733907,22.932826230044164,-178.34580771112815,37.84072656513631,4.651161182034135
1537,2020-02-14 00:00:00+07:00,6001.875,5654.276061776062,6071.394787644788,5654.276061776062,4110600,0.052845623858553,22.878352242787987,-163.76486658016256,46.232613990466604,40.54059469716333
1538,2020-02-17 00:00:00+07:00,6094.5673828125,6001.8743427697245,6164.087162844582,5932.3545627376425,3353400,0.0154439042486722,22.353708770453288,-143.080521861968,48.53492393637135,59.37496123372663
1539,2020-02-18 00:00:00+07:00,6187.26123046875,6094.5681783268965,6279.954282610604,6071.394915291433,3655100,0.0152092579889524,21.304167081285943,-117.84991041089597,50.8035862589876,71.87506501428923
1540,2020-02-19 00:00:00+07:00,6303.126953125,6187.260648839614,6349.473474839154,6187.260648839614,2491700,0.0187264959956234,19.99750469353621,-87.49646874404789,53.559363751557605,90.32258012163935
1541,2020-02-20 00:00:00+07:00,6349.4736328125,6303.127109945256,6395.820155679745,6303.127109945256,3995500,0.0073529662391651,18.59112499718304,-59.02100046880787,54.653577257573694,93.7500020260765
1542,2020-02-21 00:00:00+07:00,6094.5673828125,6349.473242930133,6349.473242930133,6094.5673828125,6293200,-0.0401460443402281,18.274848334053004,-56.37295836747944,47.96038754728988,59.37496270319358
1543,2020-02-24 00:00:00+07:00,5978.70166015625,6094.567971399589,6210.434282642927,5839.662086664244,4098800,-0.01901131210445,18.908786517363694,-62.89870430206611,45.24787412910639,43.75004659194546
1544,2020-02-25 00:00:00+07:00,5909.18115234375,5862.834633501839,6025.04744944853,5839.6613740808825,6062200,-0.0116280275826111,19.497446001918913,-72.84046935492279,43.65257643542102,34.37495206287261
1545,2020-02-26 00:00:00+07:00,5515.236328125,5793.315470719538,5839.661994485295,5515.236328125,9996000,-0.0666665675095271,21.044036072473343,-111.2253086433584,35.92347444190278,0.0
1546,2020-02-27 00:00:00+07:00,5468.8896484375,5515.236170881885,5607.929215770657,5098.117468882415,6026400,-0.008403389615628,23.28525985406452,-143.7285468228365,35.135285114831845,28.571427286640954
1547,2020-02-28 00:00:00+07:00,5283.50341796875,5329.849939179003,5329.849939179003,5121.290593732868,10463800,-0.0338983308104811,25.3663962226849,-182.34475982907406,32.1012685898163,14.28570280176109
1548,2020-03-02 00:00:00+07:00,5190.81005859375,5283.503095354353,5654.275242396763,5190.81005859375,9557300,-0.0175439196385788,25.868187454976677,-217.91596666639452,30.674957493356914,7.1428217460269074
1549,2020-03-03 00:00:00+07:00,5584.755859375,5376.196511929461,5631.102381029565,5376.196511929461,9358000,0.0758929331519355,26.334136456390468,-211.8758971271427,42.39041715289169,37.499990979720174
1550,2020-03-04 00:00:00+07:00,5955.52880859375,5561.583323200389,6025.048600133755,5538.4100593537205,6662800,0.066390180440268,25.418590236535493,-175.15177949202098,50.81516078018228,66.0714775760684
1551,2020-03-05 00:00:00+07:00,6025.0478515625,6071.394373497596,6187.260678335337,5839.661763822115,5925500,0.0116730260574737,24.079303239584,-138.83761233888254,52.225862655669566,71.42856311469204
1552,2020-03-06 00:00:00+07:00,5746.96875,5909.181577620968,5909.181577620968,5654.275705645161,5373300,-0.0461538411666531,23.28354452402582,-130.98709503768987,46.48277687940338,49.99999520066649
1553,2020-03-09 00:00:00+07:00,5376.1962890625,5283.503249595905,5584.755627862339,5213.983469995959,8806100,-0.0645161783657689,23.405086928331972,-152.92096474786376,40.14401688416989,21.42854623090677
1554,2020-03-10 00:00:00+07:00,5445.7158203125,5376.196043882978,5677.448408410904,5376.196043882978,6916800,0.0129309882883987,23.253590780555953,-162.8172138541504,41.748026385817774,26.785669396118898
1555,2020-03-11 00:00:00+07:00,5468.8896484375,5492.062909659692,5607.929215770657,5283.503558659957,5780800,0.0042554236926137,23.279342722425493,-166.86659408580817,42.303070750639044,29.629637489565493
1556,2020-03-12 00:00:00+07:00,5051.77099609375,5329.850133493406,5376.196656393348,5028.5977346437785,5151900,-0.0762711773610066,23.729373028949112,-201.41199423677062,35.70787651722587,1.9607839585942637
1557,2020-03-13 00:00:00+07:00,5051.77099609375,5051.77099609375,5051.77099609375,5051.77099609375,0,0.0,24.14725831357818,-226.1821853039155,35.70787651722587,2.0000002223373374
1558,2020-03-16 00:00:00+07:00,5051.77099609375,5051.77099609375,5051.77099609375,5051.77099609375,0,0.0,24.53529464930518,-243.01145539579193,35.70787651722587,2.0000002223373374
1559,2020-03-17 00:00:00+07:00,4467.80517578125,4796.865515491279,4796.865515491279,4467.80517578125,8445100,-0.115596257384598,25.8670486419753,-300.0115876534355,28.05883248600108,0.0
1560,2020-03-18 00:00:00+07:00,4161.91796875,4467.805035495546,4541.959475918708,4161.91796875,9860300,-0.0684647595399595,27.51166910576982,-365.65213414093796,25.033809688574706,0.0
1561,2020-03-19 00:00:00+07:00,3874.569091796875,4124.84030107562,4124.84030107562,3874.569091796875,3540200,-0.0690424172486581,29.379513870067363,-435.8353543750882,22.571961696540853,0.0
1562,2020-03-20 00:00:00+07:00,3902.37744140625,3874.569526146823,4078.494238049288,3605.759678639029,18277900,0.0071771464001635,31.39791086615608,-483.6370932862801,23.35747668470286,11.490127751339843
1563,2020-03-23 00:00:00+07:00,3633.5673828125,3846.761387416295,4059.9553920200897,3633.5673828125,10281400,-0.0688836645429362,33.272136648238465,-537.0206017422852,21.126296823585832,1.0771912998190698
1564,2020-03-24 00:00:00+07:00,3550.1435546875,3661.375206531495,3800.414771336488,3522.3356417265013,14329000,-0.0229592076700191,35.13752580874417,-579.3802872292717,20.472695436041832,1.0434782434400014
1565,2020-03-26 00:00:00+07:00,3902.37744140625,3624.298288811981,4050.68632278986,3605.759678639029,13758700,0.0992168010371499,35.86299254463935,-577.867020938329,30.280455502626126,15.92234312087381
1566,2020-03-27 00:00:00+07:00,4551.228515625,4078.4939854887984,4634.652256237271,3985.800940364053,8642300,0.166270711626739,34.75735366853725,-518.3358346366558,43.984794163369045,47.7419506674553
1567,2020-03-30 00:00:00+07:00,4245.34130859375,4551.2283461125135,4560.497650279749,4236.0720044265145,7714500,-0.0672098107095912,33.73068899787101,-490.1888894097847,39.99366556524618,33.548391436591885
1568,2020-03-31 00:00:00+07:00,4579.03662109375,4356.573303469762,4935.904859782231,4338.034693667763,13706500,0.0786027054702311,31.83160764869042,-435.93067218748,45.77425542664098,50.66667794330654
1569,2020-04-01 00:00:00+07:00,4402.919921875,4588.306023848684,4866.385176809211,4319.496175986842,9473500,-0.038461517954989,30.105237897544377,-402.5019974103898,43.3980686443449,47.50001608436361
1570,2020-04-02 00:00:00+07:00,4532.6904296875,4402.920151536938,4606.844874344964,4245.341956639826,7307300,0.0294737379091911,28.659347349663207,-361.3724595981639,45.63740641581821,66.06064029290066
1571,2020-04-03 00:00:00+07:00,4495.61279296875,4541.959316607603,4796.865196621296,4412.189050418814,11006700,-0.0081800505227325,26.861930256630828,-327.9880182630359,45.088529268905205,63.63637066863206
1572,2020-04-06 00:00:00+07:00,4486.34375,4495.613055268595,4504.88236053719,4384.381392045455,21309600,-0.0020617974446658,25.25406753346281,-298.83377257332904,44.94300887161437,68.196738862171
1573,2020-04-07 00:00:00+07:00,4523.42041015625,4541.959018394596,4680.998580182185,4449.265977202869,16035500,0.008264337782019,23.589271695677372,-269.62893172051463,45.69796943543192,70.81964969544782
1574,2020-04-08 00:00:00+07:00,4208.2646484375,4523.421031800661,4523.421031800661,4208.2646484375,13193800,-0.0696720032944856,22.366336487445896,-268.8155823379484,40.60156489237782,48.524614001884416
1575,2020-04-09 00:00:00+07:00,4050.686279296875,4263.88029399671,4263.88029399671,3967.2625344143303,13289600,-0.0374449760898789,21.775339364825935,-277.6852715868936,38.301506403685224,37.37706161266618
1576,2020-04-13 00:00:00+07:00,4004.33935546875,4050.685875786676,4097.032396104601,3967.26213921441,6816800,-0.0114417460727592,21.226557262456307,-285.16714430569664,37.62636099113994,34.09834535058797
1577,2020-04-14 00:00:00+07:00,4300.95703125,4032.147216796875,4319.495639143319,3995.070001010237,22502000,0.0740740605254042,20.012126026595528,-264.1174334754205,44.38326504663645,55.08194289873123
1578,2020-04-15 00:00:00+07:00,4124.84033203125,4338.034326720505,4430.727367889747,4106.301723797402,12558500,-0.0409482582455758,18.609438930289205,-258.66480488823345,41.50806943165456,39.02436070520465
1579,2020-04-16 00:00:00+07:00,3837.4921875,4106.302026721015,4106.302026721015,3837.4921875,16978500,-0.0696628527169552,18.019726758705335,-274.36741447753684,37.26621309465618,0.0
1580,2020-04-17 00:00:00+07:00,3930.18505859375,3893.107841059847,4032.147406811984,3883.838536676371,17102500,0.02415454327065,17.47213688509174,-276.14903153885643,39.416997290123575,8.438802048883598
1581,2020-04-20 00:00:00+07:00,3754.068115234375,3957.9928029755015,3967.2621069637344,3735.529507257909,12748800,-0.0448113614839273,17.427519325435576,-288.44710270629275,36.833111974489334,1.544400919052574
1582,2020-04-21 00:00:00+07:00,3652.1064453125,3707.722279505076,3754.0688079988895,3624.298528216212,10542400,-0.0271603143022644,17.758874588959344,-302.92889164655617,35.386833627278946,2.2388065379969966
1583,2020-04-22 00:00:00+07:00,3809.68408203125,3633.567299650244,3865.2999080463046,3559.412864963504,14940000,0.043147054741792,17.4804255417802,-298.25254567465026,39.35037946789218,20.224715786220415
1584,2020-04-23 00:00:00+07:00,3995.070556640625,3865.300283339073,4078.494303763051,3846.761672867423,23762000,0.0486619023041223,16.255469732936454,-276.40118779990553,43.72412268268154,35.206018085034316
1585,2020-04-24 00:00:00+07:00,3781.876220703125,3995.070223340801,3995.070223340801,3781.876220703125,12681300,-0.0533643481172384,15.365702393987524,-273.1382625563042,40.13922718395013,19.834717286520203
1586,2020-04-27 00:00:00+07:00,3818.95361328125,3846.7615279410647,3865.3001377142746,3679.914039982176,10934500,0.0098039677700587,14.979068561273113,-264.51141217338863,41.04453787772826,23.14051835682858
1587,2020-04-28 00:00:00+07:00,3985.801025390625,3837.492150027253,4013.6089395212575,3800.41493118641,13144800,0.0436893005270151,13.91706113323298,-241.42834367464866,45.070381373510116,44.230762258588605
1588,2020-04-29 00:00:00+07:00,4050.686279296875,4032.147669322976,4050.686279296875,3957.993229427381,6384900,0.0162791001088398,13.114134557842572,-215.41596669109595,46.59761237574483,56.38301815056065
1589,2020-04-30 00:00:00+07:00,4263.8798828125,4050.685888671875,4319.495707370924,4050.685888671875,19464700,0.0526314774376037,13.538054762675293,-175.57411929599948,51.38081388554574,80.8510607229763
1590,2020-05-04 00:00:00+07:00,3985.801025390625,4254.610861986737,4254.610861986737,3985.801025390625,12314300,-0.0652173290675466,13.590693153905514,-164.54108082584844,45.638724081155836,48.9361945652378
1591,2020-05-05 00:00:00+07:00,3985.801025390625,4013.6089395212575,4059.955463072312,3967.262415970204,6779600,0.0,13.532711423217785,-154.02185033412525,45.63872408115583,48.9361945652378
1592,2020-05-06 00:00:00+07:00,3976.53173828125,3985.801043032489,4032.14756678868,3939.4545192762967,7778000,-0.0023255769794646,13.298800133879713,-144.76448353213618,45.44239801118412,54.878080394052866
1593,2020-05-08 00:00:00+07:00,4050.686279296875,4032.147669322976,4106.302109218571,3985.801144388229,10091900,0.0186480445514252,13.489423013430363,-129.9463611585952,47.39211432944151,64.63419339625595
1594,2020-05-11 00:00:00+07:00,4171.18701171875,4078.493967013889,4189.725620659722,4050.686053602431,12372900,0.0297482263777761,14.104363301320108,-107.24325687035935,50.488525546298455,80.48782482940493
1595,2020-05-12 00:00:00+07:00,4300.95703125,4171.186775996767,4375.111462823276,4087.763040476832,27767500,0.0311110528409941,15.48796909556705,-77.88175472329021,53.65229879507929,90.90908924352176
1596,2020-05-13 00:00:00+07:00,4263.8798828125,4393.650140115489,4393.650140115489,4171.186841881794,7549300,-0.0086206739960673,16.84391178680189,-56.94790870309862,52.61775602107722,84.44444270614171
1597,2020-05-14 00:00:00+07:00,4449.26611328125,4282.418634033203,4523.420548502604,4171.186981201172,19524900,0.0434782957221739,18.57085423912852,-25.109123109109532,57.07462666848979,91.20878920644888
1598,2020-05-15 00:00:00+07:00,4597.5751953125,4486.343537361391,4704.17220084898,4449.266318044355,13188900,0.0333333808891631,20.726073341297177,11.95286215487431,60.29245175781761,89.59275994967233
1599,2020-05-18 00:00:00+07:00,4458.5361328125,4634.652944711539,4657.826209435097,4421.458909254808,7758400,-0.0302418245691247,22.503550153259898,29.76237995822521,56.05035575028818,76.0181488006301
1600,2020-05-19 00:00:00+07:00,4551.228515625,4541.959211112526,4773.69182392439,4541.959211112526,12341600,0.0207898691524179,24.476139649360867,50.770797607337954,58.16366511988139,77.14285523890683
1601,2020-05-20 00:00:00+07:00,4347.30419921875,4560.498221781716,4579.036832439366,4310.226977903451,14297300,-0.0448064331874678,24.70859312527765,50.38433266061929,52.215084503068404,48.88892856625453
1602,2020-05-26 00:00:00+07:00,4504.88232421875,4375.11205150463,4634.65259693287,4347.304135923033,11123200,0.0362473196672821,25.104886560935984,62.07770106235603,55.96300889071442,67.77781355401845
1603,2020-05-27 00:00:00+07:00,4704.17236328125,4551.228828317426,4750.518889027863,4523.420912869458,8577100,0.0442386781095467,25.837581608815512,86.42951473750782,60.2132433054835,91.66670439504439
1604,2020-05-28 00:00:00+07:00,4820.03857421875,4820.03857421875,4912.731623722956,4657.825737586388,9687500,0.0246305198852623,26.979904955059382,113.76650792259807,62.480536879949085,90.47619130454063
1605,2020-05-29 00:00:00+07:00,5353.02392578125,4634.652749594156,5353.02392578125,4634.652749594156,20590000,0.1105769888260466,28.856632434705105,176.40524563758208,70.74051724897177,100.0
1606,2020-06-02 00:00:00+07:00,5376.1962890625,5353.023029195851,5515.235848262392,5190.810210129311,12373900,0.004328836112547,30.827765655859597,225.31937116734116,71.0390384060365,90.90908825020804
1607,2020-06-03 00:00:00+07:00,5561.58251953125,5468.889477539063,5886.008166503906,5399.3696960449215,15655400,0.0344827868070787,33.07303881979149,275.86330703383464,73.37907892982636,82.32323118148622
1608,2020-06-04 00:00:00+07:00,5468.8896484375,5654.275738215042,5700.622260659427,5376.1966035487285,11472500,-0.0166666359382836,35.05891792875639,304.9252122888929,70.3196481369673,76.8041346516556
1609,2020-06-05 00:00:00+07:00,5329.8505859375,5468.890166440217,5468.890166440217,5260.330795686142,11658700,-0.0254236365035678,36.38917054483318,313.12814489853736,65.88240715042292,67.56760762297121
1610,2020-06-08 00:00:00+07:00,5376.1962890625,5422.542808795797,5492.062588395744,5353.023029195851,6120400,0.0086954976275095,37.656382130917905,319.68362517078367,66.6380984996369,70.27026014077357
1611,2020-06-09 00:00:00+07:00,5399.3701171875,5376.196854881974,5631.102740242758,5283.503805659871,8320400,0.0043104505265452,39.025869748105386,323.0251914433893,67.03132300761551,69.11766349053714
1612,2020-06-10 00:00:00+07:00,5167.6376953125,5445.716853804653,5468.890117012332,5098.117905689463,6278700,-0.0429184176756728,39.445226642783595,303.47625169037747,59.48136693700541,54.41178785555666
1613,2020-06-11 00:00:00+07:00,5190.81005859375,5167.636799403599,5353.022872924805,5005.423985072544,8695500,0.0044841307861558,39.43659288295589,286.55021959076294,59.9669389459756,55.882319643147724
1614,2020-06-12 00:00:00+07:00,5376.1962890625,5190.810210129311,5422.542808795797,4912.731091729526,9442300,0.0357143159499411,39.04798467020639,284.81219892799345,63.71352309176834,67.6470387431011
1615,2020-06-15 00:00:00+07:00,5283.50341796875,5468.889502809759,5538.409284625137,5167.63711494312,5877300,-0.0172413479921347,38.913468742747106,272.8104756556322,60.656842662074766,60.843363209511736
1616,2020-06-16 00:00:00+07:00,5492.06298828125,5399.369942065533,5492.06298828125,5329.850157403745,4956700,0.0394737267706133,38.788561095820626,276.93569550243683,64.75411902880842,71.0884439017112
1617,2020-06-17 00:00:00+07:00,5515.236328125,5492.063066242122,5561.5828518907565,5376.196756827731,4883600,0.0042194235377845,38.821691005770695,278.86032852661356,65.18792857597148,70.37038131863964
1618,2020-06-18 00:00:00+07:00,5144.4638671875,5492.062777132601,5492.062777132601,5144.4638671875,6677000,-0.0672269398587223,37.81476319946182,247.61304608015325,53.78198790482781,40.740712886538155
1619,2020-06-19 00:00:00+07:00,5260.33056640625,5283.503828813326,5376.19687844163,5237.157303999175,18565100,0.0225225994797577,36.879758807889296,229.55268346199773,56.35216183714315,35.71433908040036
1620,2020-06-22 00:00:00+07:00,5283.50341796875,5329.849939179003,5329.849939179003,5213.983636153372,4753200,0.0044052082411869,35.887911126045765,214.6353882765552,56.86875514227042,38.09524911754182
1621,2020-06-23 00:00:00+07:00,5190.81005859375,5329.849613734654,5329.849613734654,5098.117021833147,5321900,-0.0175439196385788,34.31664121481807,193.1077193546089,54.109974377814794,35.29408347626301
1622,2020-06-24 00:00:00+07:00,5237.1572265625,5260.330488626936,5306.677012755808,5213.983964498064,7029900,0.0089286965705899,32.857604868678074,177.737864289571,55.27818762309763,45.161322207581264
1623,2020-06-25 00:00:00+07:00,5144.4638671875,5260.330170502533,5260.330170502533,5098.117345861487,5712100,-0.0176991744499984,30.81940818286236,156.27611026522845,52.40485782679968,32.25806251368304
1624,2020-06-26 00:00:00+07:00,5121.29052734375,5190.810308257918,5213.983568562641,5098.117267039027,3662300,-0.0045045198959515,28.92679651024063,135.83183586813448,51.681601344697576,29.032247590208488
1625,2020-06-29 00:00:00+07:00,5121.29052734375,5121.29052734375,5213.983568562641,5098.117267039027,4196000,0.0,27.16937138566331,118.2663008177833,51.681601344697576,32.14284809251342
1626,2020-06-30 00:00:00+07:00,5167.6376953125,5190.810958520179,5329.850537766256,5167.6376953125,10074500,0.009049900161159,26.264019730415413,106.85357535056755,53.18043053038947,39.28579981344786
1627,2020-07-01 00:00:00+07:00,5167.6376953125,5190.810958520179,5283.504011350897,5121.291168897142,4612500,0.0,25.04482147800193,96.6942767611472,53.180430530389486,39.28579981344786
1628,2020-07-02 00:00:00+07:00,5260.33056640625,5167.637516777946,5283.503828813326,5167.637516777946,5619900,0.0179371845626543,23.912708815046553,95.02708636653188,56.32300014548346,35.00010875730353
1629,2020-07-03 00:00:00+07:00,5584.755859375,5329.849990274896,5677.448902684128,5283.503468620332,26215000,0.0616739364329324,25.06282352141756,118.51803365752858,65.14189751054653,84.000009947153
1630,2020-07-06 00:00:00+07:00,6025.0478515625,5584.755893179086,6048.221112530048,5584.755893179086,20560900,0.0788381808039813,27.156907052162047,170.69499705252565,73.0846677357647,97.5609766135676
1631,2020-07-07 00:00:00+07:00,5886.00830078125,6071.394388994832,6117.740911048228,5746.968734621063,13143500,-0.0230769205833265,29.243387426633376,198.53766805975738,67.82857294204031,77.27273627873035
1632,2020-07-08 00:00:00+07:00,5886.00830078125,5886.00830078125,5978.701344888041,5839.661778727854,5643600,0.0,31.180833488642467,218.08918901346078,67.82857294204031,77.27273627873035
1633,2020-07-09 00:00:00+07:00,5607.92919921875,5886.008333064307,5955.528116525697,5584.755938064954,10296700,-0.0472440892625976,31.190215290994512,208.73903705467092,58.13136333448154,50.000022829796855
1634,2020-07-10 00:00:00+07:00,5561.58251953125,5631.10230102539,5816.488385009766,5561.58251953125,13797400,-0.0082644908737358,31.06017738879056,195.33745594887114,56.67699020999334,45.45455462551829
1635,2020-07-13 00:00:00+07:00,5700.6220703125,5607.929028518801,5793.315112106199,5607.929028518801,8974500,0.0249999978051154,30.939427908172608,193.70304795452466,59.91688708676103,59.09090151189513
1636,2020-07-14 00:00:00+07:00,5862.83544921875,5700.622610702816,5886.008711863883,5700.622610702816,11167200,0.0284553820452366,31.14491685061011,203.15518533091108,63.35963595731397,75.00004405280568
1637,2020-07-15 00:00:00+07:00,5723.79541015625,5909.181496315156,5955.528017854884,5677.448888616524,12055300,-0.0237154940244873,31.557110967562252,197.1540341725995,58.70528629967245,61.36363616059665
1638,2020-07-16 00:00:00+07:00,5723.79541015625,5723.79541015625,5770.141931695976,5677.448888616524,7583800,0.0,31.939862647589234,190.2055079468828,58.70528629967245,61.36363616059665
1639,2020-07-17 00:00:00+07:00,5677.44921875,5723.795742984694,5723.795742984694,5631.102694515306,9627100,-0.0080971083145309,31.949034076477812,178.89678970405112,57.084201258071396,55.813958931059794
1640,2020-07-20 00:00:00+07:00,5584.755859375,5700.622163511411,5723.795424338693,5515.236076893154,10252300,-0.0163265853737408,31.136609538635877,160.60363090605824,53.879612490688906,46.511597210849175
1641,2020-07-21 00:00:00+07:00,5561.58251953125,5584.755780029297,5677.448822021484,5515.235998535156,17850600,-0.0041493917419593,30.38221477906627,142.59255766190654,53.07739765178739,41.463382314918455
1642,2020-07-22 00:00:00+07:00,5492.06298828125,5607.9292960508965,5631.102557604826,5492.06298828125,10406700,-0.0124999550048677,29.512435602626347,121.31061393601158,50.641410953000005,25.00001906578826
1643,2020-07-23 00:00:00+07:00,5654.2763671875,5538.410048187756,5677.4496309874485,5492.063520587859,19177000,0.0295359647644928,28.958632988106896,116.19436786481583,55.74517341441251,25.926019283033487
1644,2020-07-24 00:00:00+07:00,5561.58251953125,5654.275561523437,5677.448822021484,5561.58251953125,10647900,-0.0163935827746525,28.44438770319598,103.46737961577492,52.41019942256617,11.111073080948595
