,Date,Close,Open,High,Low,Volume,Change,adx,macd,rsi,%k
1654,2020-08-10 00:00:00+07:00,436.30322265625,419.08072702508224,436.30322265625,419.08072702508224,83699000,0.0410959103617223,22.103145479866836,2.3450059866817696,58.1354469224137,92.85716464064151
1655,2020-08-11 00:00:00+07:00,440.1304931640625,438.2168823242188,447.7849365234375,430.5624389648438,77790400,0.0087720427195374,22.767454561407693,3.899193245501806,59.372706494360514,87.50000733029775
1656,2020-08-12 00:00:00+07:00,428.6487731933594,440.13043676103865,440.13043676103865,422.90794140951976,46530100,-0.0260870813293619,22.667338851343633,4.156505393689258,54.19784362454528,68.74992862031807
1657,2020-08-13 00:00:00+07:00,426.7351684570313,428.6487790779148,432.4760003196819,422.9079472152641,40519400,-0.0044642720474202,22.574374263427007,4.158083418075705,53.36304339573271,65.6249404201622
1658,2020-08-14 00:00:00+07:00,426.7351684570313,426.7351684570313,430.5623896987984,420.9943365943806,39456900,0.0,22.292158672612807,4.111934195950255,53.36304339573272,65.6249404201622
1659,2020-08-18 00:00:00+07:00,426.7351684570313,426.7351684570313,430.5623896987984,424.8215578361477,40083600,0.0,22.03010133828533,4.0289177490320185,53.36304339573272,65.6249404201622
1660,2020-08-19 00:00:00+07:00,426.7351684570313,426.7351684570313,434.38961094056543,420.9943365943806,74016400,0.0,21.34255794429395,3.9179627806598205,53.36304339573272,65.6249404201622
1661,2020-08-24 00:00:00+07:00,419.0807189941406,426.735161350198,428.64877193921234,417.1671084051263,51729800,-0.0179372360861824,20.27878129201764,3.1757717482213366,49.279238405341765,53.124937783190305
1662,2020-08-25 00:00:00+07:00,420.9943542480469,420.9943542480469,424.8215756503018,419.0807435469194,46196300,0.0045662689004144,19.29098868633249,2.7107465806882374,50.303197802865505,56.24997581969424
1663,2020-08-26 00:00:00+07:00,424.8215637207031,424.8215637207031,434.3896169576559,419.08073177853146,74077900,0.00909088075419,19.348768795401906,2.6208233836511567,52.37404667229579,57.142825294105904
1664,2020-08-27 00:00:00+07:00,430.5623779296875,428.6487673611111,432.4759884982639,424.8215462239583,61274600,0.0135134717708413,19.40242175382351,2.9784604922887183,55.37768735514866,67.8570648625732
1665,2020-08-28 00:00:00+07:00,438.21685791015625,432.4760257104599,443.9576901098527,432.4760257104599,108671900,0.0177778653519948,20.415572670852587,3.835331724081584,59.08307905178731,78.26083691481391
1666,2020-08-31 00:00:00+07:00,415.2535095214844,443.9576691658266,445.8712798087828,415.2535095214844,85351100,-0.0524017914285256,19.344289484832863,2.631128040218073,46.58524758785308,3.598172390496209e-05
1667,2020-09-01 00:00:00+07:00,436.30322265625,417.1671163993969,436.30322265625,413.3398951480263,86245000,0.0506912347568648,18.169478927733685,3.3368586457739298,55.812398484490615,66.66656967529786
1668,2020-09-02 00:00:00+07:00,465.0074157714844,438.2168650686005,465.0074157714844,434.3896435396171,267164700,0.0657895509927266,18.920851195469158,6.1415477887122165,64.75374994496546,100.0
1669,2020-09-03 00:00:00+07:00,461.1801452636719,463.0937558249319,470.74819806997215,449.6984818961116,139885600,-0.0082305580040326,19.889524935082097,7.963655335533929,62.92540859870001,83.33332929330919
1670,2020-09-04 00:00:00+07:00,461.1801452636719,455.43931357989175,461.1801452636719,443.9576502123314,77208600,0.0,20.27624504713676,9.30047856639959,62.92540859870001,83.33332929330919
1671,2020-09-07 00:00:00+07:00,478.4026489257813,461.1801535644531,482.2298701171875,451.6121005859375,109160300,0.0373444170114103,21.50534640963276,11.615733770848351,67.68694272005878,94.44444392218251
1672,2020-09-08 00:00:00+07:00,474.5755004882813,478.4027222664126,489.88438760080646,466.9210569320187,105277500,-0.0079998479232787,22.90107752447602,12.992007531218746,65.66861317941398,80.00001486459772
1673,2020-09-09 00:00:00+07:00,459.2666015625,466.921044921875,474.5754882812501,451.612158203125,85808300,-0.0322580894083875,23.159881869028986,12.701004921689105,58.19354246073996,60.000014296006476
1674,2020-09-10 00:00:00+07:00,428.6487731933594,453.52571092333113,455.43932151794434,428.6487731933594,104709600,-0.0666667862739719,22.179277969109712,9.885822780255012,46.73530847879021,19.999973289753054
1675,2020-09-11 00:00:00+07:00,451.6121520996094,413.3399358199815,453.5257629135908,413.3399358199815,86766800,0.0535715493483786,20.636063647503672,9.399373291251095,54.043877617124274,50.0000140117109
1676,2020-09-14 00:00:00+07:00,459.2666015625,459.26660156250006,466.921044921875,453.5257690429688,57485800,0.0169491662863898,19.69239731395982,9.52174788475503,56.201214001247244,60.000014296006476
1677,2020-09-15 00:00:00+07:00,455.4393310546875,465.0073842281053,465.0073842281053,449.6984991506369,44495200,-0.008333439650938,18.656838556329188,9.203806139614812,54.815611569978415,54.99995435025203
1678,2020-09-16 00:00:00+07:00,438.21685791015625,457.3529652424775,461.1801867089417,436.3032471769241,52672700,-0.0378150764990985,17.47264289657353,7.475947300529697,48.96537936544012,32.50000354692586
1679,2020-09-17 00:00:00+07:00,432.4760437011719,445.8713193910312,451.6121518295423,430.56243288833485,53488300,-0.0131003956268641,16.58467873103755,5.579059073173255,47.15865096048002,25.00003323550751
1680,2020-09-18 00:00:00+07:00,438.21685791015625,440.1304686433884,442.0440793766205,430.5624149772278,87127400,0.0132742941316561,15.760141307256745,4.487270751338201,49.17812876244608,32.50000354692586
1681,2020-09-21 00:00:00+07:00,438.21685791015625,442.0440793766205,443.9576901098527,436.3032471769241,38247000,0.0,14.898288297442086,3.580744051879435,49.17812876244607,32.49996768074916
1682,2020-09-22 00:00:00+07:00,443.9576721191406,432.4760081850249,451.6121147418844,430.56239752933897,68846900,0.0131003956268642,13.969577243303325,3.2876528247936676,51.335128702584754,39.999941977282695
1683,2020-09-23 00:00:00+07:00,443.9576721191406,449.69850408619845,455.4393360532563,440.1304508077687,64671800,0.0,13.308608370866898,3.020556816965268,51.33512870258475,39.999941977282695
1684,2020-09-24 00:00:00+07:00,432.4760437011719,438.2168761396831,443.9577085781942,432.4760437011719,39759400,-0.0258619889665687,12.465270601778268,1.8609578849886361,46.73431425394991,24.999993384215628
1685,2020-09-25 00:00:00+07:00,436.30322265625,436.30322265625,443.9576651589912,432.47600140487936,53909400,0.0088494588563212,11.682173905863284,1.2365347308822265,48.39457162257223,29.99993637947902
1686,2020-09-28 00:00:00+07:00,432.4760437011719,440.1304869525201,442.0440977653571,430.56243288833485,26949400,-0.0087718328821363,11.087831362206174,0.42792072220703403,46.82286822852918,31.24999630450615
1687,2020-09-29 00:00:00+07:00,445.8712768554688,436.3032237040639,453.5257193765927,436.3032237040639,89147900,0.0309733529738645,10.863728371975828,0.8580802465540955,52.62252203167248,60.71419868077659
1688,2020-09-30 00:00:00+07:00,434.3896484375,447.78492393997794,449.6985347260463,424.8215945071586,51823100,-0.0257509936476364,10.349307483080501,0.2694077465715168,47.80938514414774,39.28569783333321
1689,2020-10-01 00:00:00+07:00,451.6121520996094,440.130487215721,451.6121520996094,434.3896547737768,31098400,0.0396475922574552,9.717643980220995,1.179001860695621,54.527977714753256,63.636359450159915
1690,2020-10-02 00:00:00+07:00,436.30322265625,451.6121076617324,453.52571828741776,428.6487801535088,43192400,-0.0338984001475292,9.557391344679234,0.6569857624826909,48.54565942628051,28.571363730365253
1691,2020-10-05 00:00:00+07:00,430.5623779296875,440.1304307725694,442.0440413411458,428.6487673611111,44630600,-0.0131579241877054,9.408586294702838,-0.2174473497743179,46.48603382709504,15.789344622224899
1692,2020-10-06 00:00:00+07:00,430.5623779296875,434.3895990668403,438.21682020399305,430.5623779296875,33352500,0.0,9.270410176867614,-0.9000664850210001,46.48603382709504,18.749859175229062
1693,2020-10-07 00:00:00+07:00,432.4760437011719,430.56243288833485,434.38965451400895,426.7352112626608,45283200,0.0044445726556185,9.506734395708975,-1.2719677803235072,47.349607012256115,25.000045096366264
1694,2020-10-08 00:00:00+07:00,432.4760437011719,436.303265326846,442.0440977653571,430.56243288833485,72357800,0.0,8.872090441898935,-1.5488480797163788,47.349607012256115,25.000045096366264
1695,2020-10-09 00:00:00+07:00,426.7351684570313,428.6487790779148,430.5623896987984,424.8215578361477,73435200,-0.0132744352612219,8.843621074888018,-2.2060879567822553,44.83247435333633,6.249998309199098
1696,2020-10-12 00:00:00+07:00,424.8215637207031,428.6487850154842,432.47600631026535,424.8215637207031,54683000,-0.0044842911430226,8.589118513071012,-2.8485311105804954,43.99295318063273,1.9219407081744605e-05
1697,2020-10-13 00:00:00+07:00,440.1304931640625,424.8216064453125,442.0441040039063,417.1671630859376,121076600,0.0360361402309232,8.58510038513917,-2.0981827300622626,51.77337406564792,63.1579810115479
1698,2020-10-14 00:00:00+07:00,453.5257568359375,440.1304813175765,459.2665892009494,432.47603816422736,123826100,0.0304347548736683,9.830928335554074,-0.4178239882524508,57.3556698350774,86.36363272665886
1699,2020-10-15 00:00:00+07:00,442.0440673828125,453.5257314706778,457.3529528332995,442.0440673828125,72630600,-0.0253165102093164,10.987768575225056,-0.012460326533926036,51.81893573980741,59.09083945447014
1700,2020-10-16 00:00:00+07:00,466.9210205078125,447.7849131099513,470.7482419873848,438.2168594110208,135715400,0.0562770885542875,12.770515477828425,2.2897605731205886,60.67635417118504,92.85713994932466
1701,2020-10-19 00:00:00+07:00,466.9210205078125,474.575463466957,474.575463466957,463.09379902824026,73973200,0.0,14.614344128158155,4.067400758626263,60.67635417118505,86.6666616006015
1702,2020-10-20 00:00:00+07:00,463.0937805175781,466.9210018441697,468.8346125074655,459.2665591909866,42037100,-0.0081967609555722,15.877931217830485,5.108479756498127,58.74931108149678,79.99996015702462
1703,2020-10-21 00:00:00+07:00,459.2666015625,466.921044921875,466.921044921875,455.43937988281255,45076700,-0.0082643713133021,16.600253755636224,5.560621621588098,56.80642574783085,73.3333650310984
1704,2020-10-22 00:00:00+07:00,443.9576721191406,455.4393360532563,455.4393360532563,442.0440614634546,91568400,-0.0333334263612374,15.855718569875377,4.630269775432282,49.722870020369584,46.66661241561618
1705,2020-10-23 00:00:00+07:00,438.21685791015625,449.698522309549,449.698522309549,436.3032471769241,52389600,-0.0129309944832843,14.795189886168686,3.3906383376939857,47.33898060153342,36.66663998848884
1706,2020-10-26 00:00:00+07:00,438.21685791015625,438.21685791015625,442.0440793766205,436.3032471769241,32605100,0.0,13.81041325129819,2.380777372654677,47.33898060153342,36.66663998848884
1707,2020-10-27 00:00:00+07:00,430.5623779296875,438.21682020399305,440.1304307725694,430.5623779296875,41562300,-0.0174673334498648,13.410534129034414,0.9518306081830588,44.071595970137004,23.33323710133507
1708,2020-11-02 00:00:00+07:00,432.4760437011719,428.6488220754978,440.1304869525201,420.9943788241496,51499400,0.0044445726556185,13.772389868832684,-0.025904551534551956,45.09195363892502,26.666667561361507
1709,2020-11-03 00:00:00+07:00,438.21685791015625,436.3032471769241,445.8713008430847,436.3032471769241,70174800,0.0132742941316561,13.552136470239079,-0.3336844742258336,48.14811740044184,36.66663998848884
1710,2020-11-04 00:00:00+07:00,424.8215637207031,440.1304488998276,443.9576701946086,422.90795307331257,66743200,-0.030567729076729,14.206672361998205,-1.6395903948750856,42.24025216840156,13.333264674207735
1711,2020-11-05 00:00:00+07:00,436.30322265625,436.30322265625,442.0440545333059,430.56239077919406,44255800,0.0270270153779093,14.814455690060246,-1.7281354558543853,48.11671269465154,28.571358594465185
1712,2020-11-06 00:00:00+07:00,436.30322265625,440.1304439076206,442.0440545333059,432.47600140487936,57817100,0.0,15.378825923260717,-1.7778145155292577,48.11671269465154,28.571358594465185
1713,2020-11-09 00:00:00+07:00,432.4760437011719,440.1304869525201,442.0440977653571,428.6488220754978,79574200,-0.0087718328821363,16.18740151437848,-2.1017788861579447,46.295854464333665,21.42857867391747
1714,2020-11-10 00:00:00+07:00,436.30322265625,440.1304439076206,442.0440545333059,432.47600140487936,61432600,0.0088494588563212,16.938221706130683,-2.026343204209411,48.39878438735291,28.571358594465185
1715,2020-11-11 00:00:00+07:00,461.1801452636719,440.13042908981134,461.1801452636719,438.2168185285513,218766200,0.0570175082731891,15.9814116312363,0.040334910777744426,59.50008112433915,83.99993759549066
1716,2020-11-12 00:00:00+07:00,449.6985168457031,461.1801811055934,461.1801811055934,443.957684715758,90738000,-0.0248961897772167,15.092948325080128,0.7431541309350678,53.75227459618423,62.49993840283378
1717,2020-11-13 00:00:00+07:00,445.8712768554688,447.7848874857498,455.43933000687366,442.0440555949068,64105000,-0.0085106795928071,14.07779296574353,0.980020083336683,51.95073756800646,61.904694242738465
1718,2020-11-16 00:00:00+07:00,457.35296630859375,451.6121340955152,461.1801877839795,445.8713018824366,77947500,0.0257511305372712,13.682864745300272,2.070348747908156,56.64522388747224,90.47618655826625
1719,2020-11-17 00:00:00+07:00,451.6121520996094,461.18020616951634,463.0938169834977,451.6121520996094,99737900,-0.012552261889367,13.49428555110597,2.443044445668761,53.814156117449315,72.7272728903656
1720,2020-11-18 00:00:00+07:00,455.4393310546875,451.6121097853204,461.1801629587382,451.6121097853204,72626600,0.0084744817810704,13.319171244820078,3.0125035620325207,55.4139923042902,81.81808056478656
1721,2020-11-19 00:00:00+07:00,474.5755004882813,457.3530024866904,480.3163331554782,451.6121698194935,221812500,0.0420169452411565,14.561360675535898,4.950862499048299,62.4229064440672,90.32258338096405
1722,2020-11-20 00:00:00+07:00,465.0074157714844,476.4890803584346,482.2299126519097,463.0938050069927,121792400,-0.0201613541089931,15.829918357680134,5.649833683130339,57.551405664078494,70.96775460087964
1723,2020-11-23 00:00:00+07:00,493.7115783691406,470.74824914266895,493.7115783691406,468.83463837379634,195985700,0.0617283974924007,17.60395039518101,8.422865858698515,66.09887346730218,100.0
1724,2020-11-24 00:00:00+07:00,497.5387268066406,505.19316875751207,510.9340002206656,493.7115058312049,159576400,0.0077517899218448,19.96473941890014,10.804781930198374,67.05150478266123,83.72091582472729
1725,2020-11-25 00:00:00+07:00,497.5387268066406,510.9340002206656,516.6748316838191,487.9706743680514,152184000,0.0,22.15690065521076,12.547824072482399,67.05150478266123,78.26085157974777
1726,2020-11-26 00:00:00+07:00,520.5020751953125,510.9340223424575,522.4156857658835,507.1068012013155,135992700,0.0461538914489287,24.387056999229547,15.602294293909665,72.44053668312388,97.95918249234649
1727,2020-11-27 00:00:00+07:00,531.9837646484375,530.0701539842345,539.6382073052496,526.2429326558284,163284800,0.0220588735382403,26.95275534521287,18.733512067141532,74.67125203918015,92.85714343737148
1728,2020-11-30 00:00:00+07:00,531.9837646484375,535.8109859768435,564.5151459398887,495.6251620285803,452796900,0.0,27.172002441569955,20.973258048253115,74.67125203918015,74.2424290501483
1729,2020-12-01 00:00:00+07:00,531.9837646484375,539.6382073052496,545.3790392978586,512.8476580064074,191809000,0.0,27.375589031044388,22.489033297861965,74.67125203918015,73.43750169953137
1730,2020-12-02 00:00:00+07:00,531.9837646484375,535.8109859768435,539.6382073052496,524.3293219916254,111410600,0.0,27.564633721270653,23.420321219374785,74.67125203918015,73.43750169953137
1731,2020-12-03 00:00:00+07:00,526.2429809570312,537.7246459960938,547.2927001953126,526.2429809570312,147801800,-0.0107912761119693,28.008237927715008,23.425110251224112,70.81636924463132,67.7419715393539
1732,2020-12-04 00:00:00+07:00,549.206298828125,537.7246340442617,558.7743528146777,520.5021368684669,403854300,0.0436363404397952,28.775252787467227,24.993741143373086,76.12566747520559,86.44071263875901
1733,2020-12-07 00:00:00+07:00,568.3424072265625,574.0832396227904,585.5649044152461,564.5151856290772,277745100,0.0348432063493615,30.14402645518426,27.464423667372273,79.47650113268206,87.14286085910742
1734,2020-12-08 00:00:00+07:00,591.3057250976562,577.9104497718193,591.3057250976562,568.3423959676502,414707600,0.0404040197935462,31.535480819335326,30.918990333528825,82.62750861304353,100.0
1735,2020-12-10 00:00:00+07:00,591.3057250976562,604.7010004234932,612.3554434668284,583.6512820543209,321869700,0.0,33.235577417894156,33.27320649267108,82.62750861304352,85.89743581379996
1736,2020-12-11 00:00:00+07:00,587.4784545898438,600.8737287987326,602.7873394000025,585.5648439885739,108605000,-0.0064725747534076,34.81423854512736,34.43318667379549,80.24603644082539,82.66663229706725
1737,2020-12-14 00:00:00+07:00,600.8737182617188,597.0464971262938,606.6145499648562,595.1328865585813,175731000,0.0228012849955954,36.356778458811235,36.01817010948366,82.18171622925671,90.76918718561775
1738,2020-12-15 00:00:00+07:00,585.56494140625,600.8738287632762,602.7874396829044,585.56494140625,143516900,-0.0254775277902915,37.110442459906686,35.62828980299696,73.33713788298289,78.46158958633961
1739,2020-12-16 00:00:00+07:00,595.1329345703125,593.2193238482215,600.8737667365856,591.3057131261304,183469700,0.0163397643668432,37.81027331806675,35.68006634173753,75.13808728415427,85.24589448057927
1740,2020-12-17 00:00:00+07:00,570.2559814453125,595.1329202331953,595.1329202331953,556.8607067133756,255575900,-0.0418006661704266,36.33706395792838,33.32953527417828,63.18755359403971,63.93441230261481
1741,2020-12-18 00:00:00+07:00,566.4287719726562,570.2559934049038,574.0832148371516,560.6879398242847,136218100,-0.0067113885644061,34.96908383779989,30.80282288127262,61.56524850571639,60.65573480308279
1742,2020-12-21 00:00:00+07:00,595.1329345703125,570.255995183129,610.4418203470408,562.6015522947649,289216400,0.0506756789519899,34.94143819439264,30.76196633756956,68.16658098565975,82.69230008805076
1743,2020-12-22 00:00:00+07:00,562.6015625,595.1329453656463,597.046556122449,562.6015625,193705300,-0.0546623622733973,34.91576723980019,27.78429729814684,56.3533330310602,45.83332619218312
1744,2020-12-23 00:00:00+07:00,570.2559814453125,574.0832027972945,589.3920882052223,535.8109892774748,177123600,0.0136053993723355,33.554229373519604,25.745344464628147,58.18936039802337,54.16663419031787
1745,2020-12-28 00:00:00+07:00,575.9968872070312,579.8241090489385,581.737719969892,558.774388918449,98726000,0.0100672433933415,32.289944211973335,24.3124440493915,59.5632663517745,60.416714861688234
1746,2020-12-29 00:00:00+07:00,570.2559814453125,585.5648668532403,589.3920882052223,562.6015387413486,99547900,-0.0099669041434512,31.387030597647463,22.454772392081736,57.52748892210625,44.99998403885482
1747,2020-12-30 00:00:00+07:00,547.2926635742188,570.2559921157944,570.2559921157944,545.3790528624207,82195800,-0.0402684384175914,29.683967271258833,18.91160516781065,50.14476996991443,15.000008058507872
1748,2021-01-04 00:00:00+07:00,556.8607177734375,547.2926642034472,558.7743284874356,520.5021142074743,110366200,0.0174825186523284,28.03446240370093,16.683366165623625,52.85939437173414,39.583326874633165
1749,2021-01-05 00:00:00+07:00,545.3790283203125,556.8606920744243,562.6015239514802,543.4654176946271,107023500,-0.0206186018992928,26.336608581747832,13.831552789693546,49.38438838881242,27.659545689680993
1750,2021-01-06 00:00:00+07:00,526.2429809570312,541.5518676757813,543.465478515625,512.847705078125,203948800,-0.0350876113117467,25.80759866430008,9.913079240658249,44.17227059753873,13.725495478898688
1751,2021-01-07 00:00:00+07:00,537.7245483398438,524.3292748936555,547.2926008014068,520.5020539090302,204243100,0.0218179962456355,25.147863704556823,7.645989051972833,47.73643092586135,25.490105825716846
1752,2021-01-08 00:00:00+07:00,553.0335693359375,554.9471803024978,568.3424570684202,547.2927364362565,165263900,0.0284700057740685,23.684563745668637,7.003877455944917,52.125222521262195,41.17652396057108
1753,2021-01-11 00:00:00+07:00,583.6513061523438,570.2560302734375,589.392138671875,562.6015869140625,278542900,0.0553632519146549,22.369164961966476,8.863422846622711,59.45789859499393,72.54904753132185
1754,2021-01-12 00:00:00+07:00,564.5151977539062,585.5649169921876,587.4785278320313,562.6015869140625,183107400,-0.0327868852459016,21.147723234243042,8.69279679503768,53.9011704762314,52.941196847180784
1755,2021-01-13 00:00:00+07:00,579.8240356445312,585.5648676806157,589.3920890380053,570.2559822510572,204773900,0.0271185575721182,20.080832250755854,9.681270041680136,57.336287387058235,68.62742736266038
1756,2021-01-14 00:00:00+07:00,572.1696166992188,583.6512812483669,587.4785027647497,570.2560059410273,105347800,-0.0132012791377368,19.09014776608918,9.734778110600928,55.1244627982785,70.45453813837132
1757,2021-01-15 00:00:00+07:00,556.8607177734375,572.169603485422,572.169603485422,554.9471070594394,86423600,-0.0267558753190995,17.994063807875488,8.444540038204764,50.895652435565516,57.49995215707783
1758,2021-01-18 00:00:00+07:00,551.119873046875,554.9470943874783,568.3423690795898,545.37904103597,101719800,-0.0103093009496464,17.416315209236615,6.879476555567976,49.36625434185233,49.99993620943712
1759,2021-01-19 00:00:00+07:00,541.5518188476562,551.1198721841873,558.7743148534121,531.9837655111253,80577200,-0.017361112649271,17.440814330432687,4.811625041250295,46.83993276635649,37.49993620943712
1760,2021-01-20 00:00:00+07:00,541.5518188476562,535.8109868457376,551.1198721841873,530.0701548438191,77779700,0.0,17.5425131606136,3.1366801221552123,46.83993276635649,37.49993620943712
1761,2021-01-21 00:00:00+07:00,539.6382446289062,545.3790770185755,549.2062986116882,537.7246338323498,46712900,-0.0035335016006812,17.636947788638732,1.6360059017428057,46.29046646428344,34.99998405235923
1762,2021-01-22 00:00:00+07:00,516.6749877929688,539.6383205837674,543.4655427155672,514.7613767270689,92579500,-0.0425530567273427,18.689134953808214,-1.3902067068801216,40.19667259063278,5.000079738203471
1763,2021-01-25 00:00:00+07:00,495.6251831054688,516.6749013068593,516.6749013068593,482.229907886402,142274300,-0.0407409013109313,20.610534553661868,-5.424514888628778,35.57366991939648,12.499996613436211
1764,2021-01-26 00:00:00+07:00,482.22991943359375,493.71158418201264,510.934081304641,470.74825468517486,138670800,-0.0270270037287925,22.658219232403365,-9.59204786081932,32.97469157103997,9.677418137883933
1765,2021-01-27 00:00:00+07:00,476.4890747070313,482.2299069324172,491.7979606413937,465.00741025625945,119157300,-0.0119047875198317,24.687259700511905,-13.205857058120955,31.899065864147545,9.230766989663998
1766,2021-01-28 00:00:00+07:00,459.2666015625,470.7482666015625,487.9707641601563,455.43937988281255,201003600,-0.0361445289278048,26.778194105483177,-17.260567454338457,28.857840152737708,2.857142857142823
1767,2021-01-29 00:00:00+07:00,459.2666015625,466.921044921875,480.3163208007813,443.95771484375,192575300,0.0,28.953380164256004,-20.240633235371092,28.857840152737722,10.526319381896643
1768,2021-02-01 00:00:00+07:00,470.7482299804688,461.1801765255812,472.6618406714463,445.871290997761,165569500,0.0249999202617965,30.97319579025934,-21.42886674289059,33.74196313014245,18.42103373782525
1769,2021-02-02 00:00:00+07:00,459.2666015625,470.7482666015625,484.1435424804688,453.5257690429688,176841000,-0.024390168006463,32.01014365511155,-23.031528689612685,31.41902854198058,10.666668529702255
1770,2021-02-03 00:00:00+07:00,447.784912109375,459.2665765224359,463.0937979934562,442.0440799028445,173080500,-0.0250000531588023,33.26008749555937,-24.94062619752617,29.250398762489127,4.411764923956203
1771,2021-02-04 00:00:00+07:00,445.8712768554688,447.7848874857498,463.0937725279976,440.1304449646258,296042000,-0.0042735590283551,34.46715481756147,-26.304788867028833,28.89245470579415,4.47761152519276
1772,2021-02-05 00:00:00+07:00,463.0937805175781,453.5257272010992,470.74822317076126,449.6985058745077,225757600,0.0386266273610895,35.02738664910859,-25.69993267359888,36.43197771064701,19.354843680063354
1773,2021-02-08 00:00:00+07:00,466.9210205078125,474.575463466957,480.3162956863153,465.0074097680264,171974800,0.0082645031119978,34.863489084156626,-24.627858874128208,38.00508501048698,24.13795278913284
1774,2021-02-09 00:00:00+07:00,463.0937805175781,472.66183383405706,472.66183383405706,459.2665591909866,124214600,-0.0081967609555722,34.91552957263039,-23.812562547562948,37.01852514954854,21.052629693144535
1775,2021-02-10 00:00:00+07:00,459.2666015625,466.921044921875,468.8346557617188,457.3529907226563,70872800,-0.0082643713133021,35.03299363023077,-23.207731410088627,36.011814877840465,18.51854501942433
1776,2021-02-11 00:00:00+07:00,465.0074157714844,459.2665834780093,470.7482480649595,457.3529727135176,79109900,0.0124999601308981,34.98006617255973,-22.011428600124646,38.704546412291165,32.50002938897705
1777,2021-02-15 00:00:00+07:00,465.0074157714844,470.7482480649595,474.5754695939429,463.0938050069927,75301100,0.0,34.57737487284345,-20.82331182764426,38.704546412291165,35.135159848844076
1778,2021-02-16 00:00:00+07:00,463.0937805175781,465.0073911808739,472.66183383405706,461.1801698542824,72063600,-0.0041152790020162,34.310846239057746,-19.807803073703326,38.084960111507606,44.444435255240506
1779,2021-02-17 00:00:00+07:00,451.6121520996094,463.0938169834977,466.9210386114605,447.7849304716466,123787800,-0.02479331163795,34.76152805812397,-19.702359985596615,34.51490057227059,24.00006381240088
1780,2021-02-18 00:00:00+07:00,449.6985168457031,451.6121275556848,459.2665703956117,445.8712954257397,68479800,-0.0042373422526597,35.27645513806923,-19.54787422473521,33.94378683789016,21.739146802001855
1781,2021-02-19 00:00:00+07:00,451.6121520996094,449.698541285628,453.5257629135908,443.9577088436838,55397800,0.0042553737275563,35.8641343474368,-19.051415910646313,35.100281085544836,26.08702359757939
1782,2021-02-22 00:00:00+07:00,463.0937805175781,457.3529485276909,470.74822317076126,453.5257272010992,168255300,0.0254236480674601,34.26688531369862,-17.529429313152946,41.6959321003317,52.17386834609046
1783,2021-02-23 00:00:00+07:00,461.1801452636719,468.8345875087121,470.74819806997215,459.26653470241183,96889300,-0.0041322845056728,32.78372549665603,-16.289878759153282,40.94897063024941,52.3808751613287
1784,2021-02-24 00:00:00+07:00,453.5257568359375,465.0074215659613,466.9210323542985,453.5257568359375,74830000,-0.0165973936786851,31.92191562950789,-15.743687757985299,38.01537776020037,33.33340374969806
1785,2021-02-25 00:00:00+07:00,459.2666015625,459.26660156250006,465.0074340820313,455.43937988281255,79549900,0.0126582551046583,31.121663610013183,-14.678385966825942,41.40585667886977,42.10530179590499
1786,2021-02-26 00:00:00+07:00,451.6121520996094,451.6121520996094,457.3529845415536,449.698541285628,89372000,-0.0166666799563672,30.943048259481117,-14.287084110771332,38.39059649825174,21.05264236219026
1787,2021-03-01 00:00:00+07:00,453.5257568359375,457.3529784126121,459.2665892009494,451.6121460476002,96722600,0.00423727467791,30.44319033742099,-13.665040579502659,39.575275410985526,31.24999267679211
1788,2021-03-02 00:00:00+07:00,453.5257568359375,459.2665892009494,466.9210323542985,453.5257568359375,125690800,0.0,28.78029632208716,-13.021957578314982,39.57527541098552,31.24999267679211
1789,2021-03-03 00:00:00+07:00,453.5257568359375,457.3529784126121,459.2665892009494,453.5257568359375,53347200,0.0,27.23618045070575,-12.369719243158613,39.57527541098552,31.24999267679211
1790,2021-03-04 00:00:00+07:00,466.9210205078125,453.5257453293097,472.66185272717087,451.6121345895236,242780100,0.0295358388580357,26.41523541897839,-10.649172798847758,48.27160064853559,74.99997093658907
1791,2021-03-05 00:00:00+07:00,451.6121520996094,463.0938169834977,466.9210386114605,449.698541285628,157251500,-0.0327868477447289,25.397694030987516,-10.401028502690451,41.00779779945508,26.66668369206797
1792,2021-03-08 00:00:00+07:00,449.6985168457031,455.4393489756483,459.2665703956117,447.7849061357214,73736900,-0.0042373422526597,24.195017454925022,-10.240737880625943,40.193599840517784,19.999927624812027
1793,2021-03-09 00:00:00+07:00,445.8712768554688,449.6984981160308,455.43933000687366,443.9576662251878,84429300,-0.0085106795928071,22.5552765061816,-10.30375738813683,38.54526363336159,6.66666038471016
1794,2021-03-10 00:00:00+07:00,447.784912109375,449.69852284488513,453.5257443159055,443.9576906383547,53621900,0.0042919007194235,21.03265991091985,-10.083055245412027,39.87301414657128,13.33340655351026
1795,2021-03-12 00:00:00+07:00,463.0937805175781,455.43933786439504,468.8346125074655,453.5257272010992,170821500,0.0341879951606405,21.24603292596511,-8.574013576863138,49.3085110426017,66.66663168129948
1796,2021-03-15 00:00:00+07:00,472.6618041992188,468.8345831125854,482.2298569158021,466.9209725692687,173813000,0.0206610930316251,22.41318980984668,-6.530745268474675,54.15120580503094,74.99998682090151
1797,2021-03-16 00:00:00+07:00,466.9210205078125,476.4890742067431,478.4026849465292,461.1801882884541,99266400,-0.0121456475653501,22.769762379373674,-5.313423836789923,51.0028751898348,60.00010417030073
