Date,Close,Open,High,Low,Volume,Change
2019-05-10 00:00:00+07:00,445.40234375,440.1208930335968,448.92331089426875,440.1208930335968,45642400,0.033631941622906725
2019-05-13 00:00:00+07:00,440.1208190917969,452.4442020263672,452.4442020263672,440.1208190917968,38541600,-0.011857873521131657
2019-05-14 00:00:00+07:00,434.8393859863281,440.12083601855073,440.12083601855073,429.5579359541055,46837700,-0.011999962002177345
2019-05-15 00:00:00+07:00,434.8393859863281,438.36035267447653,443.64180270669914,427.7974526100313,65521800,0.0
2019-05-16 00:00:00+07:00,408.4321594238281,433.0789276649212,434.83941111071357,408.4321594238281,41379600,-0.060728690669548224
2019-05-17 00:00:00+07:00,413.7136535644531,415.4741371966423,422.51607172539894,408.43220266788563,39289200,0.0129311417300626
2019-05-20 00:00:00+07:00,413.7136535644531,417.23462082883145,427.79752262196644,411.95316993226396,26879400,0.0
2019-05-21 00:00:00+07:00,434.8393859863281,418.9950358896603,441.88131936262494,417.2345525455861,55039500,0.05106365777358568
2019-05-22 00:00:00+07:00,434.8393859863281,434.8393859863281,440.12083601855073,426.0369692659571,18810700,0.0
2019-05-23 00:00:00+07:00,450.6838073730469,440.1209056377411,454.2047746181488,436.59993839263916,48887300,0.03643741090927066
2019-05-24 00:00:00+07:00,443.6418762207031,450.6838107638889,454.20477803548175,443.6418762207031,31953100,-0.015624992593787357
2019-05-27 00:00:00+07:00,445.40234375,445.40234375,450.6837944664031,445.40234375,21527300,0.003968217663070872
2019-05-28 00:00:00+07:00,447.1627502441406,445.40226697546285,452.4442000501738,443.64178370678513,68587800,0.003952396117449908
2019-05-29 00:00:00+07:00,447.1627502441406,447.16275024414057,459.48613312488465,445.40226697546285,44624700,0.0
2019-05-30 00:00:00+07:00,447.1627502441406,447.16275024414057,447.16275024414057,447.16275024414057,0,0.0
2019-05-31 00:00:00+07:00,455.9652099609375,455.9652099609375,455.9652099609375,443.64182590793916,46433700,0.019685136366996092
2019-06-03 00:00:00+07:00,455.9652099609375,455.9652099609375,455.9652099609375,455.9652099609375,0,0.0
2019-06-04 00:00:00+07:00,455.9652099609375,455.9652099609375,455.9652099609375,455.9652099609375,0,0.0
2019-06-05 00:00:00+07:00,455.9652099609375,455.9652099609375,455.9652099609375,455.9652099609375,0,0.0
2019-06-06 00:00:00+07:00,455.9652099609375,455.9652099609375,455.9652099609375,455.9652099609375,0,0.0
2019-06-07 00:00:00+07:00,455.9652099609375,455.9652099609375,455.9652099609375,455.9652099609375,0,0.0
2019-06-10 00:00:00+07:00,452.44427490234375,459.48620914206896,463.0071762619316,448.9233077824812,57316800,-0.007721937949817237
2019-06-11 00:00:00+07:00,450.6838073730469,455.96525824069977,455.96525824069977,445.402356505394,24974300,-0.003891015152477806
2019-06-12 00:00:00+07:00,452.44427490234375,445.4023406626186,455.9652420222064,445.4023406626186,37842600,0.003906214291474752
2019-06-13 00:00:00+07:00,448.92327880859375,448.92327880859375,450.683762254902,445.40231191597735,24047900,-0.007782165205891922
2019-06-14 00:00:00+07:00,434.8393859863281,454.20470277114435,455.96518611521856,433.0789026422539,38776200,-0.031372605269308296
2019-06-17 00:00:00+07:00,433.0788879394531,438.3603377923733,438.3603377923733,427.79743808653296,17974500,-0.004048616807977856
2019-06-18 00:00:00+07:00,438.3603820800781,431.3184482314022,440.12086554224715,429.5579647692332,18426900,0.012195224213662037
2019-06-20 00:00:00+07:00,445.40234375,450.6837944664031,454.20476161067194,445.40234375,32480900,0.016064320494719064
2019-06-21 00:00:00+07:00,431.31842041015625,448.9232538962851,450.68373724489794,431.31842041015625,69385800,-0.03162067631091969
2019-06-24 00:00:00+07:00,438.3603820800781,436.59989861790916,440.12086554224715,431.3184482314022,14749600,0.01632659616815202
2019-06-25 00:00:00+07:00,468.28863525390625,438.3604142038446,470.04911884508635,433.07896343030427,105687100,0.06827317065427896
2019-06-26 00:00:00+07:00,478.85150146484375,475.33053454230816,484.1329518486472,468.2886006972369,166716100,0.022556315519402403
2019-06-27 00:00:00+07:00,487.65386962890625,482.3724197773297,492.93531948048286,471.8095200741765,72833900,0.0183822503158817
2019-06-28 00:00:00+07:00,478.85150146484375,487.6539187711828,489.41440223245064,473.57005108104033,27379100,-0.018050442562387303
2019-07-01 00:00:00+07:00,507.01922607421875,485.893424987793,512.3006763458252,475.33052444458013,82112100,0.05882350691854943
2019-07-02 00:00:00+07:00,499.9773254394531,507.0192596005722,508.7797431408519,485.893457117215,61499600,-0.013888823682861262
2019-07-03 00:00:00+07:00,478.85150146484375,496.4563360775219,498.21681953878965,478.8515014648438,50270400,-0.04225356411121428
2019-07-04 00:00:00+07:00,499.9773254394531,492.93539127833407,505.2587760602924,485.893457117215,78860000,0.04411769391968878
2019-07-05 00:00:00+07:00,498.21685791015625,505.25879229757896,517.5821774755688,498.2168579101563,70628300,-0.003521094737145347
2019-07-08 00:00:00+07:00,485.8934326171875,498.2168167777683,498.2168167777683,484.13294916567594,25373500,-0.024735062849260414
2019-07-09 00:00:00+07:00,470.0491638183594,478.85158261645597,487.6540014145526,464.7677125395014,48345600,-0.03260852634596334
2019-07-10 00:00:00+07:00,473.570068359375,470.0491013083759,478.85151893587357,468.2886177828764,39124800,0.007490502721915648
2019-07-11 00:00:00+07:00,470.0491638183594,478.85158261645597,480.6120663760753,468.28868005874006,22330200,-0.007434812240590616
2019-07-12 00:00:00+07:00,450.6838073730469,470.0491272211075,471.80961084365845,448.9233237504959,46977100,-0.0411985765233609
2019-07-15 00:00:00+07:00,448.92327880859375,455.9652125938266,455.9652125938266,445.40231191597735,37038000,-0.003906349719362989
2019-07-16 00:00:00+07:00,452.44427490234375,450.68379134241246,459.48620914206896,447.1628242225499,21626300,0.007843202301948793
2019-07-17 00:00:00+07:00,450.6838073730469,454.2047746181488,455.96525824069977,445.402356505394,21113200,-0.003891015152477806
2019-07-18 00:00:00+07:00,457.7256774902344,448.9232606154222,470.04906111497144,447.1627772404597,47703200,0.01562485716589923
2019-07-19 00:00:00+07:00,455.9652099609375,461.24666026936535,463.007143705508,452.4442430886523,14735600,-0.0038461192278959055
2019-07-22 00:00:00+07:00,452.44427490234375,457.72572558213767,459.48620914206896,450.68379134241246,9661200,-0.007721937949817237
2019-07-23 00:00:00+07:00,448.92327880859375,452.4442457012102,455.9652125938266,445.40231191597735,31996500,-0.007782165205891922
2019-07-24 00:00:00+07:00,441.88140869140625,452.4443108912008,452.4443108912008,440.12092499144046,27037300,-0.01568613268591479
2019-07-25 00:00:00+07:00,440.1208190917969,441.88130236816403,447.1627521972656,440.1208190917968,18497000,-0.003984303401275091
2019-07-26 00:00:00+07:00,433.0788879394531,443.64178764529345,443.64178764529345,433.0788879394531,23179100,-0.01599999556229814
2019-07-29 00:00:00+07:00,441.88140869140625,429.5580227916459,441.88140869140625,429.5580227916459,16327200,0.020325444155993466
2019-07-30 00:00:00+07:00,455.9652099609375,441.8813424717966,455.9652099609375,438.3603755995113,20044900,0.03187235532546895
2019-07-31 00:00:00+07:00,447.1627502441406,450.68371678149606,452.4442000501738,443.64178370678513,44371900,-0.019305112593022145
2019-08-01 00:00:00+07:00,431.31842041015625,447.1627705476722,448.9232538962851,427.79745371293046,49309700,-0.03543302706974971
2019-08-02 00:00:00+07:00,413.7136535644531,429.5580062541556,429.5580062541556,410.1926863000748,65053800,-0.040816172026601816
2019-08-05 00:00:00+07:00,394.3482666015625,413.71358326503207,415.4740665980748,390.82729993547713,57490400,-0.04680867260735366
2019-08-06 00:00:00+07:00,382.0249328613281,387.3063835460469,387.3063835460469,366.1805808071716,88402300,-0.031249874245511733
2019-08-07 00:00:00+07:00,389.0668029785156,383.78535316432766,397.86921933549564,383.78535316432766,60120400,0.01843301185722246
2019-08-08 00:00:00+07:00,387.30633544921875,394.34826882102277,397.8692355069247,387.3063354492188,42572300,-0.004524846416655293
2019-08-09 00:00:00+07:00,385.5458679199219,389.0668347502408,394.34828499571915,385.5458679199219,28530100,-0.004545413715618674
2019-08-12 00:00:00+07:00,376.74346923828125,387.306370244962,390.82733724718895,373.2225022360543,25450200,-0.022831002518924337
2019-08-13 00:00:00+07:00,364.4200744628906,376.74345862347144,376.74345862347144,362.65959101137906,55110300,-0.03271030762738014
2019-08-14 00:00:00+07:00,369.7015380859375,373.22250511532735,376.74347214471726,364.4200875418527,34143400,0.014492790033126202
2019-08-15 00:00:00+07:00,360.8991394042969,360.8991394042969,364.4201066179973,355.6176885837462,54488500,-0.023809472709292567
2019-08-16 00:00:00+07:00,362.6595458984375,362.6595458984375,385.54582792115445,355.61761296837074,149120800,0.004877835112176765
2019-08-19 00:00:00+07:00,367.9410705566406,366.1805869654605,371.46203773900083,364.4201033742804,28476700,0.014563313493151986
2019-08-20 00:00:00+07:00,369.7015380859375,373.22250511532735,373.22250511532735,362.65960402715774,39251200,0.004784645341803007
2019-08-21 00:00:00+07:00,362.6595458984375,369.70147882850426,371.4619620610209,360.89906266592084,33412600,-0.019047776279099704
2019-08-22 00:00:00+07:00,359.1385803222656,364.42003003288715,366.18051326976104,359.1385803222656,32651600,-0.00970873541312467
2019-08-23 00:00:00+07:00,382.0249328613281,371.46203149189046,403.1507356002034,367.94106436874455,196150500,0.063725686386926
2019-08-26 00:00:00+07:00,394.3482666015625,373.2224666050502,394.3482666015625,369.70149993896484,82143700,0.03225793051760739
2019-08-27 00:00:00+07:00,397.86932373046875,397.86932373046875,406.6717423970721,383.7854538639035,139043800,0.008928800826868644
2019-08-28 00:00:00+07:00,389.0668029785156,397.86921933549564,401.39018587828764,387.30631970711966,48177500,-0.02212415038540716
2019-08-29 00:00:00+07:00,387.30633544921875,392.58778547807174,394.34826882102277,387.3063354492188,32001100,-0.004524846416655293
2019-08-30 00:00:00+07:00,396.1087951660156,394.34831163194445,403.15072930230036,390.82734456380206,66591200,0.022727383755773767
2019-09-02 00:00:00+07:00,406.6717224121094,396.1088205312754,408.4322060589151,389.06688594405273,81216100,0.026666732410389082
2019-09-03 00:00:00+07:00,418.9950256347656,410.19260912983356,427.7974421396977,410.19260912983356,106598700,0.030302827916242947
2019-09-04 00:00:00+07:00,434.8393859863281,429.5579359541055,440.12083601855073,424.2764859218829,88492300,0.03781515145092418
2019-09-05 00:00:00+07:00,443.6418762207031,434.83945804172095,445.4023598564996,429.5580071343316,60091300,0.02024308403988906
2019-09-06 00:00:00+07:00,470.0491638183594,448.9233587029275,473.570131337598,448.9233587029275,139576900,0.059523884044974995
2019-09-09 00:00:00+07:00,498.21685791015625,475.3305711510325,510.540243088146,475.3305711510325,254375800,0.05992499563871512
2019-09-10 00:00:00+07:00,496.456298828125,503.49823214483604,507.0191988031915,477.0909822071698,104962000,-0.003533720415274888
2019-09-11 00:00:00+07:00,517.5821533203125,503.498285202753,519.3426368350074,501.737801688058,153633300,0.042553301352112216
2019-09-12 00:00:00+07:00,505.2587890625,519.342657747169,522.8636249183362,503.49830547691636,69136000,-0.023809484501653655
2019-09-13 00:00:00+07:00,484.13299560546875,505.25879905007105,508.7797662908381,477.09106112393465,82692300,-0.0418118277491617
2019-09-16 00:00:00+07:00,503.498291015625,501.73780748060534,514.0611922257431,492.93538980550704,112703000,0.03999994957157904
2019-09-17 00:00:00+07:00,505.2587890625,507.01927264808364,514.0612069904181,499.97733830574913,51608900,0.0034965323185582875
2019-09-18 00:00:00+07:00,494.69580078125,499.9772506116548,499.9772506116548,485.893384397242,37323600,-0.02090609507426766
2019-09-19 00:00:00+07:00,482.3725280761719,492.9354301508326,496.4563975090528,482.3725280761719,35991200,-0.02491080919954558
2019-09-20 00:00:00+07:00,492.9353332519531,482.372433253697,492.9353332519531,477.0909832545689,60093800,0.021897609339214474
2019-09-23 00:00:00+07:00,482.3725280761719,492.9354301508326,494.6959138299427,480.61204439706177,22636300,-0.021428379065661973
2019-09-24 00:00:00+07:00,455.9652099609375,482.37246150307675,482.37246150307675,448.923276216367,97064300,-0.054744656003843484
2019-09-25 00:00:00+07:00,461.2466735839844,447.16280568829023,463.00715707094616,443.64183871436666,30439800,0.011583040783965437
2019-09-26 00:00:00+07:00,452.44427490234375,457.72572558213767,464.7676598218629,452.44427490234375,16697200,-0.019083928808080297
2019-09-27 00:00:00+07:00,463.00714111328125,454.20472398185,473.57004167099865,454.20472398185,36058200,0.023346225815803257
2019-09-30 00:00:00+07:00,454.2047424316406,463.00715992062595,470.04909391181417,450.6837754360465,20913600,-0.0190113669963613
2019-10-01 00:00:00+07:00,464.767578125,459.48612837357956,468.288544625947,457.72564512310606,23275800,0.023255670200205136
2019-10-02 00:00:00+07:00,447.1627502441406,457.7256498562069,461.24661639356236,447.16275024414057,23143200,-0.03787877792999694
2019-10-03 00:00:00+07:00,447.1627502441406,440.1208171694297,452.4442000501738,431.3184008260411,26019600,0.0
2019-10-04 00:00:00+07:00,445.40234375,443.64186017786557,452.4442780385375,441.8813766057312,17273800,-0.003936836181411496
2019-10-07 00:00:00+07:00,440.1208190917969,450.68371874999997,454.20468530273433,440.1208190917968,27269900,-0.011857873521131657
2019-10-08 00:00:00+07:00,450.6838073730469,448.9233237504959,452.44429099559784,436.59993839263916,33348200,0.024000201360724116
2019-10-09 00:00:00+07:00,447.1627502441406,448.9232335128183,457.7256498562069,445.40226697546285,29098800,-0.007812699438725867
2019-10-10 00:00:00+07:00,443.6418762207031,443.6418762207031,448.92332712809247,441.8813925849067,81111300,-0.007873808857099984
2019-10-11 00:00:00+07:00,455.9652099609375,448.923276216367,461.24666026936535,447.16279278022444,30052100,0.027777661219031913
2019-10-14 00:00:00+07:00,455.9652099609375,459.4861768332227,466.5281105777932,447.16279278022444,22205700,0.0
2019-10-15 00:00:00+07:00,468.28863525390625,459.4862172980057,468.28863525390625,450.68379934210526,38825600,0.027027117472459228
2019-10-16 00:00:00+07:00,463.00714111328125,471.80955824471243,480.6119753761436,457.7256908344225,46976400,-0.011278288096317701
2019-10-17 00:00:00+07:00,464.767578125,463.00709487452656,466.5280613754735,457.72564512310606,13291200,0.003802181122921411
2019-10-18 00:00:00+07:00,461.2466735839844,464.76764055790795,475.3305414796786,461.2466735839844,27499200,-0.007575624261958902
2019-10-21 00:00:00+07:00,480.6119384765625,466.528072147579,482.3724217676854,464.76758885645603,58562400,0.04198461691247757
2019-10-22 00:00:00+07:00,480.6119384765625,480.6119384765625,484.1329050588084,473.57000531207075,29111700,0.0
2019-10-23 00:00:00+07:00,477.09100341796875,480.6119702328615,484.13293704775424,466.52810297329046,45606400,-0.0073259417353517264
2019-10-24 00:00:00+07:00,482.3725280761719,477.09107703884155,487.65397911350226,473.57010968062133,59764100,0.011070266721370237
2019-10-25 00:00:00+07:00,475.3305969238281,484.1330153853805,484.1330153853805,470.0491458468967,38912400,-0.014598532757304383
2019-10-28 00:00:00+07:00,482.3725280761719,475.33059335973144,484.133011755282,473.57010968062133,27468800,0.014814807205588476
2019-10-29 00:00:00+07:00,470.0491638183594,482.3725501356946,484.13303389531393,466.52819629912074,33546400,-0.025547400692492395
2019-10-30 00:00:00+07:00,459.4862060546875,464.76765669899424,470.049107343301,457.72572250658527,34870600,-0.022472027559554797
2019-10-31 00:00:00+07:00,461.2466735839844,459.48619009702264,464.76764055790795,455.96522312309907,29065600,0.0038313827620917174
2019-11-01 00:00:00+07:00,447.1627502441406,457.7256498562069,461.24661639356236,440.1208171694297,38229500,-0.030534471350023407
2019-11-04 00:00:00+07:00,450.6838073730469,450.6838073730469,457.72574186325073,447.16284012794495,28986500,0.007874218339930739
2019-11-05 00:00:00+07:00,482.3725280761719,454.20478921041,482.3725280761719,454.20478921041,63048100,0.07031253438598717
2019-11-06 00:00:00+07:00,489.4144592285156,484.13300822964675,496.4563938936741,471.80962256561935,88847800,0.014598532757304383
2019-11-07 00:00:00+07:00,487.65386962890625,489.41435291276514,489.41435291276514,466.52807022259987,58536200,-0.003597338751259338
2019-11-08 00:00:00+07:00,498.21685791015625,492.93540711958923,505.25879229757896,491.1749235227336,84463700,0.021660831460823315
2019-11-11 00:00:00+07:00,498.21685791015625,501.73782510386764,505.25879229757896,487.6539563290222,37511800,0.0
2019-11-12 00:00:00+07:00,501.73779296875,499.9773094846491,507.0192434210526,492.9353755482456,47287000,0.007067073308925753
2019-11-13 00:00:00+07:00,470.0491638183594,501.7378714915072,505.2588390107458,468.28868005874006,44738000,-0.06315774811957264
2019-11-14 00:00:00+07:00,457.7256774902344,473.5700278648963,478.85147798978363,448.9232606154222,95825800,-0.02621744123107761
2019-11-15 00:00:00+07:00,471.8095703125,463.0071529559235,475.33053725513065,457.7257025419776,41127700,0.030769287184169603
2019-11-18 00:00:00+07:00,468.28863525390625,475.33056961862667,478.8515368009868,463.00718448036594,21106400,-0.007462618988974046
2019-11-19 00:00:00+07:00,464.767578125,471.80951112689394,475.33047762784093,454.2046786221591,41076600,-0.00751898906749493
2019-11-20 00:00:00+07:00,470.0491638183594,463.0072287798821,470.0491638183594,457.7257775010241,26231800,0.011363928858090233
2019-11-21 00:00:00+07:00,461.2466735839844,466.5281240448697,470.04909101879326,459.48619009702264,20904500,-0.018726743736483975
2019-11-22 00:00:00+07:00,464.767578125,470.0490278764205,473.56999437736744,461.24661162405306,21624800,0.007633452429385512
2019-11-25 00:00:00+07:00,461.2466735839844,468.2886075318315,470.04909101879326,459.48619009702264,16328900,-0.007575624261958902
2019-11-26 00:00:00+07:00,463.00714111328125,466.5281079658537,470.04907481842616,457.7256908344225,52566500,0.003816759296316752
2019-11-27 00:00:00+07:00,455.9652099609375,464.76762714165056,473.57004432236363,450.68375965250965,39437500,-0.015209119961760664
2019-11-28 00:00:00+07:00,438.3603820800781,455.96521670176804,457.725700163937,438.3603820800781,31176400,-0.03861002439718497
2019-11-29 00:00:00+07:00,433.0788879394531,436.5998545080666,443.64178764529345,426.03695480222626,30039500,-0.0120482925842057
2019-12-02 00:00:00+07:00,463.00714111328125,431.3184394401289,463.0071411132812,431.3184394401289,37141500,0.06910577727818557
2019-12-03 00:00:00+07:00,463.00714111328125,455.9652074081363,468.28859139213995,454.20472398185,39171900,0.0
2019-12-04 00:00:00+07:00,478.85150146484375,457.7256999296301,492.93536915498623,454.2047330070945,117122000,0.03422055286980119
2019-12-05 00:00:00+07:00,514.0611572265625,480.6119723385327,514.0611572265625,480.6119723385327,156417000,0.07352938364818673
2019-12-06 00:00:00+07:00,501.73779296875,514.0611773574561,515.821660841557,494.69585903234645,62918700,-0.023972564518001893
2019-12-09 00:00:00+07:00,499.9773254394531,507.0192596005722,514.0611937616912,498.21684189917335,33597300,-0.003508740130736987
2019-12-10 00:00:00+07:00,522.8635864257812,494.69585113011624,524.6240698817603,494.69585113011624,108751900,0.04577459781043536
2019-12-11 00:00:00+07:00,524.6240234375,522.8635401373741,535.186923238255,515.8216069368708,73070500,0.00336691454027771
2019-12-12 00:00:00+07:00,519.3426513671875,528.1450691869703,529.9055527509269,515.8216842392743,68887300,-0.010066965739973788
2019-12-13 00:00:00+07:00,559.833740234375,528.1450379569576,563.354707154088,515.8216537379619,129108300,0.07796603795315726
2019-12-16 00:00:00+07:00,577.4386596679688,561.5943062014696,603.8459154454673,559.8338224829697,143379600,0.03144669241661546
2019-12-17 00:00:00+07:00,582.7200317382812,584.480515217853,586.240998697425,536.9474612694132,152206000,0.009146204504820066
2019-12-18 00:00:00+07:00,566.875732421875,582.7200851914305,582.7200851914305,561.5942814986898,68583400,-0.027190243090051247
2019-12-19 00:00:00+07:00,561.59423828125,566.8756887980015,572.1571393147532,543.9894032254115,75920100,-0.009316846424278546
2019-12-20 00:00:00+07:00,542.2289428710938,565.1152294208478,565.1152294208478,529.9055578058417,88766700,-0.034482717396502216
2019-12-23 00:00:00+07:00,556.3128051757812,542.2289366903184,559.8337722971469,542.2289366903184,51031300,0.025974014279122937
2019-12-26 00:00:00+07:00,558.0733032226562,559.8337868290369,570.3966884673206,552.7918524035143,41404600,0.0031645830016777676
2019-12-27 00:00:00+07:00,556.3128051757812,559.8337722971469,566.8757065398784,554.5523216150984,31331800,-0.0031546000081150716
2019-12-30 00:00:00+07:00,547.5103759765625,551.0313430246432,559.8337606448453,547.5103759765625,49275500,-0.015822805294653297
2020-01-02 00:00:00+07:00,526.3845825195312,547.5103851624556,547.5103851624556,524.6240989659542,76612000,-0.03858519287301254
2020-01-03 00:00:00+07:00,539.4491577148438,537.6080343096737,541.2902811200139,524.7201704734829,117795600,0.024819448800683208
2020-01-06 00:00:00+07:00,539.4491577148438,535.7669109045036,557.8603917665449,533.9257874993334,61423200,0.0
2020-01-07 00:00:00+07:00,567.0660400390625,544.9725579596185,567.0660400390625,537.6080639331371,74336500,0.051194597172431244
2020-01-08 00:00:00+07:00,554.17822265625,563.383840972799,565.2249646361088,554.17822265625,55121100,-0.02272718955613129
2020-01-09 00:00:00+07:00,550.4959716796875,559.7015899352007,561.5427135863033,543.131477075277,41270800,-0.00664452485865108
2020-01-10 00:00:00+07:00,570.748291015625,559.7015498991935,576.2716615738407,557.8604263797884,97200800,0.036789223496301204
2020-01-13 00:00:00+07:00,576.2716674804688,583.6361616335738,587.3184087101263,572.5894204039163,79898600,0.009677429703758067
2020-01-14 00:00:00+07:00,574.4305419921875,581.7950361202925,583.6361596523187,565.2249243320563,68815800,-0.0031948915627431074
2020-01-15 00:00:00+07:00,543.1314086914062,572.5893834000926,572.5893834000926,543.1314086914062,79941500,-0.054487237381620535
2020-01-16 00:00:00+07:00,541.2903442382812,544.9725914779974,554.1782095772879,535.7669733787069,47679400,-0.0033897219414372737
2020-01-17 00:00:00+07:00,544.9725341796875,541.2902873271221,546.8136576059702,537.6080404745566,20952100,0.006802615233397313
2020-01-20 00:00:00+07:00,528.4024047851562,546.8136384013637,548.6547617629845,526.5612814235354,23993600,-0.030405439458473293
2020-01-21 00:00:00+07:00,521.0379638671875,524.7202109616552,535.7669522450585,515.5145932254859,38058600,-0.01393718281990608
2020-01-22 00:00:00+07:00,502.6266784667969,521.0379121102693,522.8790354746166,500.7855551024496,63630500,-0.035335784870147546
2020-01-23 00:00:00+07:00,508.15008544921875,497.10334446119225,511.8323324452276,486.05660347316575,66076300,0.01098908438221069
2020-01-24 00:00:00+07:00,508.15008544921875,511.8323324452276,513.673455943232,504.46783845320994,14852500,0.0
2020-01-27 00:00:00+07:00,476.8509826660156,504.4678349439702,504.4678349439702,475.00985918081864,42333400,-0.0615942094264017
2020-01-28 00:00:00+07:00,487.897705078125,471.32759433962264,495.2621987396816,463.96310067806604,77945500,0.02316598437178108
2020-01-29 00:00:00+07:00,480.533203125,489.7388200431035,495.2621901939655,478.6920797413793,27119800,-0.015094356617122773
2020-01-30 00:00:00+07:00,476.8509826660156,480.5332296364096,487.89772357719744,471.3276122104247,24536100,-0.007662780500989674
2020-01-31 00:00:00+07:00,451.0751953125,480.53316725127553,480.53316725127553,451.0751953125,79503700,-0.054054176861304426
2020-02-03 00:00:00+07:00,451.0751953125,441.86957908163265,458.43968829719387,434.5050860969388,66293300,0.0
2020-02-04 00:00:00+07:00,467.64532470703125,463.96307805579477,473.168694683886,454.7574614277036,65979400,0.03673473861281962
2020-02-05 00:00:00+07:00,484.2154846191406,476.8509905564921,495.2622257131134,476.8509905564921,60602000,0.03543317774531407
2020-02-06 00:00:00+07:00,480.533203125,497.1033135775862,497.1033135775862,471.32758620689657,37379900,-0.00760463391012145
2020-02-07 00:00:00+07:00,480.533203125,473.16870959051727,484.2154498922414,473.16870959051727,15026100,0.0
2020-02-10 00:00:00+07:00,471.32763671875,475.0098838806152,476.8510074615478,465.80426597595215,19636900,-0.01915698300634472
2020-02-11 00:00:00+07:00,484.2154846191406,476.8509905564921,484.2154846191406,469.48649649384356,32034700,0.02734371357918275
2020-02-12 00:00:00+07:00,489.7388916015625,487.89776794892504,491.58001525419996,484.21552064365017,40092100,0.01140691935278837
2020-02-13 00:00:00+07:00,497.1034240722656,491.5800526936849,498.94454786512586,476.851062350803,62528100,0.015037671291776133
2020-02-14 00:00:00+07:00,486.05657958984375,497.1033200350675,500.78556685014206,482.3743327747692,29880000,-0.022222426858230504
2020-02-17 00:00:00+07:00,486.05657958984375,487.8977029973811,489.73882640491837,480.5332093672319,12413400,0.0
2020-02-18 00:00:00+07:00,489.7388916015625,486.0566442962876,497.1033862121123,484.21552064365017,28647600,0.007575891709615368
2020-02-19 00:00:00+07:00,480.533203125,491.5799434267241,495.2621901939655,475.00983297413796,49522500,-0.01879713585020315
2020-02-20 00:00:00+07:00,497.1034240722656,484.21555752224396,500.78567165798614,482.37443372938367,45664600,0.034482988562509975
2020-02-21 00:00:00+07:00,482.37432861328125,497.1033157465112,498.94443913816497,482.37432861328125,33041400,-0.029629841086838193
2020-02-24 00:00:00+07:00,473.1687316894531,473.1687316894531,482.3743490374969,467.6453612806268,37626300,-0.01908392793267455
2020-02-25 00:00:00+07:00,473.1687316894531,467.6453612806268,478.6921020982794,463.96311434140927,31970000,0.0
2020-02-26 00:00:00+07:00,460.28082275390625,469.4864392089844,476.8509323730469,460.28082275390625,38644500,-0.027237448445780577
2020-02-27 00:00:00+07:00,428.9817810058594,460.28088090757444,469.48649852572595,425.2995339585988,62491000,-0.06799988224749742
2020-02-28 00:00:00+07:00,425.29949951171875,416.0938826391707,427.14062288622836,399.5237722685843,63533800,-0.008583771286292285
2020-03-02 00:00:00+07:00,410.57049560546875,432.6639751896195,440.02846838433646,405.04712570943104,41125400,-0.03463207439265781
2020-03-03 00:00:00+07:00,419.776123046875,419.776123046875,434.50510982044955,414.25275300678453,90994700,0.022421551329037115
2020-03-04 00:00:00+07:00,443.7107238769531,414.25275050752884,447.3929705481312,408.7293805007618,85031200,0.05701753748248661
2020-03-05 00:00:00+07:00,432.6640319824219,449.2341438455785,451.0752673859292,425.299537821019,63958800,-0.024896157113377893
2020-03-06 00:00:00+07:00,427.14068603515625,419.7761914483432,434.50518062196926,419.7761914483432,33637700,-0.012765900419219545
2020-03-09 00:00:00+07:00,371.906982421875,390.31821917543317,399.5238375522123,368.22473507116337,85414300,-0.12931033127744518
2020-03-10 00:00:00+07:00,379.27142333984375,375.58917651130156,390.31816382547026,371.90692968275937,47800300,0.01980183558268034
2020-03-11 00:00:00+07:00,355.3368225097656,379.27142713477576,381.1125505674688,342.44895848091403,70759400,-0.06310678674209436
2020-03-12 00:00:00+07:00,305.6264953613281,331.40222388577746,342.4489646819701,301.94424842926395,75896100,-0.1398963574822627
2020-03-13 00:00:00+07:00,305.6264953613281,290.89750763307137,316.6732361575207,285.3741372349751,90075800,0.0
2020-03-16 00:00:00+07:00,305.6264953613281,305.6264953613281,305.6264953613281,305.6264953613281,0,0.0
2020-03-17 00:00:00+07:00,266.9629211425781,279.85078630118534,279.85078630118534,266.9629211425781,47571500,-0.12650596334273911
2020-03-18 00:00:00+07:00,254.07504272460938,266.9629072106403,279.8507716966712,248.55167223059613,85489000,-0.04827591173639301
2020-03-19 00:00:00+07:00,237.50494384765625,246.71056182624758,246.71056182624758,237.50494384765628,57290600,-0.06521734169268001
2020-03-20 00:00:00+07:00,274.327392578125,237.5049237756921,294.5797504194631,224.6170596948406,139182200,0.15503866207554795
2020-03-23 00:00:00+07:00,285.3741455078125,266.96291031376006,307.4676277406754,255.91616919732863,111577400,0.04026850117252345
2020-03-24 00:00:00+07:00,312.9909973144531,298.2620092055377,331.40223245059747,287.2152681238511,82445200,0.09677419009874733
2020-03-26 00:00:00+07:00,355.3368225097656,325.8788475866763,371.9069334040034,320.355477288597,120540900,0.1352940677484371
2020-03-27 00:00:00+07:00,364.54241943359375,364.54241943359375,386.63589939926607,338.766692806976,76999800,0.02590667879227504
2020-03-30 00:00:00+07:00,340.6078796386719,357.17799270217483,357.17799270217483,340.6078796386719,28451400,-0.0656563914622339
2020-03-31 00:00:00+07:00,364.54241943359375,340.6078161374487,375.58915941642994,340.6078161374487,83005000,0.07027007073445413
